0,1,2,3,4,5,6
BUG Midrange,Zombie Bombardment,6.5,4.5,0.4090909090909091,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.4090909090909091},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.16735537190082647},"
Canadian Threshold,Cloudpost Ramp,5.583333333000001,1.6666666669999999,0.22988505751724136,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.22988505751724136},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.05284713966970537},"
Canadian Threshold,Dark Depths,6.916666665999999,1.888888889,0.21451104103561583,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.21451104103561583},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.046014986726183656},"
Canadian Threshold,Death and taxes,5.85,1.4,0.19310344827586207,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.19310344827586207},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.037288941736028536},"
Canadian Threshold,Death's Shadow,0.3500000000000001,7.15,0.9533333333333334,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.9533333333333334},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.9088444444444445},"
Canadian Threshold,Delver (Other),1.25,6.5,0.8387096774193549,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.8387096774193549},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.7034339229968783},"
Canadian Threshold,Dredge,5.25,2.0,0.27586206896551724,"{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.27586206896551724},","{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.07609988109393578},"
Canadian Threshold,Food Chain,3.75,6.25,0.625,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.625},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.390625},"
Canadian Threshold,Goblins,6.25,1.0,0.13793103448275862,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.13793103448275862},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.019024970273483946},"
Canadian Threshold,Grixis Control,4.125,6.625,0.6162790697674418,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.6162790697674418},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.37979989183342344},"
Canadian Threshold,Grixis Delver,1.5,7.0,0.8235294117647058,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.8235294117647058},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.6782006920415224},"
Canadian Threshold,Humans,5.25,2.5,0.3225806451612903,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.3225806451612903},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.1040582726326743},"
Canadian Threshold,Infect,6.25,5.25,0.45652173913043476,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.45652173913043476},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.2084120982986767},"
Canadian Threshold,Junk,6.25,2.5,0.2857142857142857,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.2857142857142857},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.08163265306122448},"
Canadian Threshold,Legacy Landstill,1.75,6.75,0.7941176470588235,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.7941176470588235},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.6306228373702422},"
Canadian Threshold,Maverick,5.916666667,1.333333333,0.1839080459310345,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.1839080459310345},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.03382216935817149},"
Canadian Threshold,Merfolk,2.25,6.25,0.7352941176470589,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.7352941176470589},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.5406574394463669},"
Canadian Threshold,Painter,3.75,4.75,0.5588235294117647,"{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.5588235294117647},","{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.31228373702422146},"
Canadian Threshold,Pikula,5.25,2.0,0.27586206896551724,"{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.27586206896551724},","{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.07609988109393578},"
Canadian Threshold,Slivers,3.25,4.0,0.5517241379310345,"{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.5517241379310345},","{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.30439952437574314},"
Canadian Threshold,Sneak & Show,4.442307693,5.519230769,0.5540540540052176,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.5540540540052176},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.30697589475961656},"
Canadian Threshold,Stoneblade,2.0500000000000003,6.65,0.7643678160919541,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.7643678160919541},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.5842581582771834},"
Canadian Threshold,Storm,8.416666667,1.0833333330000001,0.11403508768421054,"{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.11403508768421054},","{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.013004001223145586},"
Canadian Threshold,UR Delver,1.85,6.75,0.7848837209302326,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.7848837209302326},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.6160424553812873},"
Canadian Threshold,UWx Control,2.0625,6.8125,0.7676056338028169,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.7676056338028169},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.5892184090458242},"
Canadian Threshold,Zombie Bombardment,8.25,2.5,0.23255813953488372,"{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.23255813953488372},","{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.05408328826392644},"
Cloudpost Ramp,Dark Depths,1.7777777770000003,1.6666666669999999,0.48387096790114464,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.48387096790114464},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.23413111357759056},"
Cloudpost Ramp,Death and taxes,0.26666666699999997,1.4,0.839999999832,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.839999999832},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.70559999971776},"
Cloudpost Ramp,Death's Shadow,5.733333333,1.6666666669999999,0.22522522527027025,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.22522522527027025},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.05072640209804398},"
Cloudpost Ramp,Delver (Other),5.333333333000001,1.6666666669999999,0.23809523814285713,"{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.23809523814285713},","{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.05668934242630385},"
Cloudpost Ramp,Food Chain,7.666666666999999,1.5,0.16363636363041323,"{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.16363636363041323},","{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.026776859502184825},"
Cloudpost Ramp,Goblins,0.6666666669999999,1.0,0.5999999998800001,"{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.5999999998800001},","{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.3599999998560001},"
Cloudpost Ramp,Grixis Control,8.458333333,1.6666666669999999,0.1646090535308642,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.1646090535308642},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.02709614050432691},"
Cloudpost Ramp,Grixis Delver,6.583333333000001,1.6666666669999999,0.20202020206060606,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.20202020206060606},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.0408121620406081},"
Cloudpost Ramp,Humans,1.3333333330000001,1.6666666669999999,0.5555555556666667,"{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.5555555556666667},","{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.3086419754320988},"
Cloudpost Ramp,Infect,7.833333333000001,1.6666666669999999,0.17543859652631577,"{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.17543859652631577},","{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.030778701151123414},"
Cloudpost Ramp,Junk,2.333333333,1.6666666669999999,0.41666666675,"{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.41666666675},","{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.17361111118055558},"
Cloudpost Ramp,Legacy Landstill,6.333333333000001,1.6666666669999999,0.20833333337499998,"{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.20833333337499998},","{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.04340277779513888},"
Cloudpost Ramp,Maverick,0.333333334,1.333333333,0.7999999996399999,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.7999999996399999},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.6399999994239999},"
Cloudpost Ramp,Merfolk,6.166666666999999,1.5,0.19565217390453687,"{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.19565217390453687},","{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.03827977315357114},"
Cloudpost Ramp,Pikula,0.3333333330000001,1.6666666669999999,0.8333333334999999,"{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.8333333334999999},","{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.6944444447222221},"
Cloudpost Ramp,Stoneblade,6.433333333,1.6666666669999999,0.20576131691358024,"{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.20576131691358024},","{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.0423377195380108},"
Cloudpost Ramp,UR Delver,6.433333333,1.6666666669999999,0.20576131691358024,"{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.20576131691358024},","{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.0423377195380108},"
Cloudpost Ramp,UWx Control,6.770833333000001,1.6666666669999999,0.19753086423703703,"{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.19753086423703703},","{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.03901844232623075},"
Cloudpost Ramp,Zombie Bombardment,4.333333333000001,1.6666666669999999,0.2777777778333333,"{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.2777777778333333},","{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.07716049385802468},"
Dark Depths,Death and taxes,2.0444444440000002,1.4,0.40645161295567106,"{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.40645161295567106},","{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.16520291367426662},"
Dark Depths,Death's Shadow,7.066666666,1.888888889,0.21091811416941178,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.21091811416941178},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.04448645088478102},"
Dark Depths,Delver (Other),5.666666665999999,2.388888889,0.296551724172176,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.296551724172176},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.08794292510949037},"
Dark Depths,Food Chain,6.555555556,2.944444444,0.30994152042105266,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.30994152042105266},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.09606374608091381},"
Dark Depths,Goblins,2.444444444,1.0,0.29032258068262223,"{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.29032258068262223},","{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.0842872008542177},"
Dark Depths,Grixis Control,9.791666666,1.888888889,0.16171224734181747,"{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.16171224734181747},","{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.026150850940341152},"
Dark Depths,Grixis Delver,7.916666665999999,1.888888889,0.19263456092876116,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.19263456092876116},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.037108074064216595},"
Dark Depths,Humans,2.6666666660000002,1.888888889,0.4146341464164188,"{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.4146341464164188},","{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.17192147537447225},"
Dark Depths,Infect,8.166666666,2.388888889,0.22631578949612188,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.22631578949612188},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.05121883657525295},"
Dark Depths,Junk,1.6666666660000002,2.888888889,0.6341463415651398,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.6341463415651398},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.402141582520451},"
Dark Depths,Legacy Landstill,7.666666665999999,1.888888889,0.19767441862777177,"{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.19767441862777177},","{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.03907517577982756},"
Dark Depths,LOAM,2.444444444,1.0,0.29032258068262223,"{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.29032258068262223},","{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.0842872008542177},"
Dark Depths,Maverick,2.1111111110000005,1.333333333,0.387096774146722,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.387096774146722},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.14984391255479831},"
Dark Depths,Merfolk,7.944444444,1.5,0.15882352941923875,"{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.15882352941923875},","{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.025224913497183796},"
Dark Depths,Nic Fit,2.222222222,2.111111111,0.4871794871913214,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.4871794871913214},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.23734385273999892},"
Dark Depths,Pikula,1.6666666660000002,1.888888889,0.5312500001142578,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.5312500001142578},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.28222656262139895},"
Dark Depths,Reanimator,2.1111111100000004,1.333333334,0.3870967744370447,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.3870967744370447},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.14984391277956427},"
Dark Depths,Stoneblade,7.766666666000001,1.888888889,0.19562715767523747,"{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.19562715767523747},","{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.03826998482009222},"
Dark Depths,UR Delver,7.766666666000001,1.888888889,0.19562715767523747,"{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.19562715767523747},","{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.03826998482009222},"
Dark Depths,UWx Control,8.104166666,1.888888889,0.18902015290557445,"{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.18902015290557445},","{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.03572861820444674},"
Dark Depths,Zombie Bombardment,2.777777778,3.333333333,0.5454545454099174,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.5454545454099174},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.2975206611083397},"
Death and taxes,Death's Shadow,6.0,1.4,0.18918918918918917,"{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.18918918918918917},","{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.035792549306062814},"
Death and taxes,Delver (Other),5.6,1.4,0.19999999999999998,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.19999999999999998},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.039999999999999994},"
Death and taxes,Food Chain,7.6,1.4,0.15555555555555556,"{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.15555555555555556},","{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.02419753086419753},"
Death and taxes,Goblins,0.3999999999999999,1.0,0.7142857142857143,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.7142857142857143},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.5102040816326531},"
Death and taxes,Grixis Control,8.725,1.4,0.1382716049382716,"{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.1382716049382716},","{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.01911903673220545},"
Death and taxes,Grixis Delver,6.85,1.4,0.16969696969696968,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.16969696969696968},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.028797061524334245},"
Death and taxes,Humans,1.6,1.4,0.46666666666666656,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.46666666666666656},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.21777777777777768},"
Death and taxes,Infect,8.1,1.4,0.14736842105263157,"{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.14736842105263157},","{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.021717451523545702},"
Death and taxes,Junk,2.6,1.4,0.35,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.35},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.12249999999999998},"
Death and taxes,Legacy Landstill,6.6,1.4,0.175,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.175},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.030624999999999996},"
Death and taxes,Maverick,0.06666666700000001,1.333333333,0.952380952142857,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.952380952142857},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.9070294780045349},"
Death and taxes,Merfolk,6.1,1.4,0.18666666666666665,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.18666666666666665},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.034844444444444435},"
Death and taxes,Pikula,0.6000000000000001,1.4,0.7,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.7},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.48999999999999994},"
Death and taxes,Stoneblade,6.7,1.4,0.1728395061728395,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.1728395061728395},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.029873494894071023},"
Death and taxes,UR Delver,6.699999999999999,1.4,0.1728395061728395,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.1728395061728395},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.029873494894071023},"
Death and taxes,UWx Control,7.0375,1.4,0.16592592592592592,"{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.16592592592592592},","{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.027531412894375856},"
Death and taxes,Zombie Bombardment,4.6,1.4,0.2333333333333333,"{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.2333333333333333},","{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.054444444444444434},"
Death's Shadow,Delver (Other),1.4,6.5,0.8227848101265822,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.8227848101265822},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.6769748437750359},"
Death's Shadow,Doomsday,7.4,1.0,0.11904761904761904,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.11904761904761904},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.014172335600907028},"
Death's Shadow,Dredge,5.4,2.0,0.27027027027027023,"{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.27027027027027023},","{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.07304601899196492},"
Death's Shadow,Food Chain,3.4,6.5,0.6565656565656567,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.6565656565656567},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.43107846138149186},"
Death's Shadow,Goblins,6.4,1.0,0.13513513513513511,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.13513513513513511},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.01826150474799123},"
Death's Shadow,Grixis Control,3.775,6.875,0.6455399061032865,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.6455399061032865},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.41672177037183994},"
Death's Shadow,Grixis Delver,1.15,7.25,0.863095238095238,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.863095238095238},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.7449333900226757},"
Death's Shadow,Humans,5.6,2.4,0.3,"{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.3},","{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.09},"
Death's Shadow,Infect,6.1,5.4,0.46956521739130447,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.46956521739130447},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.22049149338374302},"
Death's Shadow,Junk,6.6,2.4,0.26666666666666666,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.26666666666666666},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.07111111111111111},"
Death's Shadow,Legacy Landstill,1.4,7.0,0.8333333333333333,"{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.8333333333333333},","{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.6944444444444443},"
Death's Shadow,Maverick,6.066666667,1.333333333,0.1801801801351351,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.1801801801351351},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.03246489731352973},"
Death's Shadow,Merfolk,1.9,6.5,0.7738095238095237,"{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.7738095238095237},","{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.5987811791383219},"
Death's Shadow,Painter,3.4,5.0,0.5952380952380952,"{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.5952380952380952},","{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.3543083900226757},"
Death's Shadow,Pikula,5.4,2.0,0.27027027027027023,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.27027027027027023},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.07304601899196492},"
Death's Shadow,Slivers,3.4,4.0,0.5405405405405405,"{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.5405405405405405},","{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.29218407596785967},"
Death's Shadow,Sneak & Show,4.092307693,5.769230769,0.5850234008852563,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.5850234008852563},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.3422523795833513},"
Death's Shadow,Stoneblade,1.7000000000000002,6.9,0.8023255813953489,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.8023255813953489},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.6437263385613847},"
Death's Shadow,Storm,8.066666667,1.3333333330000001,0.1418439715957447,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.1418439715957447},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.020119712278054425},"
Death's Shadow,UR Delver,1.5,7.0,0.8235294117647058,"{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.8235294117647058},","{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.6782006920415224},"
Death's Shadow,UWx Control,1.7125,7.0625,0.8048433048433048,"{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.8048433048433048},","{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.6477727453510929},"
Death's Shadow,Zombie Bombardment,8.6,2.4,0.21818181818181817,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.21818181818181817},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.047603305785123964},"
Delver (Other),Dredge,5.0,2.0,0.2857142857142857,"{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.2857142857142857},","{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.08163265306122448},"
Delver (Other),Food Chain,3.0,6.5,0.6842105263157895,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.6842105263157895},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.46814404432132967},"
Delver (Other),Goblins,6.0,1.0,0.14285714285714285,"{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.14285714285714285},","{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.02040816326530612},"
Delver (Other),Grixis Control,5.125,6.0,0.5393258426966292,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.5393258426966292},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.2908723646004292},"
