0,1,2,3,4,5,6
BUG Midrange,UWx Control,21.0,3.25,0.13402061855670103,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.13402061855670103},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.017961526198320754},"
BUG Midrange,Zombie Bombardment,22.0,5.5,0.2,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.2},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.04000000000000001},"
Burn,Canadian Threshold,24.75,1.0,0.038834951456310676,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.038834951456310676},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.0015081534546140067},"
Burn,Death's Shadow,17.8,1.6,0.08247422680412372,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.08247422680412372},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.00680199808693804},"
Burn,Doomsday,16.666666666,1.6666666669999999,0.09090909092892561,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.09090909092892561},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.008264462813523665},"
Burn,Elves,19.000000001,1.333333333,0.06557377047325987,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.06557377047325987},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.004299919374079767},"
Burn,Goblins,16.0,2.0,0.1111111111111111,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.1111111111111111},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.012345679012345678},"
Burn,Grixis Control,20.375,2.0,0.0893854748603352,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0893854748603352},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.007989763116007615},"
Burn,Grixis Delver,23.833333334000002,1.0833333330000001,0.04347826085560565,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.04347826085560565},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0018903591670280902},"
Burn,Legacy Landstill,18.333333334,1.3333333330000001,0.06779661015139328,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.06779661015139328},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.004596380348020002},"
Burn,Maverick,18.333333332000002,1.6666666669999999,0.08333333335416666,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.08333333335416666},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.006944444447916667},"
Burn,Reanimator,14.5,1.8333333339999998,0.11224489799541855,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.11224489799541855},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.012598917126001915},"
Burn,Storm,17.333333333,1.333333333,0.07142857141326528,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.07142857141326528},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.005102040814139938},"
Burn,UR Delver,20.333333334,1.3333333330000001,0.06153846152213018,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.06153846152213018},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.0037869822465106968},"
Burn,UWx Control,17.333333334,1.0833333330000001,0.05882352939260048,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.05882352939260048},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.0034602076102021326},"
Burn,Zombie Bombardment,21.666666666,1.6666666669999999,0.07142857144387756,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.07142857144387756},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.0051020408185131205},"
Canadian Threshold,Dark Depths,28.416666665999998,1.888888889,0.06232813932653214,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.06232813932653214},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.003884796951907602},"
Canadian Threshold,Death and taxes,19.85,4.0,0.16771488469601675,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.16771488469601675},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.028128282548598196},"
Canadian Threshold,Death's Shadow,15.45,8.15,0.34533898305084754,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.34533898305084754},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.11925901321459356},"
Canadian Threshold,Delver (Other),16.25,10.25,0.3867924528301887,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.3867924528301887},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.14960840156639377},"
Canadian Threshold,Doomsday,20.25,5.25,0.20588235294117646,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.20588235294117646},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.04238754325259515},"
Canadian Threshold,Eldrazi Aggro,26.35,2.4,0.08347826086956521,"{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.08347826086956521},","{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.006968620037807182},"
Canadian Threshold,Elves,27.916666667,2.25,0.07458563535829187,"{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.07458563535829187},","{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.005563017001800077},"
Canadian Threshold,Food Chain,21.25,6.25,0.22727272727272727,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.22727272727272727},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.051652892561983466},"
Canadian Threshold,Goblins,21.75,4.5,0.17142857142857143,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.17142857142857143},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.02938775510204082},"
Canadian Threshold,Grixis Control,25.125,5.0,0.16597510373443983,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.16597510373443983},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.02754773505965806},"
Canadian Threshold,Grixis Delver,12.25,12.25,0.5,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.5},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.25},"
Canadian Threshold,Humans,23.75,4.0,0.14414414414414414,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.14414414414414414},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.020777534291047804},"
Canadian Threshold,Infect,22.25,4.0,0.1523809523809524,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.1523809523809524},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.02321995464852608},"
Canadian Threshold,Junk,24.75,4.0,0.1391304347826087,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.1391304347826087},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.019357277882797733},"
Canadian Threshold,Lands,27.321428569999995,5.6428571430000005,0.17118093175532237,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.17118093175532237},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.029302911396620335},"
Canadian Threshold,Legacy Landstill,25.75,3.0,0.10434782608695652,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.10434782608695652},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.010888468809073723},"
Canadian Threshold,LOAM,28.583333334000002,4.75,0.14249999999715,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.14249999999715},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.02030624999918775},"
Canadian Threshold,Maverick,22.916666665999998,4.75,0.17168674699208886,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.17168674699208886},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.029476339092725533},"
Canadian Threshold,Merfolk,20.25,1.5,0.06896551724137931,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.06896551724137931},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.0047562425683709865},"
Canadian Threshold,MUD,27.25,3.5,0.11382113821138211,"{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.11382113821138211},","{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.012955251503734548},"
Canadian Threshold,Pikula,26.75,3.5,0.11570247933884298,"{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.11570247933884298},","{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.013387063725155387},"
Canadian Threshold,Reanimator,24.583333333999995,2.166666667,0.08099688474463564,"{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.08099688474463564},","{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.006560495338335789},"
Canadian Threshold,Sneak & Show,19.25,7.096153846,0.26934306568916405,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.26934306568916405},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.07254568703483734},"
Canadian Threshold,Stoneblade,16.549999999999997,8.1,0.3286004056795132,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.3286004056795132},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.10797822661274066},"
Canadian Threshold,Storm,19.805555555,5.472222221999999,0.21648351648138628,"{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.21648351648138628},","{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.04686511290814664},"
Canadian Threshold,UR Delver,12.45,10.65,0.461038961038961,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.461038961038961},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.21255692359588463},"
Canadian Threshold,UWx Control,17.5,6.375,0.2670157068062827,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.2670157068062827},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.07129738768125873},"
Canadian Threshold,Zombie Bombardment,30.25,2.75,0.08333333333333333,"{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.08333333333333333},","{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.006944444444444444},"
Cloudpost Ramp,Dark Depths,20.333333333,1.222222222,0.05670103091898715,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.05670103091898715},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.0032150069072759365},"
Cloudpost Ramp,Death and taxes,15.366666666999999,1.533333333,0.09072978301775149,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.09072978301775149},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.008231893526448266},"
Cloudpost Ramp,Dragon Stompy,10.666666667,3.333333333,0.23809523807142854,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.23809523807142854},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.05668934239229024},"
Cloudpost Ramp,Eldrazi Aggro,10.666666667,5.533333333000001,0.34156378598765447,"{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.34156378598765447},","{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.11666581989822022},"
Cloudpost Ramp,Humans,19.666666667,1.3333333330000001,0.06349206347619048,"{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.06349206347619048},","{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.004031242124464601},"
Cloudpost Ramp,Junk,20.666666667,1.3333333330000001,0.060606060590909096,"{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.060606060590909096},","{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.0036730945803489447},"
Cloudpost Ramp,Lands,21.761904761,3.714285714,0.14579439251896234,"{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.14579439251896234},","{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.021256004889973264},"
Cloudpost Ramp,Legacy Landstill,20.333333333000002,1.0,0.046875000000732414,"{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.046875000000732414},","{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.002197265625068664},"
Cloudpost Ramp,LOAM,22.666666667,3.0,0.11688311688159891,"{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.11688311688159891},","{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.013661663011957512},"
Cloudpost Ramp,Maverick,19.000000001000004,1.999999999,0.09523809519047617,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.09523809519047617},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.0090702947755102},"
Cloudpost Ramp,MUD,16.166666666999998,4.333333333000001,0.211382113804878,"{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.211382113804878},","{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.0446823980366184},"
Cloudpost Ramp,Nic Fit,21.666666666,1.0,0.044117647060121105,"{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.044117647060121105},","{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.0019463667821214125},"
Cloudpost Ramp,Painter,10.666666667,3.333333333,0.23809523807142854,"{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.23809523807142854},","{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.05668934239229024},"
Cloudpost Ramp,Pikula,21.666666667,1.3333333330000001,0.05797101447826086,"{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.05797101447826086},","{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.0033606385196387305},"
Cloudpost Ramp,Slivers,13.333333332999999,1.0,0.06976744186208762,"{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.06976744186208762},","{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.004867495943979777},"
Cloudpost Ramp,Sneak & Show,17.358974359,3.333333333,0.16109045847451434,"{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.16109045847451434},","{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.02595013581152923},"
Dark Depths,Death and taxes,17.922222222000002,2.3111111109999998,0.11422295441703827,"{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.11422295441703827},","{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.013046883315756801},"
Dark Depths,Death's Shadow,20.266666666,3.0888888889999997,0.13225499525052936,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.13225499525052936},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.017491383768717544},"
Dark Depths,Delver (Other),23.666666665999998,3.8888888889999995,0.1411290322649421,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.1411290322649421},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.019917403748039072},"
Dark Depths,Eldrazi Aggro,21.622222222,2.1111111109999996,0.08895131085799086,"{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.08895131085799086},","{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.007912335703354924},"
Dark Depths,Elves,19.333333332999995,3.888888889,0.16746411483892315,"{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.16746411483892315},","{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.02804422975878404},"
Dark Depths,Food Chain,19.333333332,4.555555556,0.19069767444430505,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.19069767444430505},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.03636560303846616},"
Dark Depths,Goblins,21.777777778,1.833333333,0.07764705880977715,"{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.07764705880977715},","{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.006029065741808992},"
Dark Depths,Grixis Delver,27.666666665999998,1.888888889,0.06390977444105093,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.06390977444105093},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.004084459269106007},"
Dark Depths,Humans,22.222222222,2.1111111109999996,0.08675799086420215,"{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.08675799086420215},","{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.007526948978792984},"
Dark Depths,Infect,15.833333332,4.555555556,0.22343324253835134,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.22343324253835134},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.049922413871201735},"
Dark Depths,Junk,17.222222222,5.111111111,0.22885572139147545,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.22885572139147545},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.052374941213612636},"
Dark Depths,Lands,19.492063492,6.904761903999999,0.2615754660045712,"{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.2615754660045712},","{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.06842172441550859},"
Dark Depths,LOAM,14.555555557999998,9.111111110000001,0.38497652575295915,"{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.38497652575295915},","{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.1482069253808188},"
Dark Depths,Maverick,19.555555556,3.777777777,0.1619047618737415,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.1619047618737415},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.02621315191739294},"
Dark Depths,Merfolk,15.277777777999997,1.333333333,0.08026755850889811,"{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.08026755850889811},","{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.006442880948979381},"
Dark Depths,MUD,26.277777778,1.333333333,0.04828973841870539,"{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.04828973841870539},","{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.002331898836546991},"
Dark Depths,Nic Fit,13.111111109,7.333333334,0.3586956522318644,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.3586956522318644},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.1286625709300426},"
Dark Depths,Pikula,20.222222222,4.111111111,0.16894977168724587,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.16894977168724587},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.028544025353172506},"
Dark Depths,Reanimator,19.833333334,1.888888889,0.086956521741132,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.086956521741132},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.0075614366733159615},"
Dark Depths,Stoneblade,22.666666665999994,2.388888889,0.09534368071608301,"{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.09534368071608301},","{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.00909041745249038},"
Dark Depths,Storm,22.555555552999998,1.444444445,0.060185185213348764,"{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.060185185213348764},","{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.003622256519165095},"
Dark Depths,UR Delver,24.777777778,1.833333333,0.06889352817147762,"{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.06889352817147762},","{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.00474631822391418},"
Dark Depths,Zombie Bombardment,26.222222222,2.111111111,0.07450980391852365,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.07450980391852365},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.005551710879976842},"
Death and taxes,Death's Shadow,15.299999999999997,3.4000000000000004,0.18181818181818182,"{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.18181818181818182},","{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.03305785123966942},"
Death and taxes,Delver (Other),18.699999999999996,4.2,0.1834061135371179,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.1834061135371179},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.03363780248279018},"
Death and taxes,Eldrazi Aggro,12.099999999999998,4.699999999999999,0.2797619047619047,"{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.2797619047619047},","{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.07826672335600904},"
Death and taxes,Elves,18.100000000999998,2.333333333,0.11419249590165767,"{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.11419249590165767},","{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.013039926120250104},"
Death and taxes,Goblins,9.5,5.8,0.3790849673202614,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.3790849673202614},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.14370541244820367},"
Death and taxes,Grixis Delver,19.1,4.0,0.17316017316017315,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.17316017316017315},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.02998444556886115},"
Death and taxes,Humans,7.1,7.5,0.5136986301369864,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.5136986301369864},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.26388628260461633},"
Death and taxes,Infect,17.599999999999998,1.5,0.07853403141361257,"{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.07853403141361257},","{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.006167594090074285},"
Death and taxes,Junk,10.900000000000002,6.1,0.3588235294117647,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.3588235294117647},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.12875432525951558},"
Death and taxes,Lands,17.87142857,5.542857143,0.23672971325888081,"{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.23672971325888081},","{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.05604095713963193},"
Death and taxes,Legacy Landstill,20.1,1.0,0.04739336492890995,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.04739336492890995},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.0022461310392848316},"
Death and taxes,LOAM,17.033333333999998,5.7,0.2507331378225592,"{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.2507331378225592},","{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.06286710640234645},"
Death and taxes,Maverick,10.499999999999998,6.1333333329999995,0.36873747493724923,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.36873747493724923},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.1359673254230985},"
Death and taxes,Merfolk,8.399999999999999,2.6,0.23636363636363636,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.23636363636363636},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.05586776859504132},"
Death and taxes,MUD,15.0,4.8,0.24242424242424246,"{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.24242424242424246},","{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.05876951331496788},"
Death and taxes,Nic Fit,17.833333333,2.8000000000000003,0.13570274636729732,"{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.13570274636729732},","{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.018415235371627026},"
Death and taxes,Pikula,14.700000000000003,4.7,0.24226804123711337,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.24226804123711337},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.05869380380486767},"
Death and taxes,Slivers,8.899999999999999,3.1,0.25833333333333336,"{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.25833333333333336},","{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.06673611111111112},"
Death and taxes,Stoneblade,16.900000000000002,3.0999999999999996,0.15499999999999997,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.15499999999999997},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.02402499999999999},"
Death and taxes,UR Delver,16.3,3.9,0.19306930693069305,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.19306930693069305},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.03727575727869816},"
Death's Shadow,Delver (Other),9.400000000000002,10.8,0.5346534653465348,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.5346534653465348},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.2858543280070583},"
Death's Shadow,Doomsday,10.600000000000001,7.2,0.404494382022472,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.404494382022472},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.16361570508774154},"
Death's Shadow,Eldrazi Aggro,20.6,2.4,0.10434782608695652,"{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.10434782608695652},","{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.010888468809073723},"
Death's Shadow,Elves,21.466666666999995,2.5999999999999996,0.1080332409957336,"{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.1080332409957336},","{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.011671181160042255},"
Death's Shadow,Food Chain,14.400000000000002,6.800000000000001,0.32075471698113217,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.32075471698113217},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.1028835884656462},"
Death's Shadow,Goblins,16.599999999999998,4.2,0.20192307692307696,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.20192307692307696},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.04077292899408285},"
Death's Shadow,Grixis Control,17.775,5.8,0.2460233297985154,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.2460233297985154},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.060527478805149075},"
