0,1,2,3,4,5,6
Arclight Phoenix,Pikula,47.300000000000004,6.0,0.11257035647279548,"{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.11257035647279548},","{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.012672085156412247},"
Arclight Phoenix,Reanimator,25.466666667000002,5.166666667,0.16866158869056233,"{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.16866158869056233},","{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.028446731499624425},"
Arclight Phoenix,Slivers,43.400000000000006,1.2,0.026905829596412554,"{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.026905829596412554},","{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.0007239236662711897},"
Arclight Phoenix,Sneak & Show,39.015384614,6.507692308,0.14295370058465925,"{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.14295370058465925},","{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.020435760510848406},"
Arclight Phoenix,Stoneblade,39.49999999999999,8.2,0.17190775681341716,"{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.17190775681341716},","{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.029552276852620976},"
Arclight Phoenix,Storm,21.955555555,9.977777777,0.31245650659968505,"{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.31245650659968505},","{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.09762906851647903},"
Arclight Phoenix,UR Delver,27.5,9.0,0.24657534246575333,"{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.24657534246575333},","{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.06079939951210354},"
Arclight Phoenix,UWx Control,33.075,8.925,0.21249999999999994,"{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.21249999999999994},","{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.045156249999999974},"
Arclight Phoenix,Zombie Bombardment,27.400000000000002,9.2,0.2513661202185792,"{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.2513661202185792},","{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.0631849263937412},"
Belcher,Bomberman,29.0,4.0,0.12121212121212122,"{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.12121212121212122},","{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.014692378328741967},"
Belcher,Doomsday,17.0,4.0,0.19047619047619047,"{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.19047619047619047},","{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.03628117913832199},"
Belcher,Dragon Stompy,26.833333333,4.0,0.12972972973113223,"{""source"": ""Belcher"", ""target"": ""Dragon Stompy"", ""value"":0.12972972973113223},","{""source"": ""Belcher"", ""target"": ""Dragon Stompy"", ""value"":0.016829802776112613},"
Belcher,Dredge,11.0,2.0,0.15384615384615385,"{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.15384615384615385},","{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.02366863905325444},"
Belcher,Lands,37.285714286,1.0,0.026119402984879705,"{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.026119402984879705},","{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.0006822232122865429},"
Belcher,Pikula,40.5,2.0,0.047058823529411764,"{""source"": ""Belcher"", ""target"": ""Pikula"", ""value"":0.047058823529411764},","{""source"": ""Belcher"", ""target"": ""Pikula"", ""value"":0.002214532871972318},"
Belcher,Storm,17.333333331,4.888888889,0.22000000002700001,"{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.22000000002700001},","{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.04840000001188001},"
Bomberman,Burn,39.5,1.5,0.036585365853658534,"{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.036585365853658534},","{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.0013384889946460438},"
Bomberman,Cloudpost Ramp,39.0,6.333333333000001,0.1397058823466155,"{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.1397058823466155},","{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.01951773356224637},"
Bomberman,Death and taxes,43.0,3.7,0.07922912205567452,"{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.07922912205567452},","{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.00627725378171297},"
Bomberman,Doomsday,36.0,4.0,0.1,"{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.1},","{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.010000000000000002},"
Bomberman,Dragon Stompy,25.833333333,14.0,0.35146443514938464,"{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.35146443514938464},","{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.123527249174876},"
Bomberman,Dredge,30.0,2.0,0.0625,"{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.0625},","{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.00390625},"
Bomberman,Eldrazi Aggro,23.4,14.600000000000001,0.3842105263157895,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.3842105263157895},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.14761772853185598},"
Bomberman,Elves,42.333333334,2.0,0.04511278195420883,"{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.04511278195420883},","{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0020351630956479895},"
Bomberman,Goblins,35.5,6.5,0.15476190476190477,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.15476190476190477},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.02395124716553288},"
Bomberman,Humans,45.0,6.0,0.11764705882352941,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.11764705882352941},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.01384083044982699},"
Bomberman,Junk,64.0,1.0,0.015384615384615385,"{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.015384615384615385},","{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.0002366863905325444},"
Bomberman,Lands,54.857142858,1.714285714,0.030303030297673707,"{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.030303030297673707},","{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.0009182736452217306},"
Bomberman,Legacy Landstill,55.0,1.0,0.017857142857142856,"{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.017857142857142856},","{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.00031887755102040814},"
Bomberman,LOAM,60.000000001000004,5.0,0.07692307692189349,"{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.07692307692189349},","{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.005917159763131542},"
Bomberman,Maverick,48.333333333,1.3333333330000001,0.026845637577541555,"{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.026845637577541555},","{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.0007206882569447112},"
Bomberman,Merfolk,35.0,7.0,0.16666666666666666,"{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.16666666666666666},","{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.027777777777777776},"
Bomberman,MUD,33.0,16.0,0.32653061224489793,"{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.32653061224489793},","{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.10662224073302788},"
Bomberman,Nic Fit,48.666666667,3.0,0.05806451612865766,"{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.05806451612865766},","{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.0033714880332551453},"
Bomberman,Painter,21.0,13.0,0.38235294117647056,"{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.38235294117647056},","{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.14619377162629757},"
Bomberman,Pikula,61.5,1.0,0.016,"{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.016},","{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.000256},"
Bomberman,Slivers,30.0,10.0,0.25,"{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.25},","{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.0625},"
Bomberman,Sneak & Show,47.15384615400001,4.538461538,0.08779761903921307,"{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.08779761903921307},","{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.007708421908954789},"
Bomberman,Storm,37.444444442999995,4.333333333,0.10372340425175419,"{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.10372340425175419},","{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.01075854458957282},"
BUG Midrange,Canadian Threshold,29.25,14.25,0.3275862068965517,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.3275862068965517},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.10731272294887038},"
BUG Midrange,Cloudpost Ramp,50.666666666,1.5,0.028753993610591107,"{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.028753993610591107},","{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.0008267921485579143},"
BUG Midrange,Dark Depths,37.222222220999996,8.222222222,0.18092909535538407,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.18092909535538407},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.03273533754611766},"
BUG Midrange,Death and taxes,47.800000000000004,2.3,0.04590818363273452,"{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.04590818363273452},","{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.002107561324456874},"
BUG Midrange,Death's Shadow,24.200000000000003,13.999999999999998,0.36649214659685847,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.36649214659685847},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.1343164935171732},"
BUG Midrange,Delver (Other),17.5,21.5,0.5512820512820513,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.5512820512820513},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.30391190006574625},"
BUG Midrange,Doomsday,33.0,6.5,0.16455696202531644,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.16455696202531644},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.027078993751001437},"
BUG Midrange,Dredge,32.0,2.0,0.058823529411764705,"{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.058823529411764705},","{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.0034602076124567475},"
BUG Midrange,Elves,39.0,4.666666666999999,0.10687022901445135,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.10687022901445135},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.01142124584960128},"
BUG Midrange,Food Chain,18.5,19.5,0.5131578947368421,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.5131578947368421},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.26333102493074795},"
BUG Midrange,Goblins,47.5,1.5,0.030612244897959183,"{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.030612244897959183},","{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.000937109537692628},"
BUG Midrange,Grixis Control,32.75,14.5,0.30687830687830686,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.30687830687830686},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.09417429523249628},"
BUG Midrange,Grixis Delver,29.75,13.5,0.31213872832369943,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.31213872832369943},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.09743058571953624},"
BUG Midrange,Humans,55.0,2.0,0.03508771929824561,"{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.03508771929824561},","{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.0012311480455524776},"
BUG Midrange,Infect,23.5,13.5,0.36486486486486486,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.36486486486486486},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.1331263696128561},"
BUG Midrange,Junk,48.0,10.0,0.1724137931034483,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.1724137931034483},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.02972651605231867},"
BUG Midrange,Lands,56.714285714,1.7857142860000002,0.030525030529914534,"{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.030525030529914534},","{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.0009317774888522144},"
BUG Midrange,Legacy Landstill,41.0,9.0,0.18,"{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.18},","{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.0324},"
BUG Midrange,LOAM,56.66666666900001,7.666666666,0.11917098444250851,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.11917098444250851},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.014201723532996605},"
BUG Midrange,Maverick,46.66666666700001,3.166666666,0.06354515048871935,"{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.06354515048871935},","{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.004037986150633989},"
BUG Midrange,Merfolk,39.0,6.0,0.13333333333333333,"{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.13333333333333333},","{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.017777777777777778},"
BUG Midrange,Nic Fit,43.666666667,6.5,0.12956810631143145,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.12956810631143145},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.016787894173130403},"
BUG Midrange,Painter,40.0,4.5,0.10112359550561797,"{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.10112359550561797},","{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.010225981567983839},"
BUG Midrange,Pikula,51.5,7.0,0.11965811965811966,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.11965811965811966},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.014318065600116883},"
BUG Midrange,Reanimator,33.000000001000004,4.5,0.11999999999679999,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.11999999999679999},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.014399999999231996},"
BUG Midrange,Slivers,44.0,4.0,0.08333333333333333,"{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.08333333333333333},","{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.006944444444444444},"
BUG Midrange,Sneak & Show,42.769230768,7.730769231,0.15308453923075413,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.15308453923075413},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.0234348761514923},"
BUG Midrange,Stoneblade,35.89999999999999,13.1,0.26734693877551013,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.26734693877551013},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.07147438567263636},"
BUG Midrange,Storm,31.999999999000003,8.055555555,0.20110957003554933,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.20110957003554933},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.04044505915988352},"
BUG Midrange,UR Delver,33.300000000000004,9.200000000000001,0.2164705882352942,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.2164705882352942},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.04685951557093429},"
BUG Midrange,UWx Control,32.625,12.25,0.27298050139275765,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.27298050139275765},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.07451835414064135},"
BUG Midrange,Zombie Bombardment,38.0,7.0,0.15555555555555556,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.15555555555555556},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.02419753086419753},"
Burn,Canadian Threshold,39.583333334,1.3333333330000001,0.03258655803639441,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.03258655803639441},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.0010618837646593012},"
Burn,Cloudpost Ramp,36.166666666,1.0,0.026905829596895168,"{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.026905829596895168},","{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.00072392366629716},"
Burn,Death's Shadow,32.833333333999995,1.9333333330000002,0.05560882069937096,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.05560882069937096},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.003092340939574788},"
Burn,Doomsday,27.166666665999998,1.6666666669999999,0.057803468220321425,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.057803468220321425},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.0033412409382977087},"
Burn,Dragon Stompy,35.999999998999996,2.166666667,0.05676855896169028,"{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.05676855896169028},","{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.0032226692865869057},"
Burn,Eldrazi Aggro,34.766666666,2.166666667,0.05866425993735256,"{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.05866425993735256},","{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.0034414953939972685},"
Burn,Elves,28.833333334,2.0,0.06486486486346238,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.06486486486346238},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.004207450693755236},"
Burn,Goblins,29.0,3.0,0.09375,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.09375},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.0087890625},"
Burn,Grixis Control,41.083333334,2.583333333,0.05916030533542626,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.05916030533542626},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0034999417273808646},"
Burn,Grixis Delver,38.416666668000005,1.4166666660000002,0.03556485353915373,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.03556485353915373},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0012648588072614556},"
Burn,Legacy Landstill,40.166666668000005,1.6666666660000002,0.03984063743362804,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.03984063743362804},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.001587276391117804},"
Burn,Maverick,33.499999998999996,2.0,0.05633802817060108,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.05633802817060108},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.003173973418151441},"
Burn,MUD,49.5,1.0,0.019801980198019802,"{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.019801980198019802},","{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.0003921184197627684},"
Burn,Nic Fit,39.16666666699999,1.0,0.024896265559959375,"{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.024896265559959375},","{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.0006198240388320192},"
Burn,Painter,30.5,1.5,0.046875,"{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.046875},","{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.002197265625},"
Burn,Pikula,47.333333334,1.3333333330000001,0.027397260266935636,"{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.027397260266935636},","{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.0007506098701342102},"
Burn,Reanimator,22.166666666999998,2.166666667,0.0890410959016701,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.0890410959016701},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.007928316759370412},"
Burn,Sneak & Show,40.628205128000005,1.051282051,0.025223008298664553,"{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.025223008298664553},","{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.0006362001476345009},"
Burn,Stoneblade,44.46666666800001,1.0666666660000002,0.023426061478427143,"{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.023426061478427143},","{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.0005487803563910481},"
Burn,Storm,29.277777776999997,1.6666666659999998,0.0538599640743274,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.0538599640743274},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.0029008957300878384},"
Burn,UR Delver,32.866666668,1.6666666660000002,0.048262548242311534,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.048262548242311534},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.002329273562841448},"
Burn,UWx Control,38.791666668000005,1.4166666660000002,0.03523316060459718,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.03523316060459718},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.0012413756061893386},"
Burn,Zombie Bombardment,32.5,2.0,0.057971014492753624,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.057971014492753624},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.003360638521319051},"
Canadian Threshold,Cloudpost Ramp,48.083333331999995,1.6666666669999999,0.033500837528311574,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.033500837528311574},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.001122306115098329},"
Canadian Threshold,Dark Depths,42.86111110899999,4.277777778,0.0907483795015739,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.0907483795015739},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.008235268382161678},"
Canadian Threshold,Death and taxes,38.95,5.6,0.12570145903479235,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.12570145903479235},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.01580085680347558},"
Canadian Threshold,Death's Shadow,20.849999999999998,14.55,0.41101694915254233,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.41101694915254233},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.16893493249066358},"
Canadian Threshold,Delver (Other),21.25,18.5,0.46540880503144655,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.46540880503144655},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.21660535580079904},"
Canadian Threshold,Doomsday,33.25,5.25,0.13636363636363635,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.13636363636363635},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.018595041322314047},"
Canadian Threshold,Dredge,29.75,2.0,0.06299212598425197,"{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.06299212598425197},","{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.0039680079360158715},"
Canadian Threshold,Eldrazi Aggro,47.55,2.4,0.04804804804804805,"{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.04804804804804805},","{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.002308614921227534},"
Canadian Threshold,Elves,41.583333334,2.25,0.05133079847830675,"{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.05133079847830675},","{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.002634850872420539},"
Canadian Threshold,Food Chain,30.75,12.25,0.28488372093023256,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.28488372093023256},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.08115873445105463},"
Canadian Threshold,Goblins,37.25,5.5,0.1286549707602339,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.1286549707602339},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.016552101501316644},"
Canadian Threshold,Grixis Control,37.75,10.875,0.2236503856041131,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.2236503856041131},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.05001949498086848},"
Canadian Threshold,Grixis Delver,17.0,18.75,0.5244755244755245,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.5244755244755245},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.27507457577387645},"
Canadian Threshold,Humans,43.75,6.5,0.12935323383084577,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.12935323383084577},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.01673225910249746},"
Canadian Threshold,Infect,30.25,9.0,0.22929936305732485,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.22929936305732485},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.05257819789849487},"
Canadian Threshold,Junk,48.25,8.75,0.15350877192982457,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.15350877192982457},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.023564943059402894},"
Canadian Threshold,Lands,45.75,6.1428571430000005,0.11837577426257846,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.11837577426257846},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.014012823932264933},"
Canadian Threshold,Legacy Landstill,38.75,9.0,0.18848167539267016,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.18848167539267016},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.03552534195882789},"
Canadian Threshold,LOAM,57.250000001000004,6.25,0.0984251968488437,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.0984251968488437},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.009687519374733632},"
