0,1,2,3,4,5,6
Canadian Threshold,Maverick,5.166666667,1.333333333,0.20512820507692306,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.20512820507692306},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.0420775805180802},"
Canadian Threshold,Merfolk,1.0,5.5,0.8461538461538461,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.8461538461538461},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.7159763313609467},"
Canadian Threshold,Painter,2.5,4.0,0.6153846153846154,"{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.6153846153846154},","{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.37869822485207105},"
Canadian Threshold,Pikula,4.5,2.0,0.3076923076923077,"{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.3076923076923077},","{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.09467455621301776},"
Canadian Threshold,Slivers,2.5,4.0,0.6153846153846154,"{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.6153846153846154},","{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.37869822485207105},"
Canadian Threshold,Sneak & Show,2.807692308,4.769230769,0.6294416243286352,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.6294416243286352},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.39619675843747065},"
Canadian Threshold,Stoneblade,0.7000000000000001,5.9,0.893939393939394,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.893939393939394},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.7991276400367311},"
Canadian Threshold,UR Delver,0.5,6.0,0.9230769230769231,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.9230769230769231},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.8520710059171599},"
Canadian Threshold,UWx Control,0.5625,6.0625,0.9150943396226415,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.9150943396226415},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.8373976504093984},"
Canadian Threshold,Zombie Bombardment,4.5,2.5,0.35714285714285715,"{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.35714285714285715},","{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.12755102040816327},"
Cloudpost Ramp,Dark Depths,0.22222222200000008,1.6666666669999999,0.882352941301038,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.882352941301038},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.778546713022593},"
Cloudpost Ramp,Death and taxes,0.26666666699999997,1.4,0.839999999832,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.839999999832},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.70559999971776},"
Cloudpost Ramp,Death's Shadow,4.733333333,1.6666666669999999,0.26041666671874997,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.26041666671874997},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.0678168403049045},"
Cloudpost Ramp,Delver (Other),4.333333333000001,1.6666666669999999,0.2777777778333333,"{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.2777777778333333},","{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.07716049385802468},"
Cloudpost Ramp,Food Chain,4.166666666999999,1.5,0.26470588233737025,"{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.26470588233737025},","{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.0700692041440057},"
Cloudpost Ramp,Goblins,0.6666666669999999,1.0,0.5999999998800001,"{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.5999999998800001},","{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.3599999998560001},"
Cloudpost Ramp,Grixis Control,4.208333333000001,1.6666666669999999,0.2836879433191489,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.2836879433191489},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.08047884918464865},"
Cloudpost Ramp,Grixis Delver,4.583333333000001,1.6666666669999999,0.26666666672,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.26666666672},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.07111111113955555},"
Cloudpost Ramp,Humans,1.3333333330000001,1.6666666669999999,0.5555555556666667,"{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.5555555556666667},","{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.3086419754320988},"
Cloudpost Ramp,Infect,2.833333333,1.6666666669999999,0.37037037044444443,"{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.37037037044444443},","{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.137174211303155},"
Cloudpost Ramp,Junk,1.3333333330000001,1.6666666669999999,0.5555555556666667,"{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.5555555556666667},","{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.3086419754320988},"
Cloudpost Ramp,Legacy Landstill,4.333333333000001,1.6666666669999999,0.2777777778333333,"{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.2777777778333333},","{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.07716049385802468},"
Cloudpost Ramp,Maverick,0.333333334,1.333333333,0.7999999996399999,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.7999999996399999},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.6399999994239999},"
Cloudpost Ramp,Merfolk,4.166666666999999,1.5,0.26470588233737025,"{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.26470588233737025},","{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.0700692041440057},"
Cloudpost Ramp,Pikula,0.3333333330000001,1.6666666669999999,0.8333333334999999,"{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.8333333334999999},","{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.6944444447222221},"
Cloudpost Ramp,Stoneblade,4.333333333,1.6666666669999999,0.2777777778333333,"{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.2777777778333333},","{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.07716049385802468},"
Cloudpost Ramp,UR Delver,4.333333333000001,1.6666666669999999,0.2777777778333333,"{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.2777777778333333},","{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.07716049385802468},"
Cloudpost Ramp,UWx Control,4.520833333000001,1.6666666669999999,0.2693602694141414,"{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.2693602694141414},","{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.07255495473885883},"
Cloudpost Ramp,Zombie Bombardment,1.3333333330000001,1.6666666669999999,0.5555555556666667,"{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.5555555556666667},","{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.3086419754320988},"
Dark Depths,Death and taxes,0.48888888900000005,1.4,0.7411764705446366,"{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.7411764705446366},","{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.5493425604890046},"
Dark Depths,Death's Shadow,4.511111111,1.888888889,0.29513888890625006,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.29513888890625006},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.08710696374481582},"
Dark Depths,Delver (Other),4.111111111,1.888888889,0.31481481483333335,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.31481481483333335},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.09910836763854595},"
Dark Depths,Food Chain,4.388888889,1.5,0.2547169811272695,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.2547169811272695},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.06488074047458976},"
Dark Depths,Goblins,0.888888889,1.0,0.5294117646747405,"{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.5294117646747405},","{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.2802768165760228},"
Dark Depths,Grixis Control,3.986111111,1.888888889,0.3215130023829787,"{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.3215130023829787},","{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.10337061070131727},"
Dark Depths,Grixis Delver,4.361111111,1.888888889,0.30222222224,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.30222222224},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.09133827161568395},"
Dark Depths,Humans,1.111111111,1.888888889,0.6296296296666666,"{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.6296296296666666},","{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.3964334705541837},"
Dark Depths,Infect,2.611111111,1.888888889,0.4197530864444444,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.4197530864444444},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.17619265357963723},"
Dark Depths,Junk,1.111111111,1.888888889,0.6296296296666666,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.6296296296666666},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.3964334705541837},"
Dark Depths,Legacy Landstill,4.111111111,1.888888889,0.31481481483333335,"{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.31481481483333335},","{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.09910836763854595},"
Dark Depths,Maverick,0.5555555560000001,1.333333333,0.7058823527231832,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.7058823527231832},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.49826989588601645},"
Dark Depths,Merfolk,4.388888889,1.5,0.2547169811272695,"{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.2547169811272695},","{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.06488074047458976},"
Dark Depths,Pikula,0.11111111100000004,1.888888889,0.9444444445,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.9444444445},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.8919753087469136},"
Dark Depths,Stoneblade,4.111111111,1.888888889,0.31481481483333335,"{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.31481481483333335},","{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.09910836763854595},"
Dark Depths,UR Delver,4.111111111,1.888888889,0.31481481483333335,"{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.31481481483333335},","{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.09910836763854595},"
Dark Depths,UWx Control,4.298611111,1.888888889,0.30527497195959596,"{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.30527497195959596},","{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.0931928085049321},"
Dark Depths,Zombie Bombardment,1.111111111,1.888888889,0.6296296296666666,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.6296296296666666},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.3964334705541837},"
Death and taxes,Death's Shadow,5.0,1.4,0.21874999999999997,"{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.21874999999999997},","{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.047851562499999986},"
Death and taxes,Delver (Other),4.6,1.4,0.2333333333333333,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.2333333333333333},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.054444444444444434},"
Death and taxes,Food Chain,4.1,1.4,0.2545454545454545,"{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.2545454545454545},","{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.06479338842975205},"
Death and taxes,Goblins,0.3999999999999999,1.0,0.7142857142857143,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.7142857142857143},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.5102040816326531},"
Death and taxes,Grixis Control,4.475,1.4,0.23829787234042552,"{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.23829787234042552},","{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.056785875961973736},"
Death and taxes,Grixis Delver,4.85,1.4,0.22399999999999998,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.22399999999999998},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.05017599999999999},"
Death and taxes,Humans,1.6,1.4,0.46666666666666656,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.46666666666666656},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.21777777777777768},"
Death and taxes,Infect,3.1,1.4,0.3111111111111111,"{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.3111111111111111},","{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.09679012345679013},"
Death and taxes,Junk,1.6,1.4,0.46666666666666656,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.46666666666666656},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.21777777777777768},"
Death and taxes,Legacy Landstill,4.6,1.4,0.2333333333333333,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.2333333333333333},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.054444444444444434},"
Death and taxes,Maverick,0.06666666700000001,1.333333333,0.952380952142857,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.952380952142857},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.9070294780045349},"
Death and taxes,Merfolk,4.1,1.4,0.2545454545454545,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.2545454545454545},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.06479338842975205},"
Death and taxes,Pikula,0.6000000000000001,1.4,0.7,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.7},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.48999999999999994},"
Death and taxes,Stoneblade,4.6,1.4,0.2333333333333333,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.2333333333333333},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.054444444444444434},"
Death and taxes,UR Delver,4.6,1.4,0.2333333333333333,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.2333333333333333},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.054444444444444434},"
Death and taxes,UWx Control,4.7875,1.4,0.22626262626262625,"{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.22626262626262625},","{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.051194776043260885},"
Death and taxes,Zombie Bombardment,1.6,1.4,0.46666666666666656,"{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.46666666666666656},","{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.21777777777777768},"
Death's Shadow,Delver (Other),0.3999999999999999,6.0,0.9375,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.9375},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.87890625},"
Death's Shadow,Dredge,4.4,2.0,0.3125,"{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.3125},","{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.09765625},"
Death's Shadow,Food Chain,0.8999999999999999,5.5,0.859375,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.859375},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.738525390625},"
Death's Shadow,Goblins,5.4,1.0,0.15625,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.15625},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.0244140625},"
Death's Shadow,Grixis Control,0.5249999999999999,5.875,0.91796875,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.91796875},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.8426666259765625},"
Death's Shadow,Grixis Delver,0.1499999999999999,6.25,0.9765625,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.9765625},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.95367431640625},"
Death's Shadow,Humans,4.6,2.4,0.34285714285714286,"{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.34285714285714286},","{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.11755102040816327},"
Death's Shadow,Infect,2.1,4.4,0.676923076923077,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.676923076923077},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.458224852071006},"
Death's Shadow,Junk,4.6,2.4,0.34285714285714286,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.34285714285714286},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.11755102040816327},"
Death's Shadow,Legacy Landstill,0.3999999999999999,6.0,0.9375,"{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.9375},","{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.87890625},"
Death's Shadow,Maverick,5.066666667,1.333333333,0.20833333328124998,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.20833333328124998},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.04340277775607638},"
Death's Shadow,Merfolk,0.8999999999999999,5.5,0.859375,"{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.859375},","{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.738525390625},"
Death's Shadow,Painter,2.4,4.0,0.625,"{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.625},","{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.390625},"
Death's Shadow,Pikula,4.4,2.0,0.3125,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.3125},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.09765625},"
Death's Shadow,Slivers,2.4,4.0,0.625,"{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.625},","{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.390625},"
Death's Shadow,Sneak & Show,2.707692308,4.769230769,0.6378600822671002,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.6378600822671002},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.4068654845497919},"
Death's Shadow,Stoneblade,0.6,5.9,0.907692307692308,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.907692307692308},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.8239053254437876},"
Death's Shadow,UR Delver,0.3999999999999999,6.0,0.9375,"{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.9375},","{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.87890625},"
Death's Shadow,UWx Control,0.4624999999999999,6.0625,0.9291187739463601,"{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.9291187739463601},","{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.8632616960995875},"
Death's Shadow,Zombie Bombardment,4.6,2.4,0.34285714285714286,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.34285714285714286},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.11755102040816327},"
Delver (Other),Dredge,4.0,2.0,0.3333333333333333,"{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.3333333333333333},","{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.1111111111111111},"
Delver (Other),Food Chain,0.5,5.5,0.9166666666666666,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.9166666666666666},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.8402777777777777},"
Delver (Other),Goblins,5.0,1.0,0.16666666666666666,"{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.16666666666666666},","{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.027777777777777776},"
Delver (Other),Grixis Control,0.875,5.5,0.8627450980392157,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.8627450980392157},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.744329104190696},"
Delver (Other),Grixis Delver,0.25,6.0,0.96,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.96},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.9216},"
Delver (Other),Humans,5.0,2.0,0.2857142857142857,"{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.2857142857142857},","{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.08163265306122448},"
Delver (Other),Infect,2.5,4.0,0.6153846153846154,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.6153846153846154},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.37869822485207105},"
Delver (Other),Junk,5.0,2.0,0.2857142857142857,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.2857142857142857},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.08163265306122448},"
Delver (Other),Legacy Landstill,0.0,6.0,1.0,"{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":1.0},","{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":1.0},"
Delver (Other),Maverick,4.666666667,1.333333333,0.22222222216666665,"{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.22222222216666665},","{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.04938271602469135},"
Delver (Other),Merfolk,0.5,5.5,0.9166666666666666,"{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.9166666666666666},","{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.8402777777777777},"
Delver (Other),Painter,2.0,4.0,0.6666666666666666,"{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.6666666666666666},","{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.4444444444444444},"
Delver (Other),Pikula,4.0,2.0,0.3333333333333333,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.3333333333333333},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.1111111111111111},"
Delver (Other),Slivers,2.0,4.0,0.6666666666666666,"{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.6666666666666666},","{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.4444444444444444},"
Delver (Other),Sneak & Show,2.307692308,4.769230769,0.673913043438327,"{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.673913043438327},","{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.45415879011630844},"
Delver (Other),Stoneblade,0.2000000000000001,5.9,0.9672131147540984,"{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.9672131147540984},","{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.9355012093523248},"
Delver (Other),UR Delver,0.0,6.0,1.0,"{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":1.0},","{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":1.0},"
Delver (Other),UWx Control,0.1875,6.0,0.9696969696969697,"{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.9696969696969697},","{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.9403122130394859},"
Delver (Other),Zombie Bombardment,5.0,2.0,0.2857142857142857,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.2857142857142857},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.08163265306122448},"
Dredge,Food Chain,3.5,2.0,0.36363636363636365,"{""source"": ""Dredge"", ""target"": ""Food Chain"", ""value"":0.36363636363636365},","{""source"": ""Dredge"", ""target"": ""Food Chain"", ""value"":0.1322314049586777},"
Dredge,Grixis Control,3.875,2.0,0.3404255319148936,"{""source"": ""Dredge"", ""target"": ""Grixis Control"", ""value"":0.3404255319148936},","{""source"": ""Dredge"", ""target"": ""Grixis Control"", ""value"":0.11588954277953825},"
Dredge,Grixis Delver,4.25,2.0,0.32,"{""source"": ""Dredge"", ""target"": ""Grixis Delver"", ""value"":0.32},","{""source"": ""Dredge"", ""target"": ""Grixis Delver"", ""value"":0.1024},"
Dredge,Infect,2.5,2.0,0.4444444444444444,"{""source"": ""Dredge"", ""target"": ""Infect"", ""value"":0.4444444444444444},","{""source"": ""Dredge"", ""target"": ""Infect"", ""value"":0.19753086419753085},"
Dredge,Legacy Landstill,4.0,2.0,0.3333333333333333,"{""source"": ""Dredge"", ""target"": ""Legacy Landstill"", ""value"":0.3333333333333333},","{""source"": ""Dredge"", ""target"": ""Legacy Landstill"", ""value"":0.1111111111111111},"
Dredge,Merfolk,3.5,2.0,0.36363636363636365,"{""source"": ""Dredge"", ""target"": ""Merfolk"", ""value"":0.36363636363636365},","{""source"": ""Dredge"", ""target"": ""Merfolk"", ""value"":0.1322314049586777},"
Dredge,Painter,2.0,2.0,0.5,"{""source"": ""Dredge"", ""target"": ""Painter"", ""value"":0.5},","{""source"": ""Dredge"", ""target"": ""Painter"", ""value"":0.25},"
Dredge,Slivers,2.0,2.0,0.5,"{""source"": ""Dredge"", ""target"": ""Slivers"", ""value"":0.5},","{""source"": ""Dredge"", ""target"": ""Slivers"", ""value"":0.25},"
Dredge,Sneak & Show,3.846153846,2.0,0.3421052631668975,"{""source"": ""Dredge"", ""target"": ""Sneak & Show"", ""value"":0.3421052631668975},","{""source"": ""Dredge"", ""target"": ""Sneak & Show"", ""value"":0.11703601108649218},"
