0,1,2,3,4,5,6
Grixis Delver,Stoneblade,10.350000000000001,2.0,0.16194331983805665,"{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.16194331983805665},","{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.026225638840171112},"
Grixis Delver,UR Delver,1.95,1.75,0.47297297297297297,"{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.47297297297297297},","{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.22370343316289262},"
Humans,Infect,18.0,4.0,0.18181818181818182,"{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.18181818181818182},","{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.03305785123966942},"
Humans,Junk,30.0,1.0,0.03225806451612903,"{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.03225806451612903},","{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.0010405827263267429},"
Humans,Legacy Landstill,22.0,1.0,0.043478260869565216,"{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.043478260869565216},","{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.0018903591682419658},"
Humans,LOAM,21.666666667,3.0,0.12162162161997808,"{""source"": ""Humans"", ""target"": ""LOAM"", ""value"":0.12162162161997808},","{""source"": ""Humans"", ""target"": ""LOAM"", ""value"":0.01479181884547312},"
Humans,Maverick,15.999999999,11.666666667,0.4216867470101611,"{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.4216867470101611},","{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.17781971260401164},"
Humans,Merfolk,27.0,2.0,0.06896551724137931,"{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.06896551724137931},","{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.0047562425683709865},"
Humans,Pikula,25.0,2.5,0.09090909090909091,"{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.09090909090909091},","{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.008264462809917356},"
Humans,Stoneblade,28.599999999999998,1.0,0.03378378378378378,"{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.03378378378378378},","{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.0011413440467494518},"
Humans,UWx Control,24.75,1.0,0.038834951456310676,"{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.038834951456310676},","{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.0015081534546140067},"
Infect,Maverick,18.333333333,4.5,0.19708029197368002,"{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.19708029197368002},","{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.03884064148443096},"
Junk,Legacy Landstill,16.0,1.0,0.058823529411764705,"{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.058823529411764705},","{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.0034602076124567475},"
Junk,LOAM,12.333333333,4.666666666999999,0.2745098039411764,"{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.2745098039411764},","{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.07535563245982312},"
Junk,Maverick,25.333333333,4.0,0.13636363636518595,"{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.13636363636518595},","{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.018595041322736663},"
Junk,Pikula,10.0,7.0,0.4117647058823529,"{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.4117647058823529},","{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.1695501730103806},"
Junk,Stoneblade,14.600000000000001,5.0,0.25510204081632654,"{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.25510204081632654},","{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.06507705122865473},"
Junk,UWx Control,18.5,1.125,0.05732484076433121,"{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.05732484076433121},","{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.0032861373686559293},"
Junk,Zombie Bombardment,19.0,2.0,0.09523809523809523,"{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.09523809523809523},","{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.009070294784580497},"
Lands,Maverick,21.190476191000002,1.142857143,0.05117270789399484,"{""source"": ""Lands"", ""target"": ""Maverick"", ""value"":0.05117270789399484},","{""source"": ""Lands"", ""target"": ""Maverick"", ""value"":0.002618646033204122},"
Legacy Landstill,Maverick,22.666666667,1.333333333,0.05555555554166666,"{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.05555555554166666},","{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.0030864197515432096},"
Legacy Landstill,Stoneblade,9.6,3.5,0.2671755725190839,"{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.2671755725190839},","{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.07138278655090027},"
Legacy Landstill,UWx Control,4.375,4.1875,0.48905109489051096,"{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.48905109489051096},","{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.23917097341360755},"
LOAM,Maverick,21.666666665999998,3.6666666670000003,0.1447368421203255,"{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.1447368421203255},","{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.02094875346696403},"
LOAM,Pikula,8.666666667,5.5,0.38823529410851215,"{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.38823529410851215},","{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.15072664359152294},"
LOAM,Zombie Bombardment,14.666666667000001,2.0,0.11999999999760001,"{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.11999999999760001},","{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.014399999999424004},"
Maverick,Nic Fit,26.333333333,1.0,0.0365853658541047,"{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.0365853658541047},","{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.00133848899467869},"
Maverick,Pikula,21.333333333,5.0,0.18987341772392247,"{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.18987341772392247},","{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.036051914758163155},"
Maverick,Slivers,22.333333333,2.0,0.08219178082304372,"{""source"": ""Maverick"", ""target"": ""Slivers"", ""value"":0.08219178082304372},","{""source"": ""Maverick"", ""target"": ""Slivers"", ""value"":0.006755488834863258},"
Maverick,Stoneblade,25.333333333,3.3,0.11525029103743015,"{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.11525029103743015},","{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.013282629584212351},"
Maverick,UWx Control,24.916666667,1.583333333,0.05974842766037736,"{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.05974842766037736},","{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.003569874607887346},"
Merfolk,Stoneblade,16.2,3.7,0.18592964824120606,"{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.18592964824120606},","{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.03456983409509862},"
Merfolk,UR Delver,9.9,2.4,0.1951219512195122,"{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.1951219512195122},","{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.0380725758477097},"
MUD,Painter,18.5,1.0,0.05128205128205128,"{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.05128205128205128},","{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.0026298487836949372},"
Pikula,Stoneblade,14.600000000000001,4.0,0.21505376344086025,"{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.21505376344086025},","{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.046248121170077476},"
Pikula,Zombie Bombardment,17.0,2.0,0.10526315789473684,"{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.10526315789473684},","{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.011080332409972297},"
Reanimator,Sneak & Show,12.756410255,2.923076923,0.18642681930958752,"{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.18642681930958752},","{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.03475495895788959},"
Stoneblade,UR Delver,9.5,2.4,0.20168067226890757,"{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.20168067226890757},","{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.0406750935668385},"
Stoneblade,UWx Control,9.625,4.862500000000001,0.3356341673856774,"{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.3356341673856774},","{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.11265029431667693},"
