0,1,2,3,4,5,6
BUG Midrange,Zombie Bombardment,10.5,4.5,0.3,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.3},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.09},"
Canadian Threshold,Cloudpost Ramp,5.583333333000001,1.6666666669999999,0.22988505751724136,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.22988505751724136},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.05284713966970537},"
Canadian Threshold,Dark Depths,6.916666665999999,1.888888889,0.21451104103561583,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.21451104103561583},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.046014986726183656},"
Canadian Threshold,Death and taxes,7.050000000000001,1.4,0.16568047337278108,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.16568047337278108},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.02745001925702882},"
Canadian Threshold,Death's Shadow,0.3500000000000001,7.15,0.9533333333333334,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.9533333333333334},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.9088444444444445},"
Canadian Threshold,Delver (Other),1.25,6.5,0.8387096774193549,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.8387096774193549},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.7034339229968783},"
Canadian Threshold,Dredge,6.75,2.0,0.22857142857142856,"{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.22857142857142856},","{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.05224489795918367},"
Canadian Threshold,Food Chain,4.25,6.25,0.5952380952380952,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.5952380952380952},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.3543083900226757},"
Canadian Threshold,Goblins,6.25,1.0,0.13793103448275862,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.13793103448275862},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.019024970273483946},"
Canadian Threshold,Grixis Control,4.125,6.625,0.6162790697674418,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.6162790697674418},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.37979989183342344},"
Canadian Threshold,Grixis Delver,1.5,7.0,0.8235294117647058,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.8235294117647058},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.6782006920415224},"
Canadian Threshold,Humans,5.25,2.5,0.3225806451612903,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.3225806451612903},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.1040582726326743},"
Canadian Threshold,Infect,6.25,5.25,0.45652173913043476,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.45652173913043476},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.2084120982986767},"
Canadian Threshold,Junk,8.25,2.5,0.23255813953488372,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.23255813953488372},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.05408328826392644},"
Canadian Threshold,Legacy Landstill,1.75,6.75,0.7941176470588235,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.7941176470588235},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.6306228373702422},"
Canadian Threshold,Maverick,6.25,1.333333333,0.17582417578794832,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.17582417578794832},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.030914140791511353},"
Canadian Threshold,Merfolk,2.25,6.25,0.7352941176470589,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.7352941176470589},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.5406574394463669},"
Canadian Threshold,Painter,3.75,4.75,0.5588235294117647,"{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.5588235294117647},","{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.31228373702422146},"
Canadian Threshold,Pikula,5.25,2.0,0.27586206896551724,"{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.27586206896551724},","{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.07609988109393578},"
Canadian Threshold,Slivers,3.25,4.0,0.5517241379310345,"{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.5517241379310345},","{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.30439952437574314},"
Canadian Threshold,Sneak & Show,6.134615385,5.519230769,0.4735973597099195,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.4735973597099195},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.2242944591242069},"
Canadian Threshold,Stoneblade,2.5500000000000003,6.65,0.7228260869565218,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.7228260869565218},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.5224775519848772},"
Canadian Threshold,Storm,8.416666667,1.0833333330000001,0.11403508768421054,"{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.11403508768421054},","{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.013004001223145586},"
Canadian Threshold,UR Delver,1.85,6.75,0.7848837209302326,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.7848837209302326},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.6160424553812873},"
Canadian Threshold,UWx Control,2.125,6.8125,0.7622377622377622,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.7622377622377622},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.5810064061812312},"
Canadian Threshold,Zombie Bombardment,12.25,2.5,0.1694915254237288,"{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.1694915254237288},","{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.02872737719046251},"
Cloudpost Ramp,Dark Depths,1.7777777770000003,1.6666666669999999,0.48387096790114464,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.48387096790114464},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.23413111357759056},"
Cloudpost Ramp,Death and taxes,1.466666667,1.4,0.48837209296646833,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.48837209296646833},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.2385073011884488},"
Cloudpost Ramp,Death's Shadow,5.733333333,1.6666666669999999,0.22522522527027025,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.22522522527027025},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.05072640209804398},"
Cloudpost Ramp,Delver (Other),5.333333333000001,1.6666666669999999,0.23809523814285713,"{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.23809523814285713},","{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.05668934242630385},"
Cloudpost Ramp,Food Chain,8.166666667,1.5,0.15517241378775268,"{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.15517241378775268},","{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.024078478000717538},"
Cloudpost Ramp,Goblins,0.6666666669999999,1.0,0.5999999998800001,"{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.5999999998800001},","{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.3599999998560001},"
Cloudpost Ramp,Grixis Control,8.458333333,1.6666666669999999,0.1646090535308642,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.1646090535308642},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.02709614050432691},"
Cloudpost Ramp,Grixis Delver,6.583333333000001,1.6666666669999999,0.20202020206060606,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.20202020206060606},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Delver"", ""value"":0.0408121620406081},"
Cloudpost Ramp,Humans,1.3333333330000001,1.6666666669999999,0.5555555556666667,"{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.5555555556666667},","{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.3086419754320988},"
Cloudpost Ramp,Infect,7.833333333000001,1.6666666669999999,0.17543859652631577,"{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.17543859652631577},","{""source"": ""Cloudpost Ramp"", ""target"": ""Infect"", ""value"":0.030778701151123414},"
Cloudpost Ramp,Junk,4.333333333000001,1.6666666669999999,0.2777777778333333,"{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.2777777778333333},","{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.07716049385802468},"
Cloudpost Ramp,Legacy Landstill,6.333333333000001,1.6666666669999999,0.20833333337499998,"{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.20833333337499998},","{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.04340277779513888},"
Cloudpost Ramp,Maverick,0.666666667,1.333333333,0.6666666665,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.6666666665},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.4444444442222222},"
Cloudpost Ramp,Merfolk,6.166666666999999,1.5,0.19565217390453687,"{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.19565217390453687},","{""source"": ""Cloudpost Ramp"", ""target"": ""Merfolk"", ""value"":0.03827977315357114},"
Cloudpost Ramp,Pikula,0.3333333330000001,1.6666666669999999,0.8333333334999999,"{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.8333333334999999},","{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.6944444447222221},"
Cloudpost Ramp,Stoneblade,6.933333333,1.6666666669999999,0.19379844965116277,"{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.19379844965116277},","{""source"": ""Cloudpost Ramp"", ""target"": ""Stoneblade"", ""value"":0.037557839087194275},"
Cloudpost Ramp,UR Delver,6.433333333,1.6666666669999999,0.20576131691358024,"{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.20576131691358024},","{""source"": ""Cloudpost Ramp"", ""target"": ""UR Delver"", ""value"":0.0423377195380108},"
Cloudpost Ramp,UWx Control,6.833333333000001,1.6666666669999999,0.1960784314117647,"{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.1960784314117647},","{""source"": ""Cloudpost Ramp"", ""target"": ""UWx Control"", ""value"":0.03844675126489811},"
Cloudpost Ramp,Zombie Bombardment,8.333333333,1.6666666669999999,0.1666666667,"{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.1666666667},","{""source"": ""Cloudpost Ramp"", ""target"": ""Zombie Bombardment"", ""value"":0.02777777778888889},"
Dark Depths,Death and taxes,3.244444444,1.4,0.3014354067274101,"{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.3014354067274101},","{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.09086330442891916},"
Dark Depths,Death's Shadow,7.066666666,1.888888889,0.21091811416941178,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.21091811416941178},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.04448645088478102},"
Dark Depths,Delver (Other),5.666666665999999,2.388888889,0.296551724172176,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.296551724172176},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.08794292510949037},"
Dark Depths,Food Chain,7.055555556,2.944444444,0.2944444444,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.2944444444},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.0866975308380247},"
Dark Depths,Goblins,2.444444444,1.0,0.29032258068262223,"{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.29032258068262223},","{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.0842872008542177},"
Dark Depths,Grixis Control,9.791666666,1.888888889,0.16171224734181747,"{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.16171224734181747},","{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.026150850940341152},"
Dark Depths,Grixis Delver,7.916666665999999,1.888888889,0.19263456092876116,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.19263456092876116},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.037108074064216595},"
Dark Depths,Humans,2.6666666660000002,1.888888889,0.4146341464164188,"{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.4146341464164188},","{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.17192147537447225},"
Dark Depths,Infect,8.166666666,2.388888889,0.22631578949612188,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.22631578949612188},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.05121883657525295},"
Dark Depths,Junk,3.6666666660000002,2.888888889,0.44067796615598964,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.44067796615598964},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.19419706985537954},"
Dark Depths,Legacy Landstill,7.666666665999999,1.888888889,0.19767441862777177,"{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.19767441862777177},","{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.03907517577982756},"
Dark Depths,LOAM,2.444444444,1.0,0.29032258068262223,"{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.29032258068262223},","{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.0842872008542177},"
Dark Depths,Maverick,2.444444444,1.333333333,0.3529411764550172,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.3529411764550172},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.1245674740374516},"
Dark Depths,Merfolk,7.944444444,1.5,0.15882352941923875,"{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.15882352941923875},","{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.025224913497183796},"
Dark Depths,Nic Fit,2.222222222,2.111111111,0.4871794871913214,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.4871794871913214},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.23734385273999892},"
Dark Depths,Pikula,1.6666666660000002,1.888888889,0.5312500001142578,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.5312500001142578},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.28222656262139895},"
Dark Depths,Reanimator,6.1111111099999995,1.333333334,0.17910447771218535,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.17910447771218535},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.0320784139365547},"
Dark Depths,Stoneblade,8.266666666,1.888888889,0.18599562365350086,"{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.18599562365350086},","{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.03459437201825473},"
Dark Depths,UR Delver,7.766666666000001,1.888888889,0.19562715767523747,"{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.19562715767523747},","{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.03826998482009222},"
Dark Depths,UWx Control,8.166666666,1.888888889,0.18784530388883122,"{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.18784530388883122},","{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.03528585819308735},"
Dark Depths,Zombie Bombardment,6.777777777999999,3.333333333,0.3296703296409854,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.3296703296409854},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.10868252624559599},"
Death and taxes,Death's Shadow,7.2,1.4,0.1627906976744186,"{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.1627906976744186},","{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.026500811249323953},"
Death and taxes,Delver (Other),6.800000000000001,1.4,0.17073170731707318,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.17073170731707318},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.029149315883402742},"
Death and taxes,Food Chain,9.299999999999999,1.4,0.1308411214953271,"{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.1308411214953271},","{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.017119399074154943},"
Death and taxes,Goblins,1.5999999999999999,1.0,0.3846153846153847,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.3846153846153847},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.1479289940828403},"
Death and taxes,Grixis Control,9.924999999999999,1.4,0.12362030905077263,"{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.12362030905077263},","{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.015281980809808538},"
Death and taxes,Grixis Delver,8.05,1.4,0.14814814814814814,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.14814814814814814},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.02194787379972565},"
Death and taxes,Humans,2.8,1.4,0.3333333333333332,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.3333333333333332},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.11111111111111102},"
Death and taxes,Infect,9.299999999999999,1.4,0.1308411214953271,"{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.1308411214953271},","{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.017119399074154943},"
Death and taxes,Junk,3.4000000000000004,2.5999999999999996,0.4333333333333331,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.4333333333333331},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.1877777777777776},"
Death and taxes,Legacy Landstill,7.800000000000001,1.4,0.15217391304347827,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.15217391304347827},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.023156899810964086},"
Death and taxes,Maverick,0.933333334,1.6666666659999998,0.6410256407692306,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.6410256407692306},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.4109138721236027},"
Death and taxes,Merfolk,7.300000000000001,1.4,0.16091954022988506,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.16091954022988506},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.025895098427797594},"
Death and taxes,Pikula,1.8,1.4,0.4375,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.4375},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.19140625},"
Death and taxes,Stoneblade,7.4,1.9,0.20430107526881722,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.20430107526881722},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.041738929355994915},"
Death and taxes,UR Delver,7.9,1.4,0.15053763440860216,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.15053763440860216},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.02266157937333796},"
Death and taxes,UWx Control,8.175,1.4625,0.1517509727626459,"{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.1517509727626459},","{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.0230283577344093},"
Death and taxes,Zombie Bombardment,9.799999999999999,1.4,0.125,"{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.125},","{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.015625},"
Death's Shadow,Delver (Other),1.4,6.5,0.8227848101265822,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.8227848101265822},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.6769748437750359},"
Death's Shadow,Doomsday,9.4,1.0,0.09615384615384615,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.09615384615384615},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.009245562130177513},"
Death's Shadow,Dredge,6.9,2.0,0.2247191011235955,"{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.2247191011235955},","{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.05049867440979674},"
Death's Shadow,Food Chain,3.9,6.5,0.6250000000000001,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.6250000000000001},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.39062500000000017},"
Death's Shadow,Goblins,6.4,1.0,0.13513513513513511,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.13513513513513511},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.01826150474799123},"
Death's Shadow,Grixis Control,3.775,6.875,0.6455399061032865,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.6455399061032865},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.41672177037183994},"
Death's Shadow,Grixis Delver,1.15,7.25,0.863095238095238,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.863095238095238},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.7449333900226757},"
Death's Shadow,Humans,5.6,2.4,0.3,"{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.3},","{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.09},"
Death's Shadow,Infect,6.1,5.4,0.46956521739130447,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.46956521739130447},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.22049149338374302},"
Death's Shadow,Junk,8.6,2.4,0.21818181818181817,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.21818181818181817},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.047603305785123964},"
Death's Shadow,Legacy Landstill,1.4,7.0,0.8333333333333333,"{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.8333333333333333},","{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.6944444444444443},"
Death's Shadow,Maverick,6.3999999999999995,1.333333333,0.17241379306777643,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.17241379306777643},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.029726516040018032},"
Death's Shadow,Merfolk,1.9,6.5,0.7738095238095237,"{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.7738095238095237},","{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.5987811791383219},"
Death's Shadow,Painter,3.4,5.0,0.5952380952380952,"{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.5952380952380952},","{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.3543083900226757},"
Death's Shadow,Pikula,5.4,2.0,0.27027027027027023,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.27027027027027023},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.07304601899196492},"
Death's Shadow,Slivers,3.4,4.0,0.5405405405405405,"{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.5405405405405405},","{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.29218407596785967},"
Death's Shadow,Sneak & Show,5.784615385,5.769230769,0.49933422101199293,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.49933422101199293},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.2493346642736538},"
Death's Shadow,Stoneblade,2.2,6.9,0.7582417582417583,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.7582417582417583},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.5749305639415531},"
Death's Shadow,Storm,8.066666667,1.3333333330000001,0.1418439715957447,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.1418439715957447},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.020119712278054425},"
Death's Shadow,UR Delver,1.5,7.0,0.8235294117647058,"{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.8235294117647058},","{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.6782006920415224},"
Death's Shadow,UWx Control,1.775,7.0625,0.7991513437057991,"{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.7991513437057991},","{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.6386428701467842},"
Death's Shadow,Zombie Bombardment,12.6,2.4,0.16,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.16},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.0256},"
Delver (Other),Dredge,6.5,2.0,0.23529411764705882,"{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.23529411764705882},","{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.05536332179930796},"
Delver (Other),Food Chain,3.5,6.5,0.65,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.65},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.42250000000000004},"
Delver (Other),Goblins,6.0,1.0,0.14285714285714285,"{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.14285714285714285},","{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.02040816326530612},"
Delver (Other),Grixis Control,5.125,6.0,0.5393258426966292,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.5393258426966292},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.2908723646004292},"
