0,1,2,3,4,5,6
Elves,Junk,13.0,2.666666667,0.17021276597510185,"{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.17021276597510185},","{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.02897238570089479},"
Elves,LOAM,12.666666667,1.0,0.07317073170553243,"{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.07317073170553243},","{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.005353955978323008},"
Elves,Maverick,9.0,3.666666667,0.28947368422922437,"{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.28947368422922437},","{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.0837950138612407},"
Elves,Nic Fit,10.666666667000001,2.666666666,0.19999999995499998,"{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.19999999995499998},","{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.03999999998199999},"
Elves,Pikula,15.5,2.666666667,0.14678899084134334,"{""source"": ""Elves"", ""target"": ""Pikula"", ""value"":0.14678899084134334},","{""source"": ""Elves"", ""target"": ""Pikula"", ""value"":0.021547007832219977},"
Elves,Reanimator,17.333333335,1.8333333330000001,0.0956521738889981,"{""source"": ""Elves"", ""target"": ""Reanimator"", ""value"":0.0956521738889981},","{""source"": ""Elves"", ""target"": ""Reanimator"", ""value"":0.00914933836969113},"
Elves,Storm,15.444444444999998,2.666666667,0.14723926381485944,"{""source"": ""Elves"", ""target"": ""Storm"", ""value"":0.14723926381485944},","{""source"": ""Elves"", ""target"": ""Storm"", ""value"":0.021679400808741776},"
Elves,Zombie Bombardment,14.333333333999999,1.0,0.06521739130151229,"{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.06521739130151229},","{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.004253308128174571},"
Food Chain,Grixis Control,0.875,2.5,0.7407407407407407,"{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.7407407407407407},","{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.5486968449931412},"
Food Chain,Grixis Delver,1.0,2.5,0.7142857142857143,"{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.7142857142857143},","{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.5102040816326531},"
Food Chain,Infect,4.5,1.0,0.18181818181818182,"{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.18181818181818182},","{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.03305785123966942},"
Food Chain,Junk,4.0,3.0,0.42857142857142855,"{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.42857142857142855},","{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.18367346938775508},"
Food Chain,Nic Fit,4.333333333000001,1.6666666659999998,0.2777777777129629,"{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.2777777777129629},","{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.07716049379115224},"
Food Chain,Pikula,6.5,3.0,0.3157894736842105,"{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.3157894736842105},","{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.09972299168975068},"
Food Chain,Reanimator,9.000000001,1.8333333330000001,0.16923076918958582,"{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.16923076918958582},","{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.02863905324049887},"
Food Chain,Storm,7.4444444449999985,2.5,0.25139664803064826,"{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.25139664803064826},","{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.06320027464104565},"
Food Chain,Zombie Bombardment,6.0,1.0,0.14285714285714285,"{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.14285714285714285},","{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.02040816326530612},"
Grixis Control,Grixis Delver,1.125,2.375,0.6785714285714286,"{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.6785714285714286},","{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.46045918367346944},"
Grixis Control,Infect,3.625,1.375,0.275,"{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.275},","{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.07562500000000001},"
Grixis Control,Junk,4.125,2.875,0.4107142857142857,"{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.4107142857142857},","{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.1686862244897959},"
Grixis Control,Nic Fit,4.208333333000001,1.6666666659999998,0.28368794319722346,"{""source"": ""Grixis Control"", ""target"": ""Nic Fit"", ""value"":0.28368794319722346},","{""source"": ""Grixis Control"", ""target"": ""Nic Fit"", ""value"":0.08047884911547108},"
Grixis Control,Pikula,6.625,2.875,0.3026315789473684,"{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.3026315789473684},","{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.09158587257617729},"
Grixis Control,Reanimator,8.875000000999998,1.8333333330000001,0.17120622563914673,"{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.17120622563914673},","{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.029311571697602422},"
Grixis Control,Storm,8.319444444999998,2.0,0.19380888289669942,"{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.19380888289669942},","{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.03756188308966655},"
Grixis Control,Zombie Bombardment,5.125,1.375,0.21153846153846154,"{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.21153846153846154},","{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.04474852071005917},"
Grixis Delver,Infect,3.5,1.5,0.3,"{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.3},","{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.09},"
Grixis Delver,Junk,4.0,3.0,0.42857142857142855,"{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.42857142857142855},","{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.18367346938775508},"
Grixis Delver,Nic Fit,4.999999999,1.333333333,0.21052631578116343,"{""source"": ""Grixis Delver"", ""target"": ""Nic Fit"", ""value"":0.21052631578116343},","{""source"": ""Grixis Delver"", ""target"": ""Nic Fit"", ""value"":0.04432132963639014},"
Grixis Delver,Pikula,6.5,3.0,0.3157894736842105,"{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.3157894736842105},","{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.09972299168975068},"
Grixis Delver,Reanimator,9.000000000999998,1.8333333330000001,0.16923076918958582,"{""source"": ""Grixis Delver"", ""target"": ""Reanimator"", ""value"":0.16923076918958582},","{""source"": ""Grixis Delver"", ""target"": ""Reanimator"", ""value"":0.02863905324049887},"
Grixis Delver,Storm,7.4444444449999985,2.5,0.25139664803064826,"{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.25139664803064826},","{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.06320027464104565},"
Grixis Delver,Zombie Bombardment,5.0,1.5,0.23076923076923078,"{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.23076923076923078},","{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.053254437869822494},"
Infect,Junk,6.5,2.0,0.23529411764705882,"{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.23529411764705882},","{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.05536332179930796},"
Infect,LOAM,4.833333333,1.0,0.17142857143836734,"{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.17142857143836734},","{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.029387755105399416},"
Infect,Maverick,5.5,1.5,0.21428571428571427,"{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.21428571428571427},","{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.04591836734693877},"
Infect,Nic Fit,3.4999999990000004,2.3333333329999997,0.4000000000342857,"{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.4000000000342857},","{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.16000000002742856},"
Infect,Pikula,9.0,2.0,0.18181818181818182,"{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.18181818181818182},","{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.03305785123966942},"
Infect,Reanimator,11.166666667,1.0,0.08219178081966598,"{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.08219178081966598},","{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.006755488834308012},"
Infect,Storm,10.944444444999998,1.0,0.08372093022866416,"{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.08372093022866416},","{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.0070091941583528515},"
Infect,Zombie Bombardment,4.5,2.0,0.3076923076923077,"{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.3076923076923077},","{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.09467455621301776},"
Junk,Nic Fit,8.333333333,1.6666666659999998,0.16666666661666665,"{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.16666666661666665},","{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.027777777761111108},"
Junk,Pikula,4.5,6.0,0.5714285714285714,"{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.5714285714285714},","{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.32653061224489793},"
Junk,Reanimator,13.000000000999998,1.8333333330000001,0.12359550558995076,"{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.12359550558995076},","{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.01527584900203555},"
Junk,Storm,9.111111111,3.666666667,0.28695652176022685,"{""source"": ""Junk"", ""target"": ""Storm"", ""value"":0.28695652176022685},","{""source"": ""Junk"", ""target"": ""Storm"", ""value"":0.08234404538072754},"
Junk,Zombie Bombardment,8.0,2.0,0.2,"{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.2},","{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.04000000000000001},"
Lands,LOAM,3.6190476190000003,2.0,0.35593220339284687,"{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.35593220339284687},","{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.12668773341208692},"
Legacy Landstill,Maverick,4.333333334,1.333333333,0.23529411757439445,"{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.23529411757439445},","{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.05536332176511296},"
Legacy Landstill,Pikula,9.5,1.0,0.09523809523809523,"{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.09523809523809523},","{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.009070294784580497},"
Legacy Landstill,Stoneblade,0.8999999999999999,1.6,0.6399999999999999,"{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.6399999999999999},","{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.40959999999999985},"
Legacy Landstill,UWx Control,0.1875,1.8125,0.90625,"{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.90625},","{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.8212890625},"
LOAM,Maverick,6.333333333,1.0,0.13636363636983473,"{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.13636363636983473},","{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.018595041324004514},"
LOAM,Nic Fit,5.333333332,1.3333333330000001,0.20000000000000004,"{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.20000000000000004},","{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.040000000000000015},"
Maverick,Nic Fit,6.999999998999999,1.333333333,0.15999999998560002,"{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.15999999998560002},","{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.025599999995392007},"
Maverick,Pikula,12.5,1.0,0.07407407407407407,"{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.07407407407407407},","{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.0054869684499314125},"
Maverick,Stoneblade,4.433333334,1.333333333,0.23121387276120145,"{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.23121387276120145},","{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.05345985495723305},"
Maverick,UWx Control,4.145833334,1.333333333,0.24334600752892188,"{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.24334600752892188},","{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.05921727938026611},"
Nic Fit,Pikula,8.166666667,2.999999999,0.2686567163443974,"{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.2686567163443974},","{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.07217643123695401},"
Nic Fit,Reanimator,10.333333332,2.0,0.16216216217969323,"{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.16216216217969323},","{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.02629656684279313},"
Nic Fit,Storm,11.444444444,1.333333333,0.10434782606722118,"{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.10434782606722118},","{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.010888468804955044},"
Nic Fit,Zombie Bombardment,4.999999998999999,2.3333333329999997,0.31818181819421487,"{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.31818181819421487},","{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.1012396694293764},"
Pikula,Reanimator,14.166666667,2.5,0.14999999999699998,"{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.14999999999699998},","{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.022499999999099993},"
Pikula,Stoneblade,8.6,1.5,0.14851485148514848,"{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.14851485148514848},","{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.02205666111165571},"
Pikula,Storm,11.944444444999998,3.5,0.2266187050278195,"{""source"": ""Pikula"", ""target"": ""Storm"", ""value"":0.2266187050278195},","{""source"": ""Pikula"", ""target"": ""Storm"", ""value"":0.05135603746848586},"
Pikula,UWx Control,9.3125,1.0,0.09696969696969697,"{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.09696969696969697},","{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.009403122130394858},"
Pikula,Zombie Bombardment,6.5,4.0,0.38095238095238093,"{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.38095238095238093},","{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.14512471655328796},"
Reanimator,Storm,15.444444446,1.8333333330000001,0.10610932473204371,"{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.10610932473204371},","{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.011259188795090302},"
Reanimator,Zombie Bombardment,11.333333333,1.6666666669999999,0.1282051282307692,"{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.1282051282307692},","{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.016436554904667975},"
Stoneblade,UWx Control,0.7124999999999999,1.6,0.6918918918918918,"{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.6918918918918918},","{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.4787143900657413},"
Storm,Zombie Bombardment,12.444444444999998,1.0,0.07438016528618265,"{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.07438016528618265},","{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.005532408987999849},"
