0,1,2,3,4,5,6
BUG Midrange,UR Delver,25.099999999999998,3.6999999999999997,0.1284722222222222,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.1284722222222222},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.016505111882716045},"
BUG Midrange,UWx Control,22.3125,3.4375,0.13349514563106796,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.13349514563106796},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.017820953907060042},"
BUG Midrange,Zombie Bombardment,24.5,5.5,0.18333333333333332,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.18333333333333332},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.033611111111111105},"
Burn,Canadian Threshold,24.75,1.0,0.038834951456310676,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.038834951456310676},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.0015081534546140067},"
Burn,Death's Shadow,21.4,1.6,0.06956521739130436,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.06956521739130436},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.004839319470699435},"
Burn,Doomsday,16.666666666,1.6666666669999999,0.09090909092892561,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.09090909092892561},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.008264462813523665},"
Burn,Elves,22.333333335,1.333333333,0.0563380281517556,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0563380281517556},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0031739734160280064},"
Burn,Goblins,20.0,2.0,0.09090909090909091,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.09090909090909091},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.008264462809917356},"
Burn,Grixis Control,20.375,2.0,0.0893854748603352,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0893854748603352},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.007989763116007615},"
Burn,Grixis Delver,23.833333334000002,1.0833333330000001,0.04347826085560565,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.04347826085560565},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0018903591670280902},"
Burn,Legacy Landstill,18.333333334,1.3333333330000001,0.06779661015139328,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.06779661015139328},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.004596380348020002},"
Burn,Maverick,23.333333332000002,1.6666666669999999,0.06666666668266666,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.06666666668266666},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.004444444446577777},"
Burn,Reanimator,15.166666667,1.8333333339999998,0.10784313728777392,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.10784313728777392},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.011630142260069655},"
Burn,Storm,17.333333333,1.333333333,0.07142857141326528,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.07142857141326528},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.005102040814139938},"
Burn,UR Delver,20.333333334,1.3333333330000001,0.06153846152213018,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.06153846152213018},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.0037869822465106968},"
Burn,UWx Control,17.520833334,1.0833333330000001,0.05823068307174503,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.05823068307174503},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.0033908124510020135},"
Burn,Zombie Bombardment,22.666666666,1.6666666669999999,0.06849315069956839,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.06849315069956839},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.004691311692753786},"
Canadian Threshold,Dark Depths,32.861111111,1.888888889,0.054356514791366904,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.054356514791366904},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.002954630700264089},"
Canadian Threshold,Death and taxes,24.150000000000002,4.0,0.14209591474245112,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.14209591474245112},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.020191248986493937},"
Canadian Threshold,Death's Shadow,19.049999999999997,8.15,0.2996323529411765,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.2996323529411765},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.08977954692906577},"
Canadian Threshold,Delver (Other),16.25,10.25,0.3867924528301887,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.3867924528301887},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.14960840156639377},"
Canadian Threshold,Doomsday,20.25,5.25,0.20588235294117646,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.20588235294117646},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.04238754325259515},"
Canadian Threshold,Eldrazi Aggro,34.35,2.4,0.06530612244897958,"{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.06530612244897958},","{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.004264889629321115},"
Canadian Threshold,Elves,31.250000001,2.25,0.0671641791024727,"{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0671641791024727},","{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.00451102695450903},"
Canadian Threshold,Food Chain,21.25,6.25,0.22727272727272727,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.22727272727272727},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.051652892561983466},"
Canadian Threshold,Goblins,25.75,4.5,0.1487603305785124,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.1487603305785124},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.022129635953828292},"
Canadian Threshold,Grixis Control,25.125,5.0,0.16597510373443983,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.16597510373443983},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.02754773505965806},"
Canadian Threshold,Grixis Delver,12.25,12.25,0.5,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.5},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.25},"
Canadian Threshold,Humans,27.75,4.0,0.12598425196850394,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.12598425196850394},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.015872031744063486},"
Canadian Threshold,Infect,28.25,4.0,0.12403100775193798,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.12403100775193798},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.0153836908839613},"
Canadian Threshold,Junk,29.75,4.0,0.11851851851851852,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.11851851851851852},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.014046639231824419},"
Canadian Threshold,Lands,32.464285712999995,5.6428571430000005,0.14807872540650285,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.14807872540650285},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.021927308918014473},"
Canadian Threshold,Legacy Landstill,25.75,3.0,0.10434782608695652,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.10434782608695652},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.010888468809073723},"
Canadian Threshold,LOAM,30.916666668,4.75,0.13317757008847933,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.13317757008847933},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.017736265174671823},"
Canadian Threshold,Maverick,27.916666666,4.75,0.14540816326827366,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.14540816326827366},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.02114353394505293},"
Canadian Threshold,Merfolk,24.25,1.5,0.05825242718446602,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.05825242718446602},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.003393345272881516},"
Canadian Threshold,MUD,27.25,3.5,0.11382113821138211,"{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.11382113821138211},","{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.012955251503734548},"
Canadian Threshold,Pikula,27.25,3.5,0.11382113821138211,"{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.11382113821138211},","{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.012955251503734548},"
Canadian Threshold,Reanimator,25.250000000999997,2.166666667,0.07902735563141508,"{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.07902735563141508},","{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.006245322938094153},"
Canadian Threshold,Sneak & Show,20.480769231,7.096153846,0.25732217572592103,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.25732217572592103},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.06621470212032178},"
Canadian Threshold,Stoneblade,16.749999999999996,8.1,0.3259557344064386,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.3259557344064386},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.10624714079244074},"
Canadian Threshold,Storm,19.805555555,5.472222221999999,0.21648351648138628,"{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.21648351648138628},","{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.04686511290814664},"
Canadian Threshold,UR Delver,12.45,10.65,0.461038961038961,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.461038961038961},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.21255692359588463},"
Canadian Threshold,UWx Control,17.6875,6.375,0.2649350649350649,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.2649350649350649},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.07019058863214706},"
Canadian Threshold,Zombie Bombardment,31.25,2.75,0.08088235294117647,"{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.08088235294117647},","{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.0065419550173010385},"
Cloudpost Ramp,Dark Depths,26.777777777999997,1.5555555550000002,0.054901960765351795,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.054901960765351795},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.003014225295880228},"
Cloudpost Ramp,Death and taxes,22.333333332999995,1.533333333,0.06424581004369402,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.06424581004369402},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.004127524108170416},"
Cloudpost Ramp,Dragon Stompy,13.333333332999997,3.333333333,0.19999999998799994,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.19999999998799994},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.03999999999519998},"
Cloudpost Ramp,Eldrazi Aggro,16.000000001,8.199999999,0.33884297516528916,"{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.33884297516528916},","{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.11481456181886476},"
Cloudpost Ramp,Humans,26.333333333000002,1.3333333330000001,0.04819277107345042,"{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.04819277107345042},","{""source"": ""Cloudpost Ramp"", ""target"": ""Humans"", ""value"":0.002322543183738},"
Cloudpost Ramp,Junk,28.333333333,1.3333333330000001,0.04494382021449311,"{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.04494382021449311},","{""source"": ""Cloudpost Ramp"", ""target"": ""Junk"", ""value"":0.00201994697547268},"
Cloudpost Ramp,Lands,29.571428569999995,3.714285714,0.11158798282978134,"{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.11158798282978134},","{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.012451877912019576},"
Cloudpost Ramp,Legacy Landstill,22.999999999000003,1.0,0.04166666666840277,"{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.04166666666840277},","{""source"": ""Cloudpost Ramp"", ""target"": ""Legacy Landstill"", ""value"":0.0017361111112557863},"
Cloudpost Ramp,LOAM,27.666666667,3.0,0.09782608695545841,"{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.09782608695545841},","{""source"": ""Cloudpost Ramp"", ""target"": ""LOAM"", ""value"":0.00956994328901691},"
Cloudpost Ramp,Maverick,26.666666667,1.999999999,0.06976744182720389,"{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.06976744182720389},","{""source"": ""Cloudpost Ramp"", ""target"": ""Maverick"", ""value"":0.004867495939112279},"
Cloudpost Ramp,MUD,18.833333333,4.333333333000001,0.1870503597032245,"{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.1870503597032245},","{""source"": ""Cloudpost Ramp"", ""target"": ""MUD"", ""value"":0.03498783706510567},"
Cloudpost Ramp,Nic Fit,26.666666666000005,1.0,0.03614457831412396,"{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.03614457831412396},","{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.00130643054150584},"
Cloudpost Ramp,Painter,13.333333332999997,3.333333333,0.19999999998799994,"{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.19999999998799994},","{""source"": ""Cloudpost Ramp"", ""target"": ""Painter"", ""value"":0.03999999999519998},"
Cloudpost Ramp,Pikula,24.833333333000002,1.3333333330000001,0.05095541400129823,"{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.05095541400129823},","{""source"": ""Cloudpost Ramp"", ""target"": ""Pikula"", ""value"":0.0025964542160436996},"
Cloudpost Ramp,Slivers,26.999999999000003,1.0,0.03571428571556122,"{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.03571428571556122},","{""source"": ""Cloudpost Ramp"", ""target"": ""Slivers"", ""value"":0.0012755102041727402},"
Cloudpost Ramp,Sneak & Show,21.256410256,3.333333333,0.13555787277469358,"{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.13555787277469358},","{""source"": ""Cloudpost Ramp"", ""target"": ""Sneak & Show"", ""value"":0.01837593687120001},"
Dark Depths,Death and taxes,26.244444445,2.522222222,0.08767864039295852,"{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.08767864039295852},","{""source"": ""Dark Depths"", ""target"": ""Death and taxes"", ""value"":0.0076875439811577365},"
Dark Depths,Death's Shadow,28.311111111000002,3.0888888889999997,0.09837225761146495,"{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.09837225761146495},","{""source"": ""Dark Depths"", ""target"": ""Death's Shadow"", ""value"":0.009677101067576424},"
Dark Depths,Delver (Other),28.111111111,3.8888888889999995,0.12152777778124998,"{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.12152777778124998},","{""source"": ""Dark Depths"", ""target"": ""Delver (Other)"", ""value"":0.014769000772448878},"
Dark Depths,Eldrazi Aggro,32.066666667,3.1111111109999996,0.08843967150607428,"{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.08843967150607428},","{""source"": ""Dark Depths"", ""target"": ""Eldrazi Aggro"", ""value"":0.007821575496102327},"
Dark Depths,Elves,25.555555555999995,4.666666666999999,0.15441176471293794,"{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.15441176471293794},","{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.023842993081763707},"
Dark Depths,Food Chain,23.777777777,4.555555556,0.16078431374306806,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.16078431374306806},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.025851595545829345},"
Dark Depths,Goblins,30.222222223000003,1.833333333,0.057192374338895076,"{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.057192374338895076},","{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.003270967682520304},"
Dark Depths,Grixis Delver,32.111111111,1.888888889,0.05555555555882353,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.05555555555882353},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.003086419753449528},"
Dark Depths,Humans,30.666666667,2.1111111109999996,0.06440677965719045,"{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.06440677965719045},","{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.004148233265809882},"
Dark Depths,Infect,25.055555554999998,5.166666666999999,0.1709558823652276,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.1709558823652276},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.029225913715273538},"
Dark Depths,Junk,25.111111111,5.8888888889999995,0.1899641577096774,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.1899641577096774},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.03608638121434719},"
Dark Depths,Lands,28.571428572000002,7.158730157999998,0.20035539758152085,"{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.20035539758152085},","{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.040142285340049294},"
Dark Depths,LOAM,19.777777780999998,9.888888887999999,0.3333333332771534,"{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.3333333332771534},","{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.11111111107365784},"
Dark Depths,Maverick,27.444444445000002,4.555555554999999,0.14236111109374996,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.14236111109374996},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.02026668595184702},"
Dark Depths,Merfolk,23.722222223,1.333333333,0.053215077591073794,"{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.053215077591073794},","{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.002831844483024004},"
Dark Depths,MUD,30.722222223000003,1.333333333,0.04159445406181498,"{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.04159445406181498},","{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.0017300986087004366},"
Dark Depths,Nic Fit,18.333333331999995,8.111111112,0.30672268911439865,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.30672268911439865},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.09407880801756804},"
Dark Depths,Pikula,24.944444445000002,4.222222221999999,0.14476190475263126,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.14476190475263126},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.020956009067609884},"
Dark Depths,Reanimator,23.611111112,2.555555556,0.09766454353642474,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.09766454353642474},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.009538363064178204},"
Dark Depths,Stoneblade,27.088888889,2.5,0.08449117536581113,"{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.08449117536581113},","{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.00713875871469625},"
Dark Depths,Storm,26.999999998,1.444444445,0.05078125002210999,"{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.05078125002210999},","{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.0025787353538080458},"
Dark Depths,UR Delver,29.222222223,1.833333333,0.059033989254969096,"{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.059033989254969096},","{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.0034850118873558066},"
Dark Depths,Zombie Bombardment,31.666666667,2.111111111,0.06249999999629934,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.06249999999629934},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.0039062499995374178},"
Death and taxes,Death's Shadow,23.2,3.4000000000000004,0.12781954887218044,"{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.12781954887218044},","{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.016337837073887727},"
Death and taxes,Delver (Other),22.999999999999996,4.2,0.15441176470588233,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.15441176470588233},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.02384299307958477},"
Death and taxes,Eldrazi Aggro,24.400000000000002,4.699999999999999,0.1615120274914089,"{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.1615120274914089},","{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.026086135024385622},"
Death and taxes,Elves,24.733333334999998,2.833333333,0.10278113662138906,"{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.10278113662138906},","{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.010563962045184644},"
Death and taxes,Goblins,10.799999999999999,9.3,0.4626865671641791,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.4626865671641791},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.21407885943417243},"
Death and taxes,Grixis Delver,23.400000000000002,4.0,0.145985401459854,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.145985401459854},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.021311737439394744},"
Death and taxes,Humans,15.399999999999999,7.5,0.32751091703056767,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.32751091703056767},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.10726340077420338},"
Death and taxes,Infect,26.900000000000002,2.0,0.06920415224913494,"{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.06920415224913494},","{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.004789214688521448},"
Death and taxes,Junk,19.2,6.6000000000000005,0.25581395348837216,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.25581395348837216},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.06544077879935103},"
Death and taxes,Lands,19.314285713,9.542857143,0.330693069324978,"{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.330693069324978},","{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.1093579060995747},"
Death and taxes,Legacy Landstill,24.400000000000002,1.0,0.03937007874015748,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.03937007874015748},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.0015500031000062},"
Death and taxes,LOAM,22.666666668,6.200000000000001,0.21478060045197328,"{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.21478060045197328},","{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.04613070633051018},"
Death and taxes,Maverick,18.8,6.633333333,0.2608125819038114,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.2608125819038114},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.06802320287933233},"
Death and taxes,Merfolk,16.699999999999996,2.6,0.13471502590673579,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.13471502590673579},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.018148138205052494},"
Death and taxes,MUD,19.3,4.8,0.1991701244813278,"{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.1991701244813278},","{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.03966873848590761},"
Death and taxes,Nic Fit,23.466666667,3.3000000000000003,0.12328767123134139,"{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.12328767123134139},","{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.015199849877647324},"
Death and taxes,Pikula,18.700000000000003,5.1000000000000005,0.21428571428571433,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.21428571428571433},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.04591836734693879},"
Death and taxes,Slivers,24.2,3.1,0.11355311355311355,"{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.11355311355311355},","{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.012894309597606301},"
Death and taxes,Stoneblade,21.0,3.3,0.13580246913580243,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.13580246913580243},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.018442310623380573},"
Death and taxes,UR Delver,20.600000000000005,3.9,0.1591836734693877,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.1591836734693877},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.025339441899208642},"
Death's Shadow,Delver (Other),13.0,10.8,0.4537815126050422,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.4537815126050422},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.20591766118212004},"
Death's Shadow,Doomsday,14.2,7.2,0.33644859813084116,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.33644859813084116},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.11319765918420825},"
Death's Shadow,Eldrazi Aggro,32.2,2.4,0.06936416184971098,"{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.06936416184971098},","{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.004811386949112899},"
Death's Shadow,Elves,28.400000000999995,2.5999999999999996,0.08387096773922999,"{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.08387096773922999},","{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.007034339229514957},"
Death's Shadow,Food Chain,18.0,6.800000000000001,0.27419354838709686,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.27419354838709686},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.07518210197710723},"
Death's Shadow,Goblins,24.2,4.2,0.14788732394366197,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.14788732394366197},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.021870660583217613},"
