0,1,2,3,4,5,6
Death and taxes,Elves,10.300000000999999,2.0,0.16260162600304057,"{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.16260162600304057},","{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.026439288778832677},"
Death and taxes,Goblins,5.199999999999999,1.3,0.20000000000000004,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.20000000000000004},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.040000000000000015},"
Death and taxes,Humans,6.299999999999999,1.5,0.19230769230769235,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.19230769230769235},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.036982248520710075},"
Death and taxes,Junk,7.300000000000001,1.0,0.12048192771084339,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.12048192771084339},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.014515894904920891},"
Death and taxes,Maverick,6.366666667,1.1333333330000002,0.15111111106666672,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.15111111106666672},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.022834567887802484},"
Death and taxes,Merfolk,3.1,1.1,0.261904761904762,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.261904761904762},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.06859410430839005},"
Death and taxes,MUD,7.1,1.1,0.13414634146341467,"{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.13414634146341467},","{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.017995240928019046},"
Death and taxes,Nic Fit,9.566666667,1.7000000000000004,0.15088757396003294,"{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.15088757396003294},","{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.022767059975544412},"
Death and taxes,Slivers,4.1,1.1,0.2115384615384616,"{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.2115384615384616},","{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.04474852071005919},"
Death's Shadow,Delver (Other),5.2,3.8,0.4222222222222222,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.4222222222222222},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.1782716049382716},"
Death's Shadow,Doomsday,4.6000000000000005,2.5999999999999996,0.361111111111111,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.361111111111111},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.13040123456790115},"
Death's Shadow,Elves,10.600000001,2.5999999999999996,0.19696969695477498,"{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.19696969695477498},","{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.03879706151845589},"
Death's Shadow,Food Chain,7.199999999999999,3.8,0.34545454545454546,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.34545454545454546},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.11933884297520661},"
Death's Shadow,Grixis Control,11.15,1.2,0.097165991902834,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.097165991902834},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.009441229982461602},"
Death's Shadow,Grixis Delver,8.4,2.45,0.22580645161290322,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.22580645161290322},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.0509885535900104},"
Death's Shadow,Infect,7.1,3.5999999999999996,0.33644859813084105,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.33644859813084105},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.11319765918420818},"
Death's Shadow,Junk,8.799999999999999,1.0,0.1020408163265306,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.1020408163265306},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.010412328196584754},"
Death's Shadow,LOAM,11.733333334000001,1.2,0.09278350514985652,"{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.09278350514985652},","{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.008608778827893451},"
Death's Shadow,Maverick,7.733333333000001,1.2,0.13432835821396746,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.13432835821396746},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.01804410782045996},"
Death's Shadow,Nic Fit,10.066666667,2.2,0.17934782608208297,"{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.17934782608208297},","{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.03216564272036908},"
Death's Shadow,Pikula,7.4,1.2,0.1395348837209302,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.1395348837209302},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.01946998377501351},"
Death's Shadow,Sneak & Show,9.876923076,1.076923077,0.09831460675619004,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.09831460675619004},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.009665761901624288},"
Death's Shadow,Stoneblade,6.1000000000000005,1.1,0.15277777777777782,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.15277777777777782},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.023341049382716063},"
Death's Shadow,Storm,5.155555555,2.5999999999999996,0.33524355303261055,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.33524355303261055},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.11238823984992877},"
Death's Shadow,Zombie Bombardment,7.800000000000001,1.0,0.11363636363636363,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.11363636363636363},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.012913223140495866},"
Delver (Other),Doomsday,7.0,4.0,0.36363636363636365,"{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.36363636363636365},","{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.1322314049586777},"
Delver (Other),Elves,13.666666667,3.666666667,0.21153846154955622,"{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.21153846154955622},","{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.044748520714753076},"
Delver (Other),Food Chain,5.0,7.5,0.6,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.6},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.36},"
Delver (Other),Grixis Control,12.75,3.0,0.19047619047619047,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.19047619047619047},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.03628117913832199},"
Delver (Other),Grixis Delver,10.0,4.25,0.2982456140350877,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.2982456140350877},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.0889504462911665},"
Delver (Other),Infect,6.5,6.5,0.5,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.5},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.25},"
Delver (Other),Junk,13.0,1.5,0.10344827586206896,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.10344827586206896},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.01070154577883472},"
Delver (Other),Lands,11.285714286,1.0,0.08139534883531639,"{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.08139534883531639},","{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.0066252028120228415},"
Delver (Other),LOAM,15.333333334,2.0,0.11538461538017752,"{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.11538461538017752},","{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.0133136094664315},"
Delver (Other),Maverick,12.666666667,1.333333333,0.09523809521428572,"{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.09523809521428572},","{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.009070294780045353},"
Delver (Other),Nic Fit,13.666666667,3.0,0.17999999999639998,"{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.17999999999639998},","{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.03239999999870399},"
Delver (Other),Pikula,12.0,1.5,0.1111111111111111,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.1111111111111111},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.012345679012345678},"
Delver (Other),Reanimator,10.5,1.0,0.08695652173913043,"{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.08695652173913043},","{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.007561436672967863},"
Delver (Other),Sneak & Show,15.076923076,1.076923077,0.06666666667492063,"{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.06666666667492063},","{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.004444444445544973},"
Delver (Other),Stoneblade,11.3,1.1,0.08870967741935484,"{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.08870967741935484},","{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.007869406867845995},"
Delver (Other),Storm,5.8888888889999995,4.833333333000001,0.4507772020507933,"{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.4507772020507933},","{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.20320008588874172},"
Delver (Other),Zombie Bombardment,12.0,1.5,0.1111111111111111,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.1111111111111111},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.012345679012345678},"
Doomsday,Elves,14.666666667,1.6666666669999999,0.10204081634277384,"{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.10204081634277384},","{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.010412328199899701},"
Doomsday,Food Chain,9.0,4.0,0.3076923076923077,"{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.3076923076923077},","{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.09467455621301776},"
Doomsday,Grixis Control,7.75,4.0,0.3404255319148936,"{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.3404255319148936},","{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.11588954277953825},"
Doomsday,Grixis Delver,7.0,4.25,0.37777777777777777,"{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.37777777777777777},","{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.14271604938271604},"
Doomsday,Infect,10.5,3.0,0.2222222222222222,"{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.2222222222222222},","{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":0.04938271604938271},"
Doomsday,Nic Fit,14.666666667,1.0,0.06382978723268447,"{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.06382978723268447},","{""source"": ""Doomsday"", ""target"": ""Nic Fit"", ""value"":0.004074241738169769},"
Doomsday,Reanimator,7.5,1.0,0.11764705882352941,"{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.11764705882352941},","{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.01384083044982699},"
Doomsday,Sneak & Show,10.076923076,2.076923077,0.17088607596759334,"{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.17088607596759334},","{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.029202050959602082},"
Doomsday,Stoneblade,8.3,1.1,0.11702127659574468,"{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.11702127659574468},","{""source"": ""Doomsday"", ""target"": ""Stoneblade"", ""value"":0.013693979176097782},"
Doomsday,Storm,2.111111111,5.222222222,0.7121212121232783,"{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.7121212121232783},","{""source"": ""Doomsday"", ""target"": ""Storm"", ""value"":0.5071166207559271},"
Doomsday,UR Delver,10.2,1.5,0.12820512820512822,"{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.12820512820512822},","{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.016436554898093363},"
Doomsday,UWx Control,7.75,1.0625,0.12056737588652482,"{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.12056737588652482},","{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.014536492128162565},"
Doomsday,Zombie Bombardment,8.0,2.0,0.2,"{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.2},","{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.04000000000000001},"
Dragon Stompy,Eldrazi Aggro,4.2,1.8,0.3,"{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.3},","{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.09},"
Dragon Stompy,MUD,3.0,4.0,0.5714285714285714,"{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.5714285714285714},","{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.32653061224489793},"
Dragon Stompy,Painter,1.0,3.0,0.75,"{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.75},","{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.5625},"
Dragon Stompy,Sneak & Show,9.0,1.615384615,0.15217391301275993,"{""source"": ""Dragon Stompy"", ""target"": ""Sneak & Show"", ""value"":0.15217391301275993},","{""source"": ""Dragon Stompy"", ""target"": ""Sneak & Show"", ""value"":0.023156899801615026},"
Eldrazi Aggro,Elves,12.466666666999998,1.6666666669999999,0.11792452831990921,"{""source"": ""Eldrazi Aggro"", ""target"": ""Elves"", ""value"":0.11792452831990921},","{""source"": ""Eldrazi Aggro"", ""target"": ""Elves"", ""value"":0.01390619437947307},"
Eldrazi Aggro,Goblins,5.3,2.0,0.273972602739726,"{""source"": ""Eldrazi Aggro"", ""target"": ""Goblins"", ""value"":0.273972602739726},","{""source"": ""Eldrazi Aggro"", ""target"": ""Goblins"", ""value"":0.07506098705197972},"
Eldrazi Aggro,Humans,6.8,2.0,0.22727272727272727,"{""source"": ""Eldrazi Aggro"", ""target"": ""Humans"", ""value"":0.22727272727272727},","{""source"": ""Eldrazi Aggro"", ""target"": ""Humans"", ""value"":0.051652892561983466},"
Eldrazi Aggro,Merfolk,2.8,2.0,0.4166666666666667,"{""source"": ""Eldrazi Aggro"", ""target"": ""Merfolk"", ""value"":0.4166666666666667},","{""source"": ""Eldrazi Aggro"", ""target"": ""Merfolk"", ""value"":0.17361111111111113},"
Eldrazi Aggro,MUD,3.2,3.8,0.5428571428571428,"{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.5428571428571428},","{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.2946938775510204},"
Eldrazi Aggro,Nic Fit,10.466666667,2.0,0.1604278074823415,"{""source"": ""Eldrazi Aggro"", ""target"": ""Nic Fit"", ""value"":0.1604278074823415},","{""source"": ""Eldrazi Aggro"", ""target"": ""Nic Fit"", ""value"":0.02573708141359123},"
Eldrazi Aggro,Painter,3.2,1.8,0.36,"{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.36},","{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.1296},"
Eldrazi Aggro,Slivers,3.8,2.0,0.3448275862068966,"{""source"": ""Eldrazi Aggro"", ""target"": ""Slivers"", ""value"":0.3448275862068966},","{""source"": ""Eldrazi Aggro"", ""target"": ""Slivers"", ""value"":0.11890606420927469},"
Eldrazi Aggro,Sneak & Show,8.8,1.615384615,0.1550960117856387,"{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.1550960117856387},","{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.02405477287181098},"
Elves,Food Chain,14.333333333,4.333333334,0.23214285717442604,"{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.23214285717442604},","{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.053890306137105964},"
Elves,Goblins,14.166666667,1.6666666669999999,0.10526315791135733,"{""source"": ""Elves"", ""target"": ""Goblins"", ""value"":0.10526315791135733},","{""source"": ""Elves"", ""target"": ""Goblins"", ""value"":0.01108033241347135},"
Elves,Grixis Delver,19.000000001,1.25,0.061728395058680066,"{""source"": ""Elves"", ""target"": ""Grixis Delver"", ""value"":0.061728395058680066},","{""source"": ""Elves"", ""target"": ""Grixis Delver"", ""value"":0.0038103947565204777},"
Elves,Humans,14.333333332999999,2.3333333339999998,0.14000000003719998,"{""source"": ""Elves"", ""target"": ""Humans"", ""value"":0.14000000003719998},","{""source"": ""Elves"", ""target"": ""Humans"", ""value"":0.019600000010415994},"
Elves,Infect,12.833333333,4.833333334,0.2735849056929512,"{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.2735849056929512},","{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.074848700623021},"
Elves,Junk,11.000000000999998,4.0,0.2666666666488889,"{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.2666666666488889},","{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.07111111110162963},"
Elves,Lands,13.714285714999999,1.2857142860000002,0.08571428572761908,"{""source"": ""Elves"", ""target"": ""Lands"", ""value"":0.08571428572761908},","{""source"": ""Elves"", ""target"": ""Lands"", ""value"":0.007346938777795923},"
Elves,LOAM,15.000000001,3.666666667,0.19642857143239797,"{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.19642857143239797},","{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.038584183674972676},"
Elves,Maverick,9.666666668,4.333333333,0.3095238094778912,"{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.3095238094778912},","{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.0958049886337059},"
Elves,Merfolk,11.666666667,1.6666666669999999,0.12500000001875,"{""source"": ""Elves"", ""target"": ""Merfolk"", ""value"":0.12500000001875},","{""source"": ""Elves"", ""target"": ""Merfolk"", ""value"":0.0156250000046875},"
Elves,MUD,15.666666667,1.6666666669999999,0.09615384616937869,"{""source"": ""Elves"", ""target"": ""MUD"", ""value"":0.09615384616937869},","{""source"": ""Elves"", ""target"": ""MUD"", ""value"":0.00924556213316454},"
Elves,Nic Fit,10.0,6.333333333999999,0.3877551020658059,"{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.3877551020658059},","{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.15035401917806354},"
Elves,Pikula,13.666666667000001,2.166666667,0.13684210527844873,"{""source"": ""Elves"", ""target"": ""Pikula"", ""value"":0.13684210527844873},","{""source"": ""Elves"", ""target"": ""Pikula"", ""value"":0.018725761777038046},"
Elves,Reanimator,13.500000000999998,1.0,0.06896551723662307,"{""source"": ""Elves"", ""target"": ""Reanimator"", ""value"":0.06896551723662307},","{""source"": ""Elves"", ""target"": ""Reanimator"", ""value"":0.004756242567714954},"
Elves,Slivers,12.666666667,1.6666666669999999,0.11627906978528933,"{""source"": ""Elves"", ""target"": ""Slivers"", ""value"":0.11627906978528933},","{""source"": ""Elves"", ""target"": ""Slivers"", ""value"":0.013520822070132187},"
Elves,Stoneblade,14.500000000999997,1.0,0.06451612902809575,"{""source"": ""Elves"", ""target"": ""Stoneblade"", ""value"":0.06451612902809575},","{""source"": ""Elves"", ""target"": ""Stoneblade"", ""value"":0.004162330904769899},"
Elves,Storm,13.666666666,2.444444445,0.15172413796656362,"{""source"": ""Elves"", ""target"": ""Storm"", ""value"":0.15172413796656362},","{""source"": ""Elves"", ""target"": ""Storm"", ""value"":0.02302021404169683},"
Elves,Zombie Bombardment,15.333333334999999,1.333333333,0.0799999999736,"{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.0799999999736},","{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.006399999995775999},"
Food Chain,Grixis Control,16.75,2.0,0.10666666666666667,"{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.10666666666666667},","{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.01137777777777778},"
Food Chain,Grixis Delver,14.0,3.25,0.18840579710144928,"{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.18840579710144928},","{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.03549674438143247},"
Food Chain,Infect,3.5,9.0,0.72,"{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.72},","{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.5184},"
Food Chain,Junk,14.0,2.0,0.125,"{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.125},","{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.015625},"
Food Chain,Lands,13.285714286,1.0,0.0699999999986,"{""source"": ""Food Chain"", ""target"": ""Lands"", ""value"":0.0699999999986},","{""source"": ""Food Chain"", ""target"": ""Lands"", ""value"":0.004899999999804},"
Food Chain,LOAM,13.333333334,4.0,0.23076923076035505,"{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.23076923076035505},","{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.053254437865726},"
Food Chain,Maverick,14.666666667,1.333333333,0.08333333331250001,"{""source"": ""Food Chain"", ""target"": ""Maverick"", ""value"":0.08333333331250001},","{""source"": ""Food Chain"", ""target"": ""Maverick"", ""value"":0.006944444440972223},"
Food Chain,Nic Fit,11.666666667,5.0,0.29999999999399996,"{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.29999999999399996},","{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.08999999999639997},"
Food Chain,Pikula,13.0,2.0,0.13333333333333333,"{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.13333333333333333},","{""source"": ""Food Chain"", ""target"": ""Pikula"", ""value"":0.017777777777777778},"
Food Chain,Reanimator,12.5,1.0,0.07407407407407407,"{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.07407407407407407},","{""source"": ""Food Chain"", ""target"": ""Reanimator"", ""value"":0.0054869684499314125},"
Food Chain,Sneak & Show,17.076923076,1.076923077,0.05932203390530738,"{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.05932203390530738},","{""source"": ""Food Chain"", ""target"": ""Sneak & Show"", ""value"":0.0035191037066624386},"
Food Chain,Stoneblade,13.3,1.1,0.0763888888888889,"{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.0763888888888889},","{""source"": ""Food Chain"", ""target"": ""Stoneblade"", ""value"":0.005835262345679013},"
Food Chain,Storm,7.333333333,5.1111111110000005,0.4107142857200255,"{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.4107142857200255},","{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.16868622449451073},"
Food Chain,Zombie Bombardment,13.0,2.0,0.13333333333333333,"{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.13333333333333333},","{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.017777777777777778},"
Goblins,Humans,4.5,4.0,0.47058823529411764,"{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.47058823529411764},","{""source"": ""Goblins"", ""target"": ""Humans"", ""value"":0.22145328719723184},"
Goblins,Merfolk,2.5,3.0,0.5454545454545454,"{""source"": ""Goblins"", ""target"": ""Merfolk"", ""value"":0.5454545454545454},","{""source"": ""Goblins"", ""target"": ""Merfolk"", ""value"":0.29752066115702475},"
Goblins,MUD,6.5,3.0,0.3157894736842105,"{""source"": ""Goblins"", ""target"": ""MUD"", ""value"":0.3157894736842105},","{""source"": ""Goblins"", ""target"": ""MUD"", ""value"":0.09972299168975068},"
Goblins,Nic Fit,12.166666667000001,2.0,0.14117647058491348,"{""source"": ""Goblins"", ""target"": ""Nic Fit"", ""value"":0.14117647058491348},","{""source"": ""Goblins"", ""target"": ""Nic Fit"", ""value"":0.01993079584681294},"
Goblins,Slivers,1.5,4.0,0.7272727272727273,"{""source"": ""Goblins"", ""target"": ""Slivers"", ""value"":0.7272727272727273},","{""source"": ""Goblins"", ""target"": ""Slivers"", ""value"":0.5289256198347108},"
Grixis Control,Grixis Delver,5.25,7.0,0.5714285714285714,"{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.5714285714285714},","{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.32653061224489793},"
Grixis Control,Infect,18.25,1.0,0.05194805194805195,"{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.05194805194805195},","{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.002698600101197504},"
Grixis Control,Legacy Landstill,10.75,3.0,0.21818181818181817,"{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.21818181818181817},","{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.047603305785123964},"
Grixis Control,Reanimator,9.75,1.75,0.15217391304347827,"{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.15217391304347827},","{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.023156899810964086},"
Grixis Control,Sneak & Show,7.826923076,5.076923077,0.3934426229825804,"{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.3934426229825804},","{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.15479709757941293},"
Grixis Control,Stoneblade,11.45,1.4,0.10894941634241245,"{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.10894941634241245},","{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.01186997532135233},"
Grixis Control,Storm,9.861111111,3.222222222,0.24628450105086072,"{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.24628450105086072},","{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.060656055457871415},"
Grixis Control,UR Delver,6.95,5.0,0.4184100418410042,"{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.4184100418410042},","{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.1750669631133909},"
Grixis Control,UWx Control,9.875,1.875,0.1595744680851064,"{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.1595744680851064},","{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.02546401086464464},"
Grixis Control,Zombie Bombardment,10.25,2.75,0.21153846153846154,"{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.21153846153846154},","{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.04474852071005917},"
Grixis Delver,Infect,15.5,2.25,0.1267605633802817,"{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.1267605633802817},","{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.01606824042848641},"
