0,1,2,3,4,5,6
Eldrazi Aggro,MUD,2.2,1.8,0.45,"{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.45},","{""source"": ""Eldrazi Aggro"", ""target"": ""MUD"", ""value"":0.2025},"
Eldrazi Aggro,Painter,1.2,1.8,0.6,"{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.6},","{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.36},"
Eldrazi Aggro,Sneak & Show,5.876923077,1.615384615,0.21560574944417268,"{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.21560574944417268},","{""source"": ""Eldrazi Aggro"", ""target"": ""Sneak & Show"", ""value"":0.04648583919338337},"
Elves,Food Chain,9.333333332999999,1.0,0.09677419355150886,"{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.09677419355150886},","{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.0093652445375449},"
Elves,Infect,8.333333332999999,1.5,0.1525423728865269,"{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.1525423728865269},","{""source"": ""Elves"", ""target"": ""Infect"", ""value"":0.023269175525852216},"
Elves,Junk,6.666666667,2.3333333329999997,0.2592592592222222,"{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.2592592592222222},","{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.06721536349245541},"
Elves,LOAM,8.666666667,2.0,0.18749999999414063,"{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.18749999999414063},","{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.03515624999780274},"
Elves,Maverick,6.0,2.0,0.25,"{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.25},","{""source"": ""Elves"", ""target"": ""Maverick"", ""value"":0.0625},"
Elves,Nic Fit,5.666666667,2.3333333329999997,0.291666666625,"{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.291666666625},","{""source"": ""Elves"", ""target"": ""Nic Fit"", ""value"":0.0850694444201389},"
Elves,Zombie Bombardment,9.666666667000001,1.333333333,0.12121212118181819,"{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.12121212118181819},","{""source"": ""Elves"", ""target"": ""Zombie Bombardment"", ""value"":0.014692378321395779},"
Food Chain,Grixis Control,10.75,2.0,0.1568627450980392,"{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.1568627450980392},","{""source"": ""Food Chain"", ""target"": ""Grixis Control"", ""value"":0.024605920799692427},"
Food Chain,Grixis Delver,9.25,2.0,0.17777777777777778,"{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.17777777777777778},","{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.03160493827160494},"
Food Chain,Infect,2.0,4.0,0.6666666666666666,"{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.6666666666666666},","{""source"": ""Food Chain"", ""target"": ""Infect"", ""value"":0.4444444444444444},"
Food Chain,Junk,8.0,1.0,0.1111111111111111,"{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.1111111111111111},","{""source"": ""Food Chain"", ""target"": ""Junk"", ""value"":0.012345679012345678},"
Food Chain,LOAM,9.333333334,1.0,0.09677419354214359,"{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.09677419354214359},","{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.009365244535732266},"
Food Chain,Nic Fit,6.333333333999999,1.3333333330000001,0.1739130434272212,"{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.1739130434272212},","{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.030245746674118525},"
Food Chain,Storm,3.777777777,2.6666666670000003,0.41379310352853754,"{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.41379310352853754},","{""source"": ""Food Chain"", ""target"": ""Storm"", ""value"":0.17122473252777898},"
Food Chain,Zombie Bombardment,7.0,2.0,0.2222222222222222,"{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.2222222222222222},","{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.04938271604938271},"
Grixis Control,Grixis Delver,4.0,7.0,0.6363636363636364,"{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.6363636363636364},","{""source"": ""Grixis Control"", ""target"": ""Grixis Delver"", ""value"":0.4049586776859504},"
Grixis Control,Infect,12.75,1.0,0.07272727272727272,"{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.07272727272727272},","{""source"": ""Grixis Control"", ""target"": ""Infect"", ""value"":0.005289256198347107},"
Grixis Control,Legacy Landstill,10.75,3.0,0.21818181818181817,"{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.21818181818181817},","{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.047603305785123964},"
Grixis Control,Reanimator,9.25,1.75,0.1590909090909091,"{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.1590909090909091},","{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.0253099173553719},"
Grixis Control,Sneak & Show,6.903846153,5.076923077,0.42375601929526524,"{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.42375601929526524},","{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.1795691638889692},"
Grixis Control,Stoneblade,10.45,1.4,0.11814345991561181,"{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.11814345991561181},","{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.013957877120831776},"
Grixis Control,Storm,7.416666666999999,3.222222222,0.30287206263913447,"{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.30287206263913447},","{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.09173148632728378},"
Grixis Control,UR Delver,6.45,5.0,0.4366812227074236,"{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.4366812227074236},","{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.19069049026525048},"
Grixis Control,UWx Control,9.5625,1.875,0.16393442622950818,"{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.16393442622950818},","{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.026874496103198062},"
Grixis Control,Zombie Bombardment,10.25,2.75,0.21153846153846154,"{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.21153846153846154},","{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.04474852071005917},"
Grixis Delver,Infect,11.25,1.0,0.08163265306122448,"{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.08163265306122448},","{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.006663890045814243},"
Grixis Delver,Legacy Landstill,11.25,2.0,0.1509433962264151,"{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.1509433962264151},","{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.02278390886436454},"
Grixis Delver,Sneak & Show,6.019230769,4.769230769,0.44206773618290485,"{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.44206773618290485},","{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.19542388337387837},"
Grixis Delver,Stoneblade,8.95,1.4,0.13526570048309178,"{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.13526570048309178},","{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.018296809727181496},"
Grixis Delver,Storm,6.805555555,2.777777778,0.28985507249703846,"{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.28985507249703846},","{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.08401596305226341},"
Grixis Delver,UR Delver,5.55,4.7,0.4585365853658537,"{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.4585365853658537},","{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.21025580011897682},"
Grixis Delver,UWx Control,8.0625,1.875,0.18867924528301888,"{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.18867924528301888},","{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.0355998576005696},"
Grixis Delver,Zombie Bombardment,12.25,1.0,0.07547169811320754,"{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.07547169811320754},","{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.005695977216091135},"
Infect,Junk,7.0,1.5,0.17647058823529413,"{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.17647058823529413},","{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.031141868512110732},"
Infect,LOAM,8.333333334,1.5,0.1525423728710141,"{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.1525423728710141},","{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.0232691755211195},"
Infect,Nic Fit,5.333333334,1.8333333330000001,0.25581395342996216,"{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.25581395342996216},","{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.06544077876946684},"
Infect,Storm,5.333333333,1.888888889,0.26153846156189353,"{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.26153846156189353},","{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.06840236687616207},"
Infect,Zombie Bombardment,7.0,2.0,0.2222222222222222,"{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.2222222222222222},","{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.04938271604938271},"
Junk,LOAM,4.0,3.666666667,0.4782608695879017,"{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.4782608695879017},","{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.22873345937897593},"
Junk,Maverick,4.666666666999999,2.0,0.29999999998500004,"{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.29999999998500004},","{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.08999999999100003},"
Junk,Nic Fit,1.6666666660000002,3.666666667,0.6875000001054686,"{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.6875000001054686},","{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.4726562501450194},"
Junk,Pikula,6.5,1.0,0.13333333333333333,"{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.13333333333333333},","{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.017777777777777778},"
Junk,Zombie Bombardment,7.0,2.0,0.2222222222222222,"{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.2222222222222222},","{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.04938271604938271},"
Lands,LOAM,6.380952379999999,1.61904762,0.2023809525,"{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.2023809525},","{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.04095804993480725},"
Legacy Landstill,Sneak & Show,8.461538461,2.923076923,0.25675675676387877,"{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.25675675676387877},","{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.0659240321439056},"
Legacy Landstill,Stoneblade,4.1,3.2,0.4383561643835617,"{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.4383561643835617},","{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.19215612685306815},"
Legacy Landstill,UR Delver,6.3,3.7,0.37,"{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.37},","{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.1369},"
Legacy Landstill,UWx Control,4.9375,2.8125,0.3629032258064516,"{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.3629032258064516},","{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.13169875130072842},"
LOAM,Nic Fit,3.666666666,3.3333333339999998,0.4761904762857142,"{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.4761904762857142},","{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.22675736970521534},"
LOAM,Pikula,7.166666668000001,1.333333333,0.1568627450403691,"{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.1568627450403691},","{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.02460592078159984},"
LOAM,Reanimator,6.0,1.6666666669999999,0.2173913043818525,"{""source"": ""LOAM"", ""target"": ""Reanimator"", ""value"":0.2173913043818525},","{""source"": ""LOAM"", ""target"": ""Reanimator"", ""value"":0.047258979220843246},"
LOAM,Storm,8.000000001,1.2222222219999999,0.13253012044665405,"{""source"": ""LOAM"", ""target"": ""Storm"", ""value"":0.13253012044665405},","{""source"": ""LOAM"", ""target"": ""Storm"", ""value"":0.01756423282560463},"
LOAM,Zombie Bombardment,7.000000000000001,2.666666667,0.27586206899048754,"{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.27586206899048754},","{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.07609988110771251},"
Maverick,Nic Fit,5.666666666999999,1.0,0.14999999999250002,"{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.14999999999250002},","{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.022499999997750007},"
MUD,Painter,1.0,3.0,0.75,"{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.75},","{""source"": ""MUD"", ""target"": ""Painter"", ""value"":0.5625},"
MUD,Sneak & Show,8.076923077,1.615384615,0.16666666663227514,"{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.16666666663227514},","{""source"": ""MUD"", ""target"": ""Sneak & Show"", ""value"":0.027777777766313936},"
Nic Fit,Storm,5.888888889,1.111111111,0.15873015871428572,"{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.15873015871428572},","{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.025195263285462337},"
Nic Fit,Zombie Bombardment,5.333333334000001,2.333333333,0.3043478260302458,"{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.3043478260302458},","{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.09262759920933676},"
Painter,Sneak & Show,7.076923077,1.615384615,0.1858407079269324,"{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.1858407079269324},","{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.0345367687227834},"
Reanimator,Zombie Bombardment,4.0,2.5,0.38461538461538464,"{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.38461538461538464},","{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.14792899408284024},"
Sneak & Show,Stoneblade,8.099999999000001,1.353846154,0.1432058584505717,"{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.1432058584505717},","{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.02050791789456518},"
Sneak & Show,Storm,9.11111111,1.153846154,0.11240632808542007,"{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.11240632808542007},","{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.012635182593647097},"
Sneak & Show,UR Delver,2.930769231,5.538461538,0.6539509536417971,"{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.6539509536417971},","{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.4276518497690159},"
Sneak & Show,UWx Control,7.120192307,1.875,0.20844468200428437,"{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.20844468200428437},","{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.043449185455867234},"
Stoneblade,UR Delver,7.800000000000001,1.2,0.13333333333333333,"{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.13333333333333333},","{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.017777777777777778},"
Stoneblade,UWx Control,1.3125,2.875,0.6865671641791044,"{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.6865671641791044},","{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.47137447092893725},"
Storm,UR Delver,8.588888889,1.111111111,0.11454753721649484,"{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.11454753721649484},","{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.01312113828236427},"
Storm,Zombie Bombardment,5.666666667,2.222222222,0.281690140812934,"{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.281690140812934},","{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.07934933543121057},"
UR Delver,UWx Control,6.6375,1.8125,0.21449704142011836,"{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.21449704142011836},","{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.04600898077798397},"
