0,1,2,3,4,5,6
Bomberman,Dredge,9.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.0},"
Bomberman,Eldrazi Aggro,3.6,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Bomberman,Elves,6.000000001,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},"
Bomberman,Food Chain,21.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.0},"
Bomberman,Goblins,7.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.0},"
Bomberman,Grixis Control,25.75,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.0},"
Bomberman,Grixis Delver,33.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Bomberman,Humans,7.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.0},"
Bomberman,Infect,28.0,1.5,0.05084745762711865,"{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.05084745762711865},","{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.22549380840084865},"
Bomberman,Junk,12.0,2.0,0.14285714285714285,"{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.14285714285714285},","{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.3779644730092272},"
Bomberman,Lands,12.000000000000002,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.0},"
Bomberman,Legacy Landstill,21.0,2.0,0.08695652173913043,"{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.08695652173913043},","{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.29488391230979427},"
Bomberman,LOAM,8.333333333,1.6666666669999999,0.1666666667,"{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.1666666667},","{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.40824829050468786},"
Bomberman,Maverick,4.3333333320000005,2.0,0.3157894737506925,"{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.3157894737506925},","{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.5619514870081691},"
Bomberman,Merfolk,15.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.0},"
Bomberman,MUD,2.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.0},"
Bomberman,Nic Fit,8.333333333,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.0},"
Bomberman,Painter,10.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.0},"
Bomberman,Pikula,5.5,2.0,0.26666666666666666,"{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.26666666666666666},","{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.5163977794943222},"
Bomberman,Reanimator,14.333333332999999,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.0},"
Bomberman,Slivers,6.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.0},"
Bomberman,Sneak & Show,23.615384617,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Bomberman,Stoneblade,22.4,2.0,0.0819672131147541,"{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.0819672131147541},","{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.2862991671569341},"
Bomberman,Storm,23.888888887999997,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.0},"
Bomberman,UR Delver,31.3,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},"
Bomberman,UWx Control,24.75,2.0,0.07476635514018691,"{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.07476635514018691},","{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.27343437080986527},"
Bomberman,Zombie Bombardment,16.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
BUG Midrange,Burn,40.166666668000005,0.333333333,0.008230452666463444,"{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.008230452666463444},","{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.09072184227882195},"
BUG Midrange,Canadian Threshold,33.5,11.25,0.25139664804469275,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.25139664804469275},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.5013947028486567},"
BUG Midrange,Cloudpost Ramp,27.833333334000002,1.5,0.051136363635201444,"{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.051136363635201444},","{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.226133508430753},"
BUG Midrange,Dark Depths,24.388888888999997,4.666666666,0.1606118546646389,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.1606118546646389},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.4007640885416742},"
BUG Midrange,Death and taxes,27.000000000000004,1.4,0.049295774647887314,"{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.049295774647887314},","{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.22202651789344288},"
BUG Midrange,Death's Shadow,17.499999999999996,14.5,0.4531249999999999,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.4531249999999999},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.673145600891813},"
BUG Midrange,Delver (Other),16.0,16.0,0.5,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.5},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.7071067811865476},"
BUG Midrange,Doomsday,31.5,7.0,0.18181818181818182,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.18181818181818182},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.4264014327112209},"
BUG Midrange,Dragon Stompy,25.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
BUG Midrange,Dredge,25.5,2.0,0.07272727272727272,"{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.07272727272727272},","{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.26967994498529685},"
BUG Midrange,Eldrazi Aggro,24.1,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
BUG Midrange,Elves,22.166666667,2.166666667,0.0890410959016701,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.0890410959016701},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.2983975467420436},"
BUG Midrange,Food Chain,11.0,15.5,0.5849056603773585,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.5849056603773585},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.764791252811745},"
BUG Midrange,Goblins,26.0,1.0,0.037037037037037035,"{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.037037037037037035},","{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.19245008972987526},"
BUG Midrange,Grixis Control,18.5,13.875,0.42857142857142855,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.42857142857142855},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.6546536707079771},"
BUG Midrange,Grixis Delver,27.0,13.25,0.32919254658385094,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.32919254658385094},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.5737530362306164},"
BUG Midrange,Humans,24.5,1.5,0.057692307692307696,"{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.057692307692307696},","{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.2401922307076307},"
BUG Midrange,Infect,28.5,11.5,0.2875,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.2875},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.5361902647381804},"
BUG Midrange,Junk,26.5,5.0,0.15873015873015872,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.15873015873015872},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.3984095364447979},"
BUG Midrange,Lands,32.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.0},"
BUG Midrange,Legacy Landstill,24.5,10.5,0.3,"{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.3},","{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.5477225575051661},"
BUG Midrange,LOAM,25.166666667,3.5,0.12209302325439426,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.12209302325439426},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.3494181209588224},"
BUG Midrange,Maverick,26.166666665999998,1.333333333,0.04848484847449036,"{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.04848484847449036},","{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.22019275300175153},"
BUG Midrange,Merfolk,23.0,6.5,0.22033898305084745,"{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.22033898305084745},","{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.46940279403817725},"
BUG Midrange,MUD,22.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},"
BUG Midrange,Nic Fit,18.166666666999998,5.333333333000001,0.2269503545957447,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.2269503545957447},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.4763930673254437},"
BUG Midrange,Painter,20.5,5.0,0.19607843137254902,"{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.19607843137254902},","{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.44280744277004763},"
BUG Midrange,Pikula,27.0,1.5,0.05263157894736842,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.05263157894736842},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.22941573387056177},"
BUG Midrange,Reanimator,31.499999998999996,1.6666666669999999,0.050251256292467364,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.050251256292467364},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.2241679198557799},"
BUG Midrange,Slivers,18.5,4.0,0.17777777777777778,"{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.17777777777777778},","{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.4216370213557839},"
BUG Midrange,Sneak & Show,22.576923079,10.769230769,0.32295271047116264,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.32295271047116264},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.5682892841424715},"
BUG Midrange,Stoneblade,23.9,11.5,0.32485875706214684,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.32485875706214684},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.5699638208361535},"
BUG Midrange,Storm,29.611111109999996,7.3888888889999995,0.1996996997081,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.1996996997081},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.4468777234413235},"
BUG Midrange,UR Delver,28.8,11.5,0.2853598014888337,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.2853598014888337},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.5341907912804504},"
BUG Midrange,UWx Control,26.0,11.625,0.3089700996677741,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.3089700996677741},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.5558507890322493},"
BUG Midrange,Zombie Bombardment,22.5,7.0,0.23728813559322035,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.23728813559322035},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.4871223004474547},"
Burn,Canadian Threshold,42.333333334,4.75,0.10088495575078392,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.10088495575078392},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.31762392188055344},"
Burn,Cloudpost Ramp,26.000000002000004,0.333333333,0.012658227834641881,"{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.012658227834641881},","{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.11250879003278758},"
Burn,Dark Depths,28.666666667,0.444444444,0.01526717555731018,"{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.01526717555731018},","{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.12356041258149869},"
Burn,Death and taxes,24.966666668000002,0.333333333,0.013175230552838922,"{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.013175230552838922},","{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.11478340713203682},"
Burn,Death's Shadow,41.666666668000005,0.333333333,0.007936507928382464,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.007936507928382464},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.08908708059187069},"
Burn,Delver (Other),43.166666668000005,0.333333333,0.007662835241203153,"{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.007662835241203153},","{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.08753762186170672},"
Burn,Doomsday,41.333333334,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.0},"
Burn,Dragon Stompy,21.333333334000002,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Burn,Dredge,24.666666668,0.333333333,0.013333333319466666,"{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.013333333319466666},","{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.11547005377788072},"
Burn,Eldrazi Aggro,19.933333334,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Burn,Elves,21.666666669000005,0.333333333,0.015151515134986224,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.015151515134986224},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.12309149091219192},"
Burn,Food Chain,36.50000000200001,0.666666666,0.017937219712360994,"{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.017937219712360994},","{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.1339299059671177},"
Burn,Goblins,22.166666668,0.833333333,0.03623188404190296,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.03623188404190296},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.19034674686451292},"
Burn,Grixis Control,35.583333334,3.2500000000000004,0.08369098712302676,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.08369098712302676},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.28929394588035673},"
Burn,Grixis Delver,38.333333334,5.5,0.1254752851691943,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.1254752851691943},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.3542249076070093},"
Burn,Humans,22.666666668,0.333333333,0.014492753608065533,"{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.014492753608065533},","{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.12038585302295919},"
Burn,Infect,46.666666668000005,0.333333333,0.007092198574317187,"{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.007092198574317187},","{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.08421519206364839},"
Burn,Junk,31.666666668000005,0.333333333,0.010416666655924478,"{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.010416666655924478},","{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.10206207256333999},"
Burn,Lands,28.047619048,0.14285714300000002,0.005067567572540975,"{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.005067567572540975},","{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.07118684971636949},"
Burn,Legacy Landstill,40.666666668000005,0.333333333,0.008130081292484631,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.008130081292484631},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.09016696342056015},"
Burn,LOAM,28.000000001000004,0.0,0.0,"{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},"
Burn,Maverick,24.0,0.333333333,0.013698630123475324,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.013698630123475324},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.11704114713841164},"
Burn,Merfolk,31.166666668000005,0.333333333,0.010582010571092634,"{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.010582010571092634},","{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.10286889992166065},"
Burn,MUD,18.333333334,0.0,0.0,"{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.0},"
Burn,Nic Fit,24.000000001000004,0.333333333,0.013698630122912364,"{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.013698630122912364},","{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.11704114713600668},"
Burn,Painter,26.333333334000002,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0},"
Burn,Pikula,25.166666668,0.333333333,0.013071895411252083,"{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.013071895411252083},","{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.11433239003559789},"
Burn,Reanimator,29.666666666999998,0.5,0.016574585635175974,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.016574585635175974},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.1287423226261511},"
Burn,Slivers,22.333333334000002,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.0},"
Burn,Sneak & Show,38.051282053,0.9487179490000001,0.02432610125516276,"{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.02432610125516276},","{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.15596827002683195},"
Burn,Stoneblade,42.066666668,0.333333333,0.007861635212078735,"{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.007861635212078735},","{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.08866586272111006},"
Burn,Storm,39.555555556,0.333333333,0.008356545952622963,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.008356545952622963},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.0914141452545664},"
Burn,UR Delver,35.833333334,5.8999999999999995,0.14137380191467452,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.14137380191467452},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.37599707700283325},"
Burn,UWx Control,42.791666668000005,1.1458333330000001,0.02607871028105653,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.02607871028105653},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.1614890407459792},"
Burn,Zombie Bombardment,31.666666668000005,0.333333333,0.010416666655924478,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.010416666655924478},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.10206207256333999},"
Canadian Threshold,Cloudpost Ramp,38.5,1.6666666669999999,0.041493775941564365,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.041493775941564365},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.20370021095120242},"
Canadian Threshold,Dark Depths,40.722222220999996,2.0,0.046814044214603265,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.046814044214603265},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.21636553379548062},"
Canadian Threshold,Death and taxes,37.8,1.5,0.038167938931297704,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.038167938931297704},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.19536616629114087},"
Canadian Threshold,Death's Shadow,24.0,16.75,0.411042944785276,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.411042944785276},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.6411263095406988},"
Canadian Threshold,Delver (Other),26.0,16.5,0.38823529411764707,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.38823529411764707},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.6230853024407228},"
Canadian Threshold,Doomsday,46.5,5.0,0.0970873786407767,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.0970873786407767},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.3115884764248779},"
Canadian Threshold,Dragon Stompy,36.0,0.25,0.006896551724137931,"{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.006896551724137931},","{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.08304547985373997},"
Canadian Threshold,Dredge,36.5,2.0,0.05194805194805195,"{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.05194805194805195},","{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.2279211529192759},"
Canadian Threshold,Eldrazi Aggro,33.9,0.6,0.017391304347826087,"{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.017391304347826087},","{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.1318760946791574},"
Canadian Threshold,Elves,37.500000001000004,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},"
Canadian Threshold,Food Chain,32.5,10.25,0.23976608187134502,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.23976608187134502},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.4896591486650127},"
Canadian Threshold,Goblins,34.5,2.25,0.061224489795918366,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.061224489795918366},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.24743582965269675},"
Canadian Threshold,Grixis Control,28.25,14.5,0.3391812865497076,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.3391812865497076},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.5823927253578186},"
Canadian Threshold,Grixis Delver,18.0,23.25,0.5636363636363636,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.5636363636363636},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.7507571935295483},"
Canadian Threshold,Humans,31.5,3.5,0.1,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.1},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.31622776601683794},"
Canadian Threshold,Infect,40.0,11.25,0.21951219512195122,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.21951219512195122},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.4685212856658182},"
Canadian Threshold,Junk,42.5,2.5,0.05555555555555555,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.05555555555555555},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.23570226039551584},"
Canadian Threshold,Lands,41.142857142,1.1785714290000002,0.027848101276231378,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.027848101276231378},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.1668775038051306},"
Canadian Threshold,Legacy Landstill,31.5,12.5,0.2840909090909091,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.2840909090909091},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.5330017908890261},"
Canadian Threshold,LOAM,41.666666667,0.75,0.01768172888001822,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.01768172888001822},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.13297266215285838},"
