0,1,2,3,4,5,6
Bomberman,Dragon Stompy,38.666666666,7.666666666999999,0.16546762590766523,"{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.16546762590766523},","{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.4067771206787142},"
Bomberman,Dredge,36.0,3.0,0.07692307692307693,"{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.07692307692307693},","{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.2773500981126146},"
Bomberman,Eldrazi Aggro,39.800000000000004,8.6,0.1776859504132231,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.1776859504132231},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.42152811343162283},"
Bomberman,Elves,38.666666667,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},"
Bomberman,Food Chain,43.0,2.5,0.054945054945054944,"{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.054945054945054944},","{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.2344036154692477},"
Bomberman,Goblins,41.5,2.5,0.056818181818181816,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.056818181818181816},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.2383656473113981},"
Bomberman,Grixis Control,42.875,0.875,0.02,"{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.02},","{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.1414213562373095},"
Bomberman,Grixis Delver,39.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Bomberman,Humans,42.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.0},"
Bomberman,Infect,38.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.0},"
Bomberman,Junk,42.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.0},"
Bomberman,Lands,46.285714286,0.28571428600000004,0.006134969331213069,"{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.006134969331213069},","{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.07832604503747824},"
Bomberman,Legacy Landstill,39.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Bomberman,LOAM,38.0,4.0,0.09523809523809523,"{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.09523809523809523},","{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.3086066999241838},"
Bomberman,Maverick,40.666666666,1.0,0.024000000000384002,"{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.024000000000384002},","{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.15491933384953605},"
Bomberman,Merfolk,39.0,5.0,0.11363636363636363,"{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.11363636363636363},","{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.337099931231621},"
Bomberman,MUD,69.0,8.5,0.10967741935483871,"{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.10967741935483871},","{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.3311758133602735},"
Bomberman,Nic Fit,38.666666666,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.0},"
Bomberman,Painter,52.0,9.0,0.14754098360655737,"{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.14754098360655737},","{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.3841106397986879},"
Bomberman,Pikula,46.0,0.5,0.010752688172043012,"{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.010752688172043012},","{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.10369516947304253},"
Bomberman,Reanimator,35.833333334,3.333333333,0.08510638296948846,"{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.08510638296948846},","{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.2917299829799612},"
Bomberman,Slivers,39.0,5.0,0.11363636363636363,"{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.11363636363636363},","{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.337099931231621},"
Bomberman,Sneak & Show,37.230769231,2.8461538460000004,0.07101727446819384,"{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.07101727446819384},","{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.2664906648800176},"
Bomberman,Stoneblade,42.2,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.0},"
Bomberman,Storm,31.0,8.333333333,0.21186440677298193,"{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.21186440677298193},","{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.46028730894190634},"
Bomberman,UR Delver,39.4,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},"
Bomberman,UWx Control,38.4375,0.1875,0.0048543689320388345,"{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.0048543689320388345},","{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.06967330142916177},"
Bomberman,Zombie Bombardment,38.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
BUG Midrange,Burn,9.333333333,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.0},"
BUG Midrange,Canadian Threshold,7.75,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
BUG Midrange,Cloudpost Ramp,28.833333331999995,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
BUG Midrange,Dark Depths,13.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.0},"
BUG Midrange,Death and taxes,17.1,0.5,0.028409090909090908,"{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.028409090909090908},","{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.1685499656158105},"
BUG Midrange,Death's Shadow,8.299999999999999,0.2,0.023529411764705882,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.023529411764705882},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.1533929977694741},"
BUG Midrange,Delver (Other),7.5,1.0,0.11764705882352941,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.11764705882352941},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.3429971702850177},"
BUG Midrange,Doomsday,15.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.0},"
BUG Midrange,Dragon Stompy,22.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
BUG Midrange,Dredge,10.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.0},"
BUG Midrange,Eldrazi Aggro,24.500000000000004,0.5,0.019999999999999997,"{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.019999999999999997},","{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.1414213562373095},"
BUG Midrange,Elves,7.166666667,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.0},"
BUG Midrange,Food Chain,7.5,4.5,0.375,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.375},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.6123724356957945},"
BUG Midrange,Goblins,15.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.0},"
BUG Midrange,Grixis Control,4.375,4.375,0.5,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.5},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.7071067811865476},"
BUG Midrange,Grixis Delver,7.0,0.5,0.06666666666666667,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.06666666666666667},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.2581988897471611},"
BUG Midrange,Humans,10.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.0},"
BUG Midrange,Infect,7.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.0},"
BUG Midrange,Junk,8.5,1.0,0.10526315789473684,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.10526315789473684},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.3244428422615251},"
BUG Midrange,Lands,14.785714286000001,0.28571428600000004,0.018957345989802567,"{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.018957345989802567},","{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.13768567823053554},"
BUG Midrange,Legacy Landstill,7.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
BUG Midrange,LOAM,14.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.0},"
BUG Midrange,Maverick,10.166666666000001,0.5,0.046875000002929684,"{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.046875000002929684},","{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.2165063509528755},"
BUG Midrange,Merfolk,16.5,0.5,0.029411764705882353,"{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.029411764705882353},","{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.17149858514250885},"
BUG Midrange,MUD,54.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},"
BUG Midrange,Nic Fit,6.5,0.333333333,0.0487804877584771,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.0487804877584771},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.22086305204464846},"
BUG Midrange,Painter,37.5,0.5,0.013157894736842105,"{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.013157894736842105},","{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.11470786693528089},"
BUG Midrange,Pikula,13.5,1.0,0.06896551724137931,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.06896551724137931},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.2626128657194451},"
BUG Midrange,Reanimator,11.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.0},"
BUG Midrange,Slivers,17.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.0},"
BUG Midrange,Sneak & Show,10.807692307,0.307692308,0.027681660928293484,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.027681660928293484},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.16637806624760815},"
BUG Midrange,Stoneblade,8.099999999999998,1.3,0.1382978723404256,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.1382978723404256},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.37188421899890506},"
BUG Midrange,Storm,16.166666666,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.0},"
BUG Midrange,UR Delver,7.9,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.0},"
BUG Midrange,UWx Control,6.3125,0.5,0.07339449541284404,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.07339449541284404},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.27091418459143857},"
BUG Midrange,Zombie Bombardment,6.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Burn,Canadian Threshold,3.416666667,0.333333333,0.0888888888,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.0888888888},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.29814239685090077},"
Burn,Cloudpost Ramp,22.833333331000002,1.1666666669999999,0.04861111112905093,"{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.04861111112905093},","{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.2204792759627329},"
Burn,Dark Depths,9.055555555,0.38888888899999996,0.04117647060193772,"{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.04117647060193772},","{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.2029198625121201},"
Burn,Death and taxes,13.699999998999997,0.366666667,0.026066350735832532,"{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.026066350735832532},","{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.16145076876816825},"
Burn,Death's Shadow,5.033333333,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Burn,Delver (Other),5.499999999,0.166666667,0.029411764768166086,"{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.029411764768166086},","{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.17149858532409556},"
Burn,Doomsday,11.833333333,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.0},"
Burn,Dragon Stompy,15.499999999,1.6666666669999999,0.09708737866396457,"{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.09708737866396457},","{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.31158847646208704},"
Burn,Dredge,6.833333333000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.0},"
Burn,Eldrazi Aggro,17.499999999,2.166666667,0.11016949154610743,"{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.11016949154610743},","{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.3319178988034653},"
Burn,Elves,3.5,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0},"
Burn,Food Chain,11.833333332999999,0.5,0.040540540541636236,"{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.040540540541636236},","{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.2013468165669282},"
Burn,Goblins,10.999999999,0.166666667,0.014925373165070172,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.014925373165070172},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.12216944448212151},"
Burn,Grixis Control,8.124999999,0.666666667,0.0758293839299207,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0758293839299207},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.2753713564078891},"
Burn,Grixis Delver,3.333333333,0.5,0.1304347826200378,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.1304347826200378},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.3611575592730101},"
Burn,Humans,6.833333333,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.0},"
Burn,Infect,2.9999999990000004,0.166666667,0.0526315790637119,"{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.0526315790637119},","{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.2294157341241265},"
Burn,Junk,6.833333333000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0},"
Burn,Lands,11.690476191000002,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.0},"
Burn,Legacy Landstill,3.833333333,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Burn,LOAM,10.833333332999999,0.0,0.0,"{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},"
Burn,Maverick,7.166666665,0.166666667,0.022727272776859504,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.022727272776859504},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.15075567245334254},"
Burn,Merfolk,12.833333333,0.5,0.0375000000009375,"{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.0375000000009375},","{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.19364916731279144},"
Burn,MUD,47.833333333,1.5,0.030405405405610847,"{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.030405405405610847},","{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.17437145811631802},"
Burn,Nic Fit,3.4999999990000004,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.0},"
Burn,Painter,29.833333333,2.5,0.0773195876296631,"{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0773195876296631},","{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.2780639991614576},"
Burn,Pikula,11.166666667000001,0.333333333,0.028985507217391304,"{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.028985507217391304},","{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.17025130606662406},"
Burn,Reanimator,6.999999999,0.166666667,0.02325581400216333,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.02325581400216333},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.1524985704921962},"
Burn,Slivers,13.499999999000002,0.166666667,0.012195121976204638,"{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.012195121976204638},","{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.11043152618797152},"
Burn,Sneak & Show,6.782051282,0.487179487,0.06701940033016991,"{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.06701940033016991},","{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.25888105440562836},"
Burn,Stoneblade,6.299999998999999,0.366666667,0.055000000055500015,"{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.055000000055500015},","{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.23452078810949792},"
Burn,Storm,12.499999999,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.0},"
Burn,UR Delver,3.566666667,0.333333333,0.08547008538461538,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.08547008538461538},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.29235267295616674},"
Burn,UWx Control,3.520833333,0.0625,0.017441860466738776,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.017441860466738776},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.13206763595498625},"
Burn,Zombie Bombardment,2.833333333,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Canadian Threshold,Cloudpost Ramp,23.583333332,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Canadian Threshold,Dark Depths,7.805555555999999,0.222222222,0.02768166087120604,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.02768166087120604},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.16637806607604874},"
Canadian Threshold,Death and taxes,12.65,0.1,0.00784313725490196,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.00784313725490196},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.08856148855400953},"
Canadian Threshold,Death's Shadow,3.4499999999999997,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Canadian Threshold,Delver (Other),4.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Canadian Threshold,Doomsday,10.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.0},"
Canadian Threshold,Dragon Stompy,16.916666666,0.166666667,0.009756097580678167,"{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.009756097580678167},","{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.09877295976469555},"
Canadian Threshold,Dredge,5.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.0},"
Canadian Threshold,Eldrazi Aggro,20.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Canadian Threshold,Elves,1.9166666669999999,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},"
Canadian Threshold,Food Chain,9.75,0.75,0.07142857142857142,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.07142857142857142},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.2672612419124244},"
Canadian Threshold,Goblins,9.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.0},"
Canadian Threshold,Grixis Control,7.875,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.0},"
Canadian Threshold,Grixis Delver,1.25,0.75,0.375,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.375},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.6123724356957945},"
Canadian Threshold,Humans,5.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.0},"
Canadian Threshold,Infect,1.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.0},"
Canadian Threshold,Junk,5.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.0},"
Canadian Threshold,Lands,10.107142858,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.0},"
Canadian Threshold,Legacy Landstill,2.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Canadian Threshold,LOAM,9.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.0},"
Canadian Threshold,Maverick,5.916666666,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.0},"
Canadian Threshold,Merfolk,12.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.0},"
Canadian Threshold,MUD,49.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.0},"
