0,1,2,3,4,5,6
Arclight Phoenix,Dark Depths,3.3999999990000003,0.222222222,0.061349693210884876,"{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.061349693210884876},","{""source"": ""Arclight Phoenix"", ""target"": ""Dark Depths"", ""value"":0.2476887022269786},"
Arclight Phoenix,Death and taxes,3.0000000000000004,0.1,0.03225806451612903,"{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.03225806451612903},","{""source"": ""Arclight Phoenix"", ""target"": ""Death and taxes"", ""value"":0.1796053020267749},"
Arclight Phoenix,Death's Shadow,2.6,0.6000000000000001,0.18750000000000006,"{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.18750000000000006},","{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.4330127018922194},"
Arclight Phoenix,Delver (Other),3.1,0.4,0.1142857142857143,"{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.1142857142857143},","{""source"": ""Arclight Phoenix"", ""target"": ""Delver (Other)"", ""value"":0.33806170189140666},"
Arclight Phoenix,Doomsday,5.3999999999999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Doomsday"", ""value"":0.0},"
Arclight Phoenix,Dragon Stompy,9.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Arclight Phoenix,Dredge,8.399999999999999,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Dredge"", ""value"":0.0},"
Arclight Phoenix,Eldrazi Aggro,4.3999999999999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Arclight Phoenix,Elves,7.3999999999999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Elves"", ""value"":0.0},"
Arclight Phoenix,Food Chain,6.3999999999999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Food Chain"", ""value"":0.0},"
Arclight Phoenix,Goblins,2.9,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Goblins"", ""value"":0.0},"
Arclight Phoenix,Grixis Control,2.775,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Control"", ""value"":0.0},"
Arclight Phoenix,Grixis Delver,2.6,0.4,0.13333333333333333,"{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.13333333333333333},","{""source"": ""Arclight Phoenix"", ""target"": ""Grixis Delver"", ""value"":0.3651483716701107},"
Arclight Phoenix,Humans,1.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Humans"", ""value"":0.0},"
Arclight Phoenix,Infect,4.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Infect"", ""value"":0.0},"
Arclight Phoenix,Junk,5.6,0.4,0.06666666666666668,"{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.06666666666666668},","{""source"": ""Arclight Phoenix"", ""target"": ""Junk"", ""value"":0.25819888974716115},"
Arclight Phoenix,Lands,10.971428572,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Lands"", ""value"":0.0},"
Arclight Phoenix,Legacy Landstill,12.399999999999999,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Arclight Phoenix,LOAM,7.600000001,0.4,0.049999999993750016,"{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.049999999993750016},","{""source"": ""Arclight Phoenix"", ""target"": ""LOAM"", ""value"":0.2236067977360036},"
Arclight Phoenix,Maverick,4.733333333000001,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Maverick"", ""value"":0.0},"
Arclight Phoenix,Merfolk,4.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Merfolk"", ""value"":0.0},"
Arclight Phoenix,MUD,1.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""MUD"", ""value"":0.0},"
Arclight Phoenix,Nic Fit,11.066666668,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Nic Fit"", ""value"":0.0},"
Arclight Phoenix,Painter,5.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Painter"", ""value"":0.0},"
Arclight Phoenix,Pikula,3.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Pikula"", ""value"":0.0},"
Arclight Phoenix,Reanimator,6.066666666,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Reanimator"", ""value"":0.0},"
Arclight Phoenix,Slivers,5.3999999999999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Slivers"", ""value"":0.0},"
Arclight Phoenix,Sneak & Show,9.630769230999999,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Arclight Phoenix,Stoneblade,3.7,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.0},"
Arclight Phoenix,Storm,1.4,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Storm"", ""value"":0.0},"
Arclight Phoenix,UR Delver,3.6,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.0},"
Arclight Phoenix,UWx Control,6.4624999999999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.0},"
Arclight Phoenix,Zombie Bombardment,5.3999999999999995,0.0,0.0,"{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Belcher,Bomberman,4.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Bomberman"", ""value"":0.0},"
Belcher,BUG Midrange,1.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""BUG Midrange"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""BUG Midrange"", ""value"":0.0},"
Belcher,Burn,7.166666667,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Burn"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Burn"", ""value"":0.0},"
Belcher,Canadian Threshold,2.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
Belcher,Cloudpost Ramp,0.666666666,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Belcher,Dark Depths,2.444444443,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Dark Depths"", ""value"":0.0},"
Belcher,Death and taxes,1.8000000000000003,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Death and taxes"", ""value"":0.0},"
Belcher,Death's Shadow,2.4000000000000004,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Belcher,Delver (Other),2.5,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Belcher,Doomsday,4.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Doomsday"", ""value"":0.0},"
Belcher,Dragon Stompy,8.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Belcher,Dredge,7.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Dredge"", ""value"":0.0},"
Belcher,Eldrazi Aggro,3.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Belcher,Elves,6.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Elves"", ""value"":0.0},"
Belcher,Food Chain,5.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Food Chain"", ""value"":0.0},"
Belcher,Goblins,1.5,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Goblins"", ""value"":0.0},"
Belcher,Grixis Control,1.375,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Grixis Control"", ""value"":0.0},"
Belcher,Grixis Delver,2.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Belcher,Humans,0,0.0,,"{""source"": ""Belcher"", ""target"": ""Humans"", ""value"":nan},","{""source"": ""Belcher"", ""target"": ""Humans"", ""value"":nan},"
Belcher,Infect,3.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Infect"", ""value"":0.0},"
Belcher,Junk,5.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Junk"", ""value"":0.0},"
Belcher,Lands,9.571428572,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Lands"", ""value"":0.0},"
Belcher,Legacy Landstill,11.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Belcher,LOAM,7.000000001,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""LOAM"", ""value"":0.0},"
Belcher,Maverick,3.333333333,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Maverick"", ""value"":0.0},"
Belcher,Merfolk,3.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Merfolk"", ""value"":0.0},"
Belcher,MUD,0,0.0,,"{""source"": ""Belcher"", ""target"": ""MUD"", ""value"":nan},","{""source"": ""Belcher"", ""target"": ""MUD"", ""value"":nan},"
Belcher,Nic Fit,9.666666668,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Nic Fit"", ""value"":0.0},"
Belcher,Painter,4.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Painter"", ""value"":0.0},"
Belcher,Pikula,2.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Pikula"", ""value"":0.0},"
Belcher,Reanimator,4.666666665999999,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Reanimator"", ""value"":0.0},"
Belcher,Slivers,4.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Slivers"", ""value"":0.0},"
Belcher,Sneak & Show,8.230769231,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Belcher,Stoneblade,2.3000000000000003,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Stoneblade"", ""value"":0.0},"
Belcher,Storm,0,0.0,,"{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":nan},","{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":nan},"
Belcher,UR Delver,2.2,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""UR Delver"", ""value"":0.0},"
Belcher,UWx Control,5.0625,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""UWx Control"", ""value"":0.0},"
Belcher,Zombie Bombardment,4.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Bomberman,BUG Midrange,5.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""BUG Midrange"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""BUG Midrange"", ""value"":0.0},"
Bomberman,Burn,11.166666667000001,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.0},"
Bomberman,Canadian Threshold,6.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
Bomberman,Cloudpost Ramp,4.666666666,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Bomberman,Dark Depths,6.444444443,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Dark Depths"", ""value"":0.0},"
Bomberman,Death and taxes,5.6000000000000005,0.1,0.017543859649122806,"{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.017543859649122806},","{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.13245323570650439},"
Bomberman,Death's Shadow,6.3999999999999995,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Bomberman,Delver (Other),6.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Bomberman,Doomsday,8.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.0},"
Bomberman,Dragon Stompy,12.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Bomberman,Dredge,11.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.0},"
Bomberman,Eldrazi Aggro,7.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Bomberman,Elves,10.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.0},"
Bomberman,Food Chain,9.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.0},"
Bomberman,Goblins,5.5,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.0},"
Bomberman,Grixis Control,5.375,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.0},"
Bomberman,Grixis Delver,6.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Bomberman,Humans,4.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.0},"
Bomberman,Infect,7.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.0},"
Bomberman,Junk,9.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.0},"
Bomberman,Lands,13.571428572,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.0},"
Bomberman,Legacy Landstill,15.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Bomberman,LOAM,11.000000000999998,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.0},"
Bomberman,Maverick,7.333333333000001,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.0},"
Bomberman,Merfolk,7.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.0},"
Bomberman,MUD,4.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.0},"
Bomberman,Nic Fit,13.666666667999998,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.0},"
Bomberman,Painter,8.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.0},"
Bomberman,Pikula,6.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.0},"
Bomberman,Reanimator,8.666666666,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.0},"
Bomberman,Slivers,8.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.0},"
Bomberman,Sneak & Show,12.230769231,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Bomberman,Stoneblade,6.3,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.0},"
Bomberman,Storm,4.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.0},"
Bomberman,UR Delver,6.2,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},"
Bomberman,UWx Control,9.0625,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.0},"
Bomberman,Zombie Bombardment,8.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
BUG Midrange,Burn,8.166666667000001,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.0},"
BUG Midrange,Canadian Threshold,3.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
BUG Midrange,Cloudpost Ramp,1.666666666,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
BUG Midrange,Dark Depths,2.999999999,0.222222222,0.06896551719857312,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.06896551719857312},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.26261286563794456},"
BUG Midrange,Death and taxes,2.6000000000000005,0.1,0.03703703703703703,"{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.03703703703703703},","{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.19245008972987523},"
BUG Midrange,Death's Shadow,2.4000000000000004,0.5,0.17241379310344826,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.17241379310344826},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.41522739926869984},"
BUG Midrange,Delver (Other),2.5,0.5,0.16666666666666666,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.16666666666666666},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.408248290463863},"
BUG Midrange,Doomsday,5.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.0},"
BUG Midrange,Dragon Stompy,9.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
BUG Midrange,Dredge,8.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.0},"
BUG Midrange,Eldrazi Aggro,4.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
BUG Midrange,Elves,7.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.0},"
BUG Midrange,Food Chain,6.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.0},"
BUG Midrange,Goblins,2.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.0},"
BUG Midrange,Grixis Control,2.375,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.0},"
BUG Midrange,Grixis Delver,2.0,0.5,0.2,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.2},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.4472135954999579},"
BUG Midrange,Humans,1.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.0},"
BUG Midrange,Infect,4.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.0},"
BUG Midrange,Junk,5.0,0.5,0.09090909090909091,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.09090909090909091},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.30151134457776363},"
BUG Midrange,Lands,10.571428572000002,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.0},"
