0,1,2,3,4,5,6
Belcher,Sneak & Show,142.07692308000006,4.0,0.027382833069460065,"{""source"": ""Belcher"", ""target"": ""Sneak & Show"", ""value"":0.027382833069460065},","{""source"": ""Belcher"", ""target"": ""Sneak & Show"", ""value"":0.16547759083773267},"
Belcher,Stoneblade,149.99999999999994,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Stoneblade"", ""value"":0.0},"
Belcher,Storm,119.55555555299999,15.222222222,0.1129431162414044,"{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.1129431162414044},","{""source"": ""Belcher"", ""target"": ""Storm"", ""value"":0.3360701061406748},"
Belcher,UR Delver,149.20000000000005,0.4,0.0026737967914438497,"{""source"": ""Belcher"", ""target"": ""UR Delver"", ""value"":0.0026737967914438497},","{""source"": ""Belcher"", ""target"": ""UR Delver"", ""value"":0.05170876899950191},"
Belcher,UWx Control,149.4375,0.3125,0.002086811352253756,"{""source"": ""Belcher"", ""target"": ""UWx Control"", ""value"":0.002086811352253756},","{""source"": ""Belcher"", ""target"": ""UWx Control"", ""value"":0.04568163035897204},"
Belcher,Zombie Bombardment,150.0,0.0,0.0,"{""source"": ""Belcher"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Belcher"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Bomberman,BUG Midrange,150.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""BUG Midrange"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""BUG Midrange"", ""value"":0.0},"
Bomberman,Burn,146.00000000099996,2.0,0.013513513513422209,"{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.013513513513422209},","{""source"": ""Bomberman"", ""target"": ""Burn"", ""value"":0.11624763874342657},"
Bomberman,Canadian Threshold,150.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
Bomberman,Cloudpost Ramp,132.666666666,8.666666666000001,0.061320754712842644,"{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.061320754712842644},","{""source"": ""Bomberman"", ""target"": ""Cloudpost Ramp"", ""value"":0.24763027826346812},"
Bomberman,Dark Depths,145.333333328,2.444444445,0.016541353387752835,"{""source"": ""Bomberman"", ""target"": ""Dark Depths"", ""value"":0.016541353387752835},","{""source"": ""Bomberman"", ""target"": ""Dark Depths"", ""value"":0.1286131928993011},"
Bomberman,Death and taxes,129.0,10.5,0.07526881720430112,"{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.07526881720430112},","{""source"": ""Bomberman"", ""target"": ""Death and taxes"", ""value"":0.27435163058436723},"
Bomberman,Death's Shadow,149.99999999999997,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Bomberman,Delver (Other),150.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Bomberman,Doomsday,134.0,8.0,0.056338028169014086,"{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.056338028169014086},","{""source"": ""Bomberman"", ""target"": ""Doomsday"", ""value"":0.23735633163877068},"
Bomberman,Dragon Stompy,118.833333332,15.666666667,0.11648079306406302,"{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.11648079306406302},","{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.34129282597801996},"
Bomberman,Dredge,144.0,3.0,0.02040816326530612,"{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.02040816326530612},","{""source"": ""Bomberman"", ""target"": ""Dredge"", ""value"":0.14285714285714285},"
Bomberman,Eldrazi Aggro,112.4,18.8,0.14329268292682928,"{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.14329268292682928},","{""source"": ""Bomberman"", ""target"": ""Eldrazi Aggro"", ""value"":0.3785401998821648},"
Bomberman,Elves,146.000000001,2.0,0.013513513513422207,"{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.013513513513422207},","{""source"": ""Bomberman"", ""target"": ""Elves"", ""value"":0.11624763874342656},"
Bomberman,Food Chain,145.0,2.5,0.01694915254237288,"{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.01694915254237288},","{""source"": ""Bomberman"", ""target"": ""Food Chain"", ""value"":0.13018891098082386},"
Bomberman,Goblins,134.0,8.0,0.056338028169014086,"{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.056338028169014086},","{""source"": ""Bomberman"", ""target"": ""Goblins"", ""value"":0.23735633163877068},"
Bomberman,Grixis Control,148.25,0.875,0.00586756077116513,"{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.00586756077116513},","{""source"": ""Bomberman"", ""target"": ""Grixis Control"", ""value"":0.07660000503371478},"
Bomberman,Grixis Delver,150.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Bomberman,Humans,134.0,8.0,0.056338028169014086,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.056338028169014086},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.23735633163877068},"
Bomberman,Infect,146.5,2.0,0.013468013468013467,"{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.013468013468013467},","{""source"": ""Bomberman"", ""target"": ""Infect"", ""value"":0.11605177063713189},"
Bomberman,Junk,140.0,5.0,0.034482758620689655,"{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.034482758620689655},","{""source"": ""Bomberman"", ""target"": ""Junk"", ""value"":0.18569533817705186},"
Bomberman,Lands,146.714285716,1.714285714,0.011549566889205488,"{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.011549566889205488},","{""source"": ""Bomberman"", ""target"": ""Lands"", ""value"":0.10746891126835466},"
Bomberman,Legacy Landstill,138.0,6.0,0.041666666666666664,"{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.041666666666666664},","{""source"": ""Bomberman"", ""target"": ""Legacy Landstill"", ""value"":0.2041241452319315},"
Bomberman,LOAM,136.999999998,6.666666666999999,0.04640371229984226,"{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.04640371229984226},","{""source"": ""Bomberman"", ""target"": ""LOAM"", ""value"":0.21541520907271675},"
Bomberman,Maverick,134.66666666399996,7.666666665999999,0.053864168614844596,"{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.053864168614844596},","{""source"": ""Bomberman"", ""target"": ""Maverick"", ""value"":0.2320865541448806},"
Bomberman,Merfolk,134.0,8.0,0.056338028169014086,"{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.056338028169014086},","{""source"": ""Bomberman"", ""target"": ""Merfolk"", ""value"":0.23735633163877068},"
Bomberman,MUD,107.0,21.5,0.16731517509727625,"{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.16731517509727625},","{""source"": ""Bomberman"", ""target"": ""MUD"", ""value"":0.40904177671391495},"
Bomberman,Nic Fit,141.99999999499997,4.0,0.02739726027491086,"{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.02739726027491086},","{""source"": ""Bomberman"", ""target"": ""Nic Fit"", ""value"":0.16552117772330785},"
Bomberman,Painter,114.0,18.0,0.13636363636363635,"{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.13636363636363635},","{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.3692744729379982},"
Bomberman,Pikula,139.0,5.5,0.03806228373702422,"{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.03806228373702422},","{""source"": ""Bomberman"", ""target"": ""Pikula"", ""value"":0.19509557590325882},"
Bomberman,Reanimator,143.50000000099996,3.333333333,0.022701475593540528,"{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.022701475593540528},","{""source"": ""Bomberman"", ""target"": ""Reanimator"", ""value"":0.15067008858277256},"
Bomberman,Slivers,128.0,11.0,0.07913669064748201,"{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.07913669064748201},","{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.28131244310816045},"
Bomberman,Sneak & Show,135.30769231200006,7.384615384,0.05175202155769049,"{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.05175202155769049},","{""source"": ""Bomberman"", ""target"": ""Sneak & Show"", ""value"":0.22749070653037784},"
Bomberman,Stoneblade,139.60000000000002,5.2,0.035911602209944764,"{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.035911602209944764},","{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.18950356780267955},"
Bomberman,Storm,133.333333331,8.333333333,0.05882352941051904,"{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.05882352941051904},","{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.24253562503376497},"
Bomberman,UR Delver,150.00000000000003,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},"
Bomberman,UWx Control,135.6875,7.1875,0.050306211723534555,"{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.050306211723534555},","{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.22429046284569157},"
Bomberman,Zombie Bombardment,150.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
BUG Midrange,Burn,147.66666666899997,1.166666666,0.007838745796104829,"{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.007838745796104829},","{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.08853669180687083},"
BUG Midrange,Canadian Threshold,104.0,23.0,0.18110236220472442,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.18110236220472442},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.4255612320274539},"
BUG Midrange,Cloudpost Ramp,144.999999998,2.5,0.016949152542602694,"{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.016949152542602694},","{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.13018891098170648},"
BUG Midrange,Dark Depths,115.88888888599999,17.166666665999998,0.12901878914248732,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.12901878914248732},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.3591918556182577},"
BUG Midrange,Death and taxes,142.59999999999997,3.7,0.02529049897470951,"{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.02529049897470951},","{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.1590298681842801},"
BUG Midrange,Death's Shadow,89.2,30.399999999999995,0.25418060200668896,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.25418060200668896},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.5041632691962882},"
BUG Midrange,Delver (Other),66.0,42.0,0.3888888888888889,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.3888888888888889},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.6236095644623235},"
BUG Midrange,Doomsday,110.0,20.0,0.15384615384615385,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.15384615384615385},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.3922322702763681},"
BUG Midrange,Dragon Stompy,150.166666666,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
BUG Midrange,Dredge,144.0,3.0,0.02040816326530612,"{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.02040816326530612},","{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.14285714285714285},"
BUG Midrange,Eldrazi Aggro,146.4,1.8,0.012145748987854253,"{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.012145748987854253},","{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.11020775375559677},"
BUG Midrange,Elves,129.999999999,10.000000001,0.07142857143571428,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.07142857143571428},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.26726124192578743},"
BUG Midrange,Food Chain,65.0,42.5,0.3953488372093023,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.3953488372093023},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.6287677132370127},"
BUG Midrange,Goblins,145.0,2.5,0.01694915254237288,"{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.01694915254237288},","{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.13018891098082386},"
BUG Midrange,Grixis Control,75.25,37.375,0.3318534961154273,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.3318534961154273},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.5760672670057094},"
BUG Midrange,Grixis Delver,97.0,26.5,0.2145748987854251,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.2145748987854251},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.463222299533847},"
BUG Midrange,Humans,144.0,3.0,0.02040816326530612,"{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.02040816326530612},","{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.14285714285714285},"
BUG Midrange,Infect,92.5,29.0,0.23868312757201646,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.23868312757201646},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.48855207252862665},"
BUG Midrange,Junk,107.0,21.5,0.16731517509727625,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.16731517509727625},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.40904177671391495},"
BUG Midrange,Lands,142.99999999999997,3.5714285720000003,0.024366471738696424,"{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.024366471738696424},","{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.15609763527579917},"
BUG Midrange,Legacy Landstill,113.0,18.5,0.14068441064638784,"{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.14068441064638784},","{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.37507920583043236},"
BUG Midrange,LOAM,120.333333334,14.999999999000002,0.11083743841652918,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.11083743841652918},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.3329225712031691},"
BUG Midrange,Maverick,137.66666666399996,6.166666665999999,0.04287369640423809,"{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.04287369640423809},","{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.20705964455740306},"
BUG Midrange,Merfolk,132.0,9.0,0.06382978723404255,"{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.06382978723404255},","{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.25264557631995566},"
BUG Midrange,MUD,147.0,1.5,0.010101010101010102,"{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.010101010101010102},","{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.10050378152592121},"
BUG Midrange,Nic Fit,111.666666665,19.166666665,0.14649681527761776,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.14649681527761776},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.3827490238754604},"
BUG Midrange,Painter,134.0,8.0,0.056338028169014086,"{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.056338028169014086},","{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.23735633163877068},"
BUG Midrange,Pikula,122.0,14.0,0.10294117647058823,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.10294117647058823},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.3208444739598739},"
BUG Midrange,Reanimator,132.499999999,8.833333333999999,0.0625000000048644,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.0625000000048644},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.2500000000097288},"
BUG Midrange,Slivers,142.0,4.0,0.0273972602739726,"{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.0273972602739726},","{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.1655211777204736},"
BUG Midrange,Sneak & Show,111.76923077000002,19.153846155,0.1462984723920931,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.1462984723920931},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.38248983305715867},"
BUG Midrange,Stoneblade,100.00000000000001,24.999999999999996,0.20000000000000007,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.20000000000000007},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.44721359549995804},"
BUG Midrange,Storm,106.777777775,21.611111111,0.1683254002625499,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.1683254002625499},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.41027478628664216},"
BUG Midrange,UR Delver,110.60000000000002,19.7,0.15118956254796617,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.15118956254796617},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.3888310205577304},"
BUG Midrange,UWx Control,103.9375,23.0625,0.1815944881889764,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.1815944881889764},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.4261390479514596},"
BUG Midrange,Zombie Bombardment,107.0,21.5,0.16731517509727625,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.16731517509727625},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.40904177671391495},"
Burn,Canadian Threshold,136.333333335,6.833333333000001,0.04772991850712244,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.04772991850712244},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.21847177965843195},"
Burn,Cloudpost Ramp,146.999999999,1.5,0.01010101010107812,"{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.01010101010107812},","{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.1005037815262596},"
Burn,Dark Depths,148.333333331,0.944444444,0.006326758463831909,"{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.006326758463831909},","{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.07954092320203424},"
Burn,Death and taxes,148.2000000009999,0.9,0.0060362173037824575,"{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.0060362173037824575},","{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.07769309688629009},"
Burn,Death's Shadow,146.13333333499992,1.9333333330000002,0.013057181447428581,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.013057181447428581},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.11426802460631137},"
Burn,Delver (Other),149.000000001,0.5,0.0033444816053287995,"{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.0033444816053287995},","{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.057831493196430606},"
Burn,Doomsday,146.33333333299996,1.8333333339999998,0.01237345332280681,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.01237345332280681},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.11123602529219934},"
Burn,Dragon Stompy,126.166666665,12.000000001,0.08685162847569049,"{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.08685162847569049},","{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.2947060034605513},"
Burn,Dredge,145.66666666899997,2.1666666660000002,0.014656144301976827,"{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.014656144301976827},","{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.12106256358584526},"
Burn,Eldrazi Aggro,142.73333333299996,3.6333333339999996,0.02482350262349163,"{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.02482350262349163},","{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.15755476071351074},"
Burn,Elves,145.33333333599995,2.3333333329999997,0.015801354399298858,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.015801354399298858},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.12570343829545338},"
Burn,Food Chain,147.666666669,1.166666666,0.007838745796104829,"{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.007838745796104829},","{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.08853669180687083},"
Burn,Goblins,127.000000001,11.5,0.08303249097412975,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.08303249097412975},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.2881535892091746},"
Burn,Grixis Control,138.16666666699996,5.916666666999999,0.04106419896105927,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.04106419896105927},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.20264303333956307},"
Burn,Grixis Delver,135.833333335,7.083333333000001,0.0495626822129487,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0495626822129487},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.2226267778434317},"
Burn,Humans,147.666666669,1.166666666,0.007838745796104829,"{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.007838745796104829},","{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.08853669180687083},"
Burn,Infect,149.50000000099996,0.5,0.0033333333333111113,"{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.0033333333333111113},","{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.05773502691877013},"
Burn,Junk,149.33333333499996,0.333333333,0.0022271714899578876,"{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0022271714899578876},","{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0471929177944942},"
Burn,Lands,146.809523811,1.6666666669999999,0.011225144325392379,"{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.011225144325392379},","{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.10594878161353428},"
Burn,Legacy Landstill,146.66666666899994,1.6666666660000002,0.011235955051559148,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.011235955051559148},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.10599978797884055},"
Burn,LOAM,148.99999999899998,0.666666667,0.004454342986656813,"{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.004454342986656813},","{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.06674086444343386},"
Burn,Maverick,145.666666663,2.166666667,0.014656144309236889,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.014656144309236889},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.12106256361583001},"
Burn,Merfolk,148.33333333499994,0.833333333,0.005586592176486379,"{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.005586592176486379},","{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.07474350925991086},"
Burn,MUD,145.33333333499996,2.333333333,0.01580135439940586,"{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.01580135439940586},","{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.125703438295879},"
Burn,Nic Fit,146.33333333000004,1.8333333330000001,0.01237345331639169,"{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.01237345331639169},","{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.11123602526336371},"
Burn,Painter,143.333333335,3.333333333,0.0227272727247934,"{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0227272727247934},","{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.1507556722806588},"
Burn,Pikula,145.666666669,2.1666666660000002,0.014656144301976821,"{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.014656144301976821},","{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.12106256358584523},"
Burn,Reanimator,143.49999999999991,3.3333333339999998,0.02270147560035097,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.02270147560035097},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.15067008860537306},"
Burn,Slivers,148.33333333299996,0.833333334,0.005586592183227741,"{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.005586592183227741},","{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.07474350930500749},"
Burn,Sneak & Show,144.538461543,2.7692307690000004,0.01879895561146071,"{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.01879895561146071},","{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.13710928346199142},"
Burn,Stoneblade,147.1333333349999,1.4333333330000002,0.009647745117705662,"{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.009647745117705662},","{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.09822293580272208},"
Burn,Storm,146.66666666599997,1.6666666659999998,0.011235955051786392,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.011235955051786392},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.10599978797991245},"
Burn,UR Delver,123.66666666900004,13.166666666000001,0.0962241169245283,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.0962241169245283},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.31020012399180036},"
Burn,UWx Control,145.47916666899997,2.2916666660000002,0.015508247563338412,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.015508247563338412},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.12453211458631228},"
Burn,Zombie Bombardment,144.33333333499996,2.833333333,0.019252548128930902,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.019252548128930902},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.1387535517705075},"
Canadian Threshold,Cloudpost Ramp,146.66666666400002,1.6666666669999999,0.011235955058603711,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.011235955058603711},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.10599978801206968},"
