0,1,2,3,4,5,6
Bomberman,Stoneblade,6.6000000000000005,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Stoneblade"", ""value"":0.0},"
Bomberman,Storm,27.222222222,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Storm"", ""value"":0.0},"
Bomberman,UR Delver,10.1,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""UR Delver"", ""value"":0.0},"
Bomberman,UWx Control,11.8125,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""UWx Control"", ""value"":0.0},"
Bomberman,Zombie Bombardment,16.0,0.0,0.0,"{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Bomberman"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
BUG Midrange,Burn,31.000000001000004,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Burn"", ""value"":0.0},"
BUG Midrange,Canadian Threshold,12.75,3.0,0.19047619047619047,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.19047619047619047},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.4364357804719847},"
BUG Midrange,Cloudpost Ramp,18.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
BUG Midrange,Dark Depths,17.888888889,4.888888888,0.21463414630976801,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.21463414630976801},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.4632862466227203},"
BUG Midrange,Death and taxes,15.8,0.30000000000000004,0.01863354037267081,"{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.01863354037267081},","{""source"": ""BUG Midrange"", ""target"": ""Death and taxes"", ""value"":0.13650472655798704},"
BUG Midrange,Death's Shadow,14.0,6.6000000000000005,0.3203883495145632,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.3203883495145632},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.5660285765882878},"
BUG Midrange,Delver (Other),9.5,7.5,0.4411764705882353,"{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.4411764705882353},","{""source"": ""BUG Midrange"", ""target"": ""Delver (Other)"", ""value"":0.6642111641550714},"
BUG Midrange,Doomsday,29.0,4.0,0.12121212121212122,"{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.12121212121212122},","{""source"": ""BUG Midrange"", ""target"": ""Doomsday"", ""value"":0.3481553119113957},"
BUG Midrange,Dragon Stompy,16.833333333,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
BUG Midrange,Dredge,26.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Dredge"", ""value"":0.0},"
BUG Midrange,Eldrazi Aggro,15.399999999999999,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
BUG Midrange,Elves,22.333333334000002,1.0,0.042857142855918365,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.042857142855918365},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.20701966779974884},"
BUG Midrange,Food Chain,14.5,4.0,0.21621621621621623,"{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.21621621621621623},","{""source"": ""BUG Midrange"", ""target"": ""Food Chain"", ""value"":0.46499055497527714},"
BUG Midrange,Goblins,13.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Goblins"", ""value"":0.0},"
BUG Midrange,Grixis Control,9.5,8.125,0.46099290780141844,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.46099290780141844},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.6789645850863051},"
BUG Midrange,Grixis Delver,13.0,4.5,0.2571428571428571,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.2571428571428571},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.50709255283711},"
BUG Midrange,Humans,13.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Humans"", ""value"":0.0},"
BUG Midrange,Infect,10.0,5.0,0.3333333333333333,"{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.3333333333333333},","{""source"": ""BUG Midrange"", ""target"": ""Infect"", ""value"":0.5773502691896257},"
BUG Midrange,Junk,14.0,6.0,0.3,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.3},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.5477225575051661},"
BUG Midrange,Lands,20.285714284999997,0.28571428600000004,0.013888888903067132,"{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.013888888903067132},","{""source"": ""BUG Midrange"", ""target"": ""Lands"", ""value"":0.11785113025791111},"
BUG Midrange,Legacy Landstill,17.0,3.0,0.15,"{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.15},","{""source"": ""BUG Midrange"", ""target"": ""Legacy Landstill"", ""value"":0.3872983346207417},"
BUG Midrange,LOAM,15.333333334,1.6666666659999998,0.09803921564705884,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.09803921564705884},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.3131121454799523},"
BUG Midrange,Maverick,18.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Maverick"", ""value"":0.0},"
BUG Midrange,Merfolk,13.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Merfolk"", ""value"":0.0},"
BUG Midrange,MUD,13.5,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""MUD"", ""value"":0.0},"
BUG Midrange,Nic Fit,21.999999998999996,3.333333333,0.13157894736218836,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.13157894736218836},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.3627381250464147},"
BUG Midrange,Painter,17.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Painter"", ""value"":0.0},"
BUG Midrange,Pikula,16.5,5.5,0.25,"{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.25},","{""source"": ""BUG Midrange"", ""target"": ""Pikula"", ""value"":0.5},"
BUG Midrange,Reanimator,30.499999999,2.3333333339999998,0.0710659898687418,"{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.0710659898687418},","{""source"": ""BUG Midrange"", ""target"": ""Reanimator"", ""value"":0.2665820509125507},"
BUG Midrange,Slivers,13.0,0.0,0.0,"{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""BUG Midrange"", ""target"": ""Slivers"", ""value"":0.0},"
BUG Midrange,Sneak & Show,18.153846154,3.461538462,0.1601423487712415,"{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.1601423487712415},","{""source"": ""BUG Midrange"", ""target"": ""Sneak & Show"", ""value"":0.4001778964051382},"
BUG Midrange,Stoneblade,12.8,3.4000000000000004,0.20987654320987661,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.20987654320987661},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.45812284729085123},"
BUG Midrange,Storm,32.222222222,4.0,0.11042944785343822,"{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.11042944785343822},","{""source"": ""BUG Midrange"", ""target"": ""Storm"", ""value"":0.33230926537404615},"
BUG Midrange,UR Delver,17.1,3.0,0.14925373134328357,"{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.14925373134328357},","{""source"": ""BUG Midrange"", ""target"": ""UR Delver"", ""value"":0.3863337046431279},"
BUG Midrange,UWx Control,18.8125,3.0,0.13753581661891118,"{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.13753581661891118},","{""source"": ""BUG Midrange"", ""target"": ""UWx Control"", ""value"":0.3708582163292478},"
BUG Midrange,Zombie Bombardment,15.0,7.0,0.3181818181818182,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.3181818181818182},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.5640760748177662},"
Burn,Canadian Threshold,23.750000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Canadian Threshold"", ""value"":0.0},"
Burn,Cloudpost Ramp,23.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Burn,Dark Depths,32.666666666,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Dark Depths"", ""value"":0.0},"
Burn,Death and taxes,21.400000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Death and taxes"", ""value"":0.0},"
Burn,Death's Shadow,32.20000000100001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Burn,Delver (Other),29.500000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Burn,Doomsday,42.000000001000004,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Doomsday"", ""value"":0.0},"
Burn,Dragon Stompy,21.833333334000002,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Burn,Dredge,31.000000001000004,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Dredge"", ""value"":0.0},"
Burn,Eldrazi Aggro,20.400000001000002,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Burn,Elves,29.333333335000003,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Elves"", ""value"":0.0},"
Burn,Food Chain,27.500000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Food Chain"", ""value"":0.0},"
Burn,Goblins,18.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Goblins"", ""value"":0.0},"
Burn,Grixis Control,30.750000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Grixis Control"", ""value"":0.0},"
Burn,Grixis Delver,27.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Burn,Humans,18.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Humans"", ""value"":0.0},"
Burn,Infect,25.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Infect"", ""value"":0.0},"
Burn,Junk,31.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Junk"", ""value"":0.0},"
Burn,Lands,25.857142858000003,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Lands"", ""value"":0.0},"
Burn,Legacy Landstill,28.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Burn,LOAM,23.666666667,0.0,0.0,"{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""LOAM"", ""value"":0.0},"
Burn,Maverick,23.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Maverick"", ""value"":0.0},"
Burn,Merfolk,18.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Merfolk"", ""value"":0.0},"
Burn,MUD,18.500000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""MUD"", ""value"":0.0},"
Burn,Nic Fit,33.666666666,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Nic Fit"", ""value"":0.0},"
Burn,Painter,22.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Painter"", ""value"":0.0},"
Burn,Pikula,32.500000001000004,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Pikula"", ""value"":0.0},"
Burn,Reanimator,40.166666668000005,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Reanimator"", ""value"":0.0},"
Burn,Slivers,18.000000001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Slivers"", ""value"":0.0},"
Burn,Sneak & Show,30.076923079,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Burn,Stoneblade,24.600000000999998,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Stoneblade"", ""value"":0.0},"
Burn,Storm,45.222222223,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Storm"", ""value"":0.0},"
Burn,UR Delver,20.100000001,4.0,0.16597510372755292,"{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.16597510372755292},","{""source"": ""Burn"", ""target"": ""UR Delver"", ""value"":0.407400421854903},"
Burn,UWx Control,29.812500001,0.0,0.0,"{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""UWx Control"", ""value"":0.0},"
Burn,Zombie Bombardment,34.000000001000004,0.0,0.0,"{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Burn"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Canadian Threshold,Cloudpost Ramp,10.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Cloudpost Ramp"", ""value"":0.0},"
Canadian Threshold,Dark Depths,20.416666664999997,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Dark Depths"", ""value"":0.0},"
Canadian Threshold,Death and taxes,9.149999999999999,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Death and taxes"", ""value"":0.0},"
Canadian Threshold,Death's Shadow,11.45,4.25,0.27070063694267515,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.27070063694267515},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.520288993678201},"
Canadian Threshold,Delver (Other),9.25,4.0,0.3018867924528302,"{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.3018867924528302},","{""source"": ""Canadian Threshold"", ""target"": ""Delver (Other)"", ""value"":0.5494422557947561},"
Canadian Threshold,Doomsday,21.25,4.25,0.16666666666666666,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.16666666666666666},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.408248290463863},"
Canadian Threshold,Dragon Stompy,9.583333333,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Canadian Threshold,Dredge,18.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Dredge"", ""value"":0.0},"
Canadian Threshold,Eldrazi Aggro,8.15,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Canadian Threshold,Elves,17.083333334,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Elves"", ""value"":0.0},"
Canadian Threshold,Food Chain,11.25,2.0,0.1509433962264151,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.1509433962264151},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.38851434494290565},"
Canadian Threshold,Goblins,5.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Goblins"", ""value"":0.0},"
Canadian Threshold,Grixis Control,9.5,4.5,0.32142857142857145,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.32142857142857145},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Control"", ""value"":0.5669467095138409},"
Canadian Threshold,Grixis Delver,4.75,5.0,0.5128205128205128,"{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.5128205128205128},","{""source"": ""Canadian Threshold"", ""target"": ""Grixis Delver"", ""value"":0.7161148740394329},"
Canadian Threshold,Humans,5.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Humans"", ""value"":0.0},"
Canadian Threshold,Infect,6.75,3.0,0.3076923076923077,"{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.3076923076923077},","{""source"": ""Canadian Threshold"", ""target"": ""Infect"", ""value"":0.5547001962252291},"
Canadian Threshold,Junk,18.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Junk"", ""value"":0.0},"
Canadian Threshold,Lands,13.107142857,0.25,0.01871657754030713,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.01871657754030713},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.13680854337469986},"
Canadian Threshold,Legacy Landstill,7.75,4.0,0.3404255319148936,"{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.3404255319148936},","{""source"": ""Canadian Threshold"", ""target"": ""Legacy Landstill"", ""value"":0.5834599659915782},"
Canadian Threshold,LOAM,10.916666666,0.25,0.02238805970282914,"{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.02238805970282914},","{""source"": ""Canadian Threshold"", ""target"": ""LOAM"", ""value"":0.1496264004206114},"
Canadian Threshold,Maverick,10.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Maverick"", ""value"":0.0},"
Canadian Threshold,Merfolk,5.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Merfolk"", ""value"":0.0},"
Canadian Threshold,MUD,6.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""MUD"", ""value"":0.0},"
Canadian Threshold,Nic Fit,21.416666664999997,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Nic Fit"", ""value"":0.0},"
Canadian Threshold,Painter,9.25,0.25,0.02631578947368421,"{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.02631578947368421},","{""source"": ""Canadian Threshold"", ""target"": ""Painter"", ""value"":0.16222142113076254},"
Canadian Threshold,Pikula,20.25,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Pikula"", ""value"":0.0},"
Canadian Threshold,Reanimator,27.916666667,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Reanimator"", ""value"":0.0},"
Canadian Threshold,Slivers,5.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Slivers"", ""value"":0.0},"
Canadian Threshold,Sneak & Show,9.326923078,4.25,0.31303116144825816,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.31303116144825816},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.5594918779108935},"
Canadian Threshold,Stoneblade,5.350000000000001,3.5,0.3954802259887006,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.3954802259887006},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.6288721857330793},"
Canadian Threshold,Storm,24.694444444,4.138888889,0.14354527938894274,"{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.14354527938894274},","{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.37887369846552127},"
Canadian Threshold,UR Delver,5.3500000000000005,5.25,0.49528301886792453,"{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.49528301886792453},","{""source"": ""Canadian Threshold"", ""target"": ""UR Delver"", ""value"":0.7037634679833307},"
Canadian Threshold,UWx Control,9.0625,4.25,0.3192488262910798,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.3192488262910798},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.5650210848199205},"
Canadian Threshold,Zombie Bombardment,21.75,0.0,0.0,"{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Canadian Threshold"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Cloudpost Ramp,Dark Depths,19.666666665,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dark Depths"", ""value"":0.0},"
Cloudpost Ramp,Death and taxes,8.4,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death and taxes"", ""value"":0.0},"
Cloudpost Ramp,Death's Shadow,19.2,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Cloudpost Ramp,Delver (Other),16.5,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Cloudpost Ramp,Doomsday,29.0,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Doomsday"", ""value"":0.0},"
Cloudpost Ramp,Dragon Stompy,8.833333333,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Cloudpost Ramp,Dredge,18.0,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Dredge"", ""value"":0.0},"
Cloudpost Ramp,Eldrazi Aggro,4.733333334,1.333333333,0.2197802197131989,"{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.2197802197131989},","{""source"": ""Cloudpost Ramp"", ""target"": ""Eldrazi Aggro"", ""value"":0.4688072308670152},"
Cloudpost Ramp,Elves,16.333333334,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Elves"", ""value"":0.0},"
Cloudpost Ramp,Food Chain,14.5,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Food Chain"", ""value"":0.0},"
Cloudpost Ramp,Goblins,5.0,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Goblins"", ""value"":0.0},"
Cloudpost Ramp,Grixis Control,17.75,0.0,0.0,"{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Cloudpost Ramp"", ""target"": ""Grixis Control"", ""value"":0.0},"
